,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-08,101.727934016,102.725911811,101.727934016,102.275209254,8869200.0,97.259253761,94.0457764337,2.03975460802,5.59334014339,4.36069090616,95.2194991529,99.299008369,84.0972818664,181012.728209,1.60043448632,71.4569527041
2013-07-05,100.568980647,101.405996458,100.440208489,101.341607159,7525300.0,97.059491613,93.8395121851,1.7887756534,5.07557243547,4.26294690269,95.2707159596,98.8482672664,83.7094524145,105668.576044,1.59294738779,67.2637870729
2013-07-03,99.3778461468,100.182672148,98.8949441077,100.02169407,3947400.0,96.8782211688,93.6514780865,1.58424423089,4.36340626881,4.21042322847,95.293976938,98.4624653997,68.8342046437,3016.20275594,1.60373820683,61.4372824041
2013-07-02,99.7963453674,101.14845948,99.2812567296,99.860731447,10381200.0,96.7223852307,93.4918136428,1.4743767569,3.72264657198,4.19460220858,95.2480084738,98.1967619876,68.9349375984,41264.2886451,1.61228780959,59.4289720635
2013-07-01,100.053898264,100.955296958,99.8285469812,99.8929330622,8606900.0,96.5894335674,93.332181737,1.34287560514,4.01073739582,4.14621731018,95.2465579623,97.9323091725,68.9365231954,48247.8640667,1.5543137008,57.2358089249
2013-06-28,99.3456408803,100.182669561,98.4120395208,99.3778435776,11220800.0,96.4461929461,93.1677416751,1.18168238625,4.00744031404,4.05195658988,95.2645105599,97.6278753324,63.1576331375,76516.6111889,1.52389098931,54.8948433378
2013-06-27,99.2168665848,99.9251198947,98.5730186695,99.3456419625,10636800.0,96.3030700778,93.0120903647,1.04865468907,5.44665322004,3.92793149981,95.2544153887,97.3517247668,57.657709553,140931.642671,1.49794782051,53.4615269827
2013-06-26,98.9271312339,99.6997706368,98.6373938722,98.6695933512,9412600.0,96.1085467485,92.853344885,0.965212162673,5.92212527768,3.79969339422,95.1433345858,97.0737589111,60.9706039964,268990.352956,1.52246272071,53.9081197062
2013-06-25,97.0976904126,98.3451937503,96.7458427997,97.9613431247,10987800.0,95.8970422743,92.7075652006,1.02991308834,5.117917035,3.64450499583,94.8671291859,96.9269553626,62.5337199614,113864.155141,1.54680094397,52.9062636379
2013-06-24,95.6262917041,97.1616686299,95.4023825691,96.2020580513,14635800.0,95.714259523,92.5758833971,1.10163570343,4.79805115374,3.46064554417,94.6126238196,96.8158952264,51.9061773462,181765.22404,1.50567393524,49.8098588449
2013-06-21,96.1700769615,97.2576356126,95.4343787195,96.7778271267,15679900.0,95.5429005532,92.4849961869,1.36470556059,6.62131289976,3.31693543463,94.1781949927,96.9076061138,54.6296271306,210208.576846,1.45997773648,51.2654842597
2013-06-20,94.8266188009,95.9461708992,94.4747583818,95.1464953985,13474300.0,95.3064250925,92.3773997623,1.6800320787,5.02196251519,3.12781079163,93.6263930138,96.9864571712,50.0,-108173.445415,1.39371890229,51.8769604291
2013-06-19,96.2340527894,96.9697510221,95.3704000844,95.5623157996,9300200.0,95.1270692884,92.3079945623,1.94492141556,6.0135484953,2.98484424454,93.1821478729,97.071990704,44.8170520378,-25497.9825682,1.43712871562,55.1093429411
2013-06-18,95.6582865426,96.3300107574,95.3704033654,96.0741082024,5994300.0,94.9122996993,92.226427565,2.20915525672,6.46136772182,2.82899250608,92.7031444426,97.121454956,50.3011520622,73805.44133,1.44169829269,58.8606859077
2013-06-17,95.6902691449,96.2660354931,95.1464930147,95.6902691449,6716600.0,94.6815365664,92.1299884819,2.41150322767,6.65329424333,2.63793223094,92.2700333387,97.093039794,45.4545250561,-71435.8949966,1.45769267173,61.1881207805
2013-06-14,96.2980180359,96.3619952743,94.8905955585,94.9865502206,8118900.0,94.4439189148,92.0407528527,2.62662285553,6.78124409221,2.44013350851,91.8172960593,97.0705417704,43.9758722775,-98688.5563399,1.48510979035,64.8141629111
2013-06-13,96.074108995,96.6178947308,95.2104722523,96.4259694127,11286400.0,94.2017316258,91.9669187631,2.87557076797,8.60450583824,2.25467566952,91.3261608579,97.0773023938,53.9215472649,18970.7906161,1.50338853431,69.5442275651
2013-06-12,96.3939852763,96.6498750303,95.5943098032,96.2340533803,10647400.0,93.8944278459,91.8551561725,3.08146721324,9.02033672844,2.06776104641,90.8129606326,96.9758950591,50.4762291424,-63597.1100046,1.48739512252,71.2453855889
2013-06-11,96.1380834488,96.7778270298,95.6902683795,96.2660347239,10101800.0,93.5722729627,91.7454025647,3.29212862536,8.31662130054,1.91967631112,90.2801443374,96.8644015881,51.8633356937,-154352.870615,1.63819198707,73.6411093921
2013-06-10,98.1212909924,98.153271615,96.7458459384,96.8418037993,10289900.0,93.2752507734,91.632096482,3.41304127346,7.38900849668,1.78254808896,89.8622095,96.6882920469,57.1875166522,75345.6586366,1.61762870933,76.9032685074
2013-06-07,96.7138506401,97.8653865357,96.2660355676,97.7374352596,10408700.0,93.0113576128,91.5015192735,3.41272089971,8.25264462791,1.61415182262,89.5986367131,96.4240785125,67.7515370794,296084.61954,1.70673517774,78.6943951989
2013-06-06,94.4427744785,96.3939858413,94.3148232035,96.1700767077,10148200.0,92.7166203047,91.3452209534,3.34513703892,7.19707847879,1.43833115903,89.3714832658,96.0617573436,66.4615742675,35846.9375001,1.69531139829,78.6580155188
2013-06-05,95.4343812939,95.9781542343,94.4107966576,94.9865502206,10852100.0,92.4595817876,91.2242897461,3.34645665336,5.43778291627,1.2859346939,89.1131251342,95.806038441,61.5120436265,-93716.9841661,1.61305883646,80.445469641
2013-06-04,95.9461683573,96.7138504233,95.5943111451,95.7862236647,9337600.0,92.2653752549,91.1299916521,3.35215832139,6.74924876314,1.12465292943,88.9132169335,95.6175335763,72.0257752322,65487.1839571,1.64733087172,84.1057011039
2013-06-03,95.2104720142,95.8502028148,94.6666862795,95.8182189938,9717600.0,92.0243306562,91.013286866,3.33220754029,7.83682073045,0.910402596421,88.6921231159,95.3565381965,75.3582763024,-97888.5599805,1.66560977674,86.0769457498
2013-05-31,96.3300119406,97.2256453025,95.1464953985,95.1464953985,10703600.0,91.7444442015,90.8928550287,3.33086400268,8.28463995697,0.700412596542,88.4135801988,95.0753082042,73.8602883035,-96298.5811124,1.67246482164,86.8039884502
2013-05-30,96.2980168639,97.5455202226,95.8821952059,96.6498772778,10534800.0,91.4485642031,90.7862408848,3.38498944969,9.66008247648,0.482940586917,88.0635747534,94.8335536527,87.0001049342,6908.58438426,1.59021316768,88.7203993448
2013-05-29,95.9141748614,96.4899444071,95.4983404119,96.0101455153,9108900.0,91.1035612575,90.6392734593,3.32701822056,9.78803232536,0.24838233578,87.7765430369,94.430579478,85.4611200499,-25358.8471833,1.56508028272,88.4774662277
2013-05-28,97.641476485,97.9293596571,96.5539178354,96.6818691105,8780300.0,90.7539886744,90.5046567837,3.3065406276,10.1078982066,0.0681792767186,87.4474480468,94.060529302,92.8316548206,86641.7320687,1.55365570465,89.1949145903
2013-05-24,95.0825182151,96.5539178959,94.7626416262,96.2660347239,7667500.0,90.3929923099,90.3498298246,3.18492143334,8.60450234186,-0.0778240275903,87.2080708766,93.5779137432,93.1507967198,-15062.2350622,1.51938367441,88.570232078
2013-05-23,95.0185442018,96.0741094656,94.9545701616,95.6582878013,12779000.0,90.0856886548,90.201544811,3.00742669383,6.10952049699,-0.137080011027,87.078261961,93.0931153487,92.9825738911,-18728.7204818,1.45312462262,86.9046433904
2013-05-22,94.6666851753,97.8334065061,94.6666851753,96.138084875,16879400.0,89.8674914942,90.064775848,2.80281575927,4.12631706939,-0.176749572773,87.064675735,92.6703072535,98.269935063,88826.8753686,1.44398537155,85.0141269383
2013-05-21,95.4343805894,96.1700788436,95.3064293122,95.8821956664,8158100.0,89.7201230275,89.9125531432,2.55875727507,3.48658530686,-0.229207825932,87.1613657524,92.2788803025,90.7895470155,230583.617962,1.30918270418,81.133251757
2013-05-20,93.6750816256,96.2020593774,93.547143143,95.3704032636,11921000.0,89.5956021236,89.7629287576,2.32162449437,3.00678823315,-0.334238236382,87.2739776293,91.917226618,77.6120454897,337756.305065,1.37772619974,77.029257674
2013-05-17,92.875404132,94.250849151,92.7154722353,93.8989887424,12158200.0,89.4882168296,89.622381828,2.10395632889,3.13472409653,-0.414821447852,87.3842605007,91.5921731585,73.7931161855,139444.211184,1.23607053944,74.3120869156
2013-05-16,92.8434259341,93.291244211,92.3636174388,92.7474680735,11134300.0,89.3762623976,89.5151920458,1.93736660923,1.9832034276,-0.487291553861,87.4388957884,91.3136290068,71.851898933,128319.168741,1.20179828364,71.3240617265
2013-05-15,91.3080523365,92.9393839506,90.8922178803,92.8434260897,8879100.0,89.3054337037,89.4341775944,1.84353292113,3.1347275929,-0.483358753386,87.4619007826,91.1489666249,68.0701707286,270057.749379,1.19265890585,68.1411493276
2013-05-14,90.2524741846,91.5319581754,90.1884969466,91.4040068975,9411800.0,89.1934791469,89.3487274674,1.7111492064,0.223907865073,-0.508152753934,87.4823299405,90.9046283533,64.4531016497,132950.068235,1.1218305113,64.978920677
2013-05-13,89.7726731957,90.7962578089,89.5167706449,90.1565142269,7663100.0,89.1854824374,89.2972135081,1.70092881472,-0.543773746339,-0.430023415095,87.4845536227,90.8864112521,63.6000024485,51533.712213,1.12411560357,61.4359386606
2013-05-10,89.7406790596,90.3164454008,89.3888186524,90.1245328833,7592100.0,89.2049029283,89.2756758128,1.71546841898,-1.95119760941,-0.352154595054,87.4894345093,90.9203713473,67.9577616573,40689.1826475,1.12639970644,57.9438290667
2013-05-09,89.6767057889,90.3484428081,89.0369781808,89.5487673043,11381700.0,89.2745885572,89.2543998792,1.79212704601,-2.17511596361,-0.243577228553,87.4824615112,91.0667156032,64.8148980315,49620.7757801,1.1401077447,52.652555111
2013-05-08,88.7170943544,89.6447211021,88.6211364966,89.6127404806,8929900.0,89.3522712702,89.2470217917,1.8506387697,-1.91921626584,-0.131144059528,87.5016325005,91.2029100399,68.1507363387,134710.333386,1.13096859505,48.3449646592
2013-05-07,88.7170951138,89.3888193174,88.2053028075,89.0369749015,8162700.0,89.4208147083,89.237855341,1.89563786777,-1.95119760941,-0.0406761293051,87.5251768405,91.3164525761,63.5088152621,120243.15067,1.16067060155,42.845951299
2013-05-06,87.885442324,88.4292152696,87.5655657249,88.2053061284,9902000.0,89.4905003372,89.2428902509,1.91675136089,-2.52697717394,0.0391385012079,87.5737489763,91.4072516981,52.9010002085,137926.783652,1.19037326392,37.8021943013
2013-05-03,87.9813986731,88.2692818503,87.5335803972,87.8214635745,13582300.0,89.580749522,89.2688964792,1.91348537137,-2.25507806345,0.125078042873,87.6672641506,91.4942348933,42.0587893949,-4406.17024511,1.35487821915,34.8418207646
2013-05-02,88.3332559447,88.3332559447,87.0537719571,87.2137166519,11841500.0,89.6612880242,89.3051752444,1.88392430611,-2.54481218361,0.211456612712,87.7773637181,91.5452123304,31.1557697859,-267125.130968,1.46226413063,31.8454779443
2013-05-01,89.2608812135,89.2928650339,87.6295368334,87.9494134234,10000400.0,89.7521741737,89.3575960059,1.82183437607,-1.74550935528,0.353027873023,87.9303397976,91.5740085497,32.041327321,-170222.910648,1.44855528685,34.9020566021
2013-04-30,89.4208114826,89.6127399925,88.9410030023,89.4527953026,6018500.0,89.8145137935,89.3928909926,1.78740128289,-1.45059710351,0.488799657012,88.0271125106,91.6019150764,36.6568975117,39509.1226931,1.40514467797,37.9415166003
2013-04-29,89.1649140407,90.0285635634,89.0369755596,89.4847906317,7242600.0,89.8663208329,89.3913895383,1.79752252929,-1.48220783131,0.597249095031,88.0687983036,91.6638433622,44.871821821,-9267.73756253,1.4942511053,40.6645201562
2013-04-26,89.5807483975,89.7406802952,88.941004812,88.9729982289,7920900.0,89.9192568269,89.3890485135,1.80766699833,-2.56643376759,0.731386479028,88.1115898285,91.7269238252,42.5133965691,-2521.25129022,1.50796027789,40.6934721389
2013-04-25,89.3888226075,90.0925434481,89.100939426,89.5487673043,8421500.0,90.0109151757,89.399476486,1.82291125055,-2.27688145894,0.884170109437,88.1880039252,91.8338264263,49.3573417197,174284.059858,1.55365533408,41.1908083264
2013-04-24,88.1733221856,89.260880837,87.8534455967,89.0369749015,10491700.0,90.0922323707,89.3957346293,1.85208265419,-2.27984638507,1.03514910523,88.2401497165,91.9443150249,42.0047896444,263221.886602,1.62448401474,38.68002415
2013-04-23,87.3736480901,88.0773529247,86.7658883205,87.9813982633,10656200.0,90.1736554559,89.4047266591,1.8540854971,-3.84425049995,1.199685218,88.3195699588,92.027740953,39.4015147488,125987.711626,1.59249631032,39.9212991649
2013-04-22,87.053771161,87.1177451998,85.9982059157,86.8618554416,7722400.0,90.3109501166,89.4404012637,1.82788470183,-5.34540868461,1.3915869541,88.4830654147,92.1388348184,30.0733740715,73821.5883787,1.6336229346,40.8364184128
2013-04-19,86.6699310011,87.1177460792,85.9342295469,86.9897948013,9566900.0,90.5018575696,89.5050304828,1.73088140076,-5.44008353112,1.5917447974,88.7709761688,92.2327389704,32.2114915951,44987.5178142,1.59706725502,46.1709850987
2013-04-18,86.7658893295,86.7658893295,85.3264766329,86.2221131899,9889100.0,90.6961462671,89.5680728831,1.62408257709,-5.63533160903,1.7763646718,89.07206369,92.3202288442,29.145740374,-227386.479051,1.55822632946,50.3326430157
2013-04-17,86.6059515254,87.6295361352,86.062178599,86.5739709039,15088600.0,90.8974081103,89.651936726,1.37993369328,-5.0290671495,1.94195723375,89.517474417,92.2773418036,32.9208294486,-816003.54477,1.51253081432,53.7472820032
2013-04-16,89.1969093383,89.1969093383,86.3820483864,87.661532382,29836800.0,91.0770176514,89.7290835138,1.09403085537,-2.63763045492,2.10890728278,89.982986796,92.1710485067,37.3015971701,-1033794.73101,1.49882143515,56.4115572277
2013-04-15,91.6918944554,91.7878491186,89.4527998465,89.5487673043,15129300.0,91.171218739,89.7809050536,0.882073434147,-0.9730097389,2.31310184659,90.2891453049,92.0532921732,47.570009778,-432829.985154,1.33545942702,57.7433955045
2013-04-12,91.563939941,92.0437484275,91.3080501848,92.0117678056,6702400.0,91.2059690869,89.7867234034,0.83362348501,-0.00468164633563,2.42496087196,90.3723456019,92.0395925719,62.9279389521,-25469.4175054,1.23445219967,58.4657238927
2013-04-11,92.4595843987,93.1313086124,91.9157986675,92.3956103595,6855000.0,91.2061362885,89.7309544189,0.83379154431,1.23780771144,2.47153095742,90.3723447442,92.0399278328,66.0862958941,171498.499514,1.22718775358,54.0920908342
2013-04-10,90.8602315313,92.6834916187,90.8282381148,92.3636150305,9597900.0,91.1619288703,89.6641669176,0.800541308874,1.30121447492,2.50995421681,90.3613875614,91.9624701791,57.6284913619,169123.885001,1.23804242028,48.9228525349
2013-04-09,90.8922159216,91.563940127,90.3164463763,90.7642646459,7058700.0,91.1154569247,89.5965073779,0.765186463462,-0.457140562692,2.52399865079,90.3502704613,91.8806433882,48.7384492743,81491.9244334,1.18045987611,45.1707617017
2013-04-08,89.7086994083,90.7642646459,89.324858376,90.7642646459,6925700.0,91.1317833734,89.5672384622,0.762287111376,0.306093659521,2.53606685583,90.369496262,91.8940704848,45.4971594486,-145490.484388,1.20038757848,44.1933351663
2013-04-05,90.2524714218,90.2524714218,89.1329289567,89.7086984968,14065700.0,91.120851457,89.5372359442,0.769909608142,0.68160784779,2.59554412096,90.3509418488,91.8907610651,36.4959202499,-180419.723559,1.19297866057,44.2049214186
2013-04-04,90.9561898979,91.5959334813,90.6363261029,91.1800990325,8801900.0,91.0965083196,89.5329383704,0.825016444095,0.435711279352,2.65979327776,90.2714918755,91.9215247636,49.0057452385,-140693.197116,1.15805795567,47.3353737804
2013-04-03,91.9477913267,92.1077264235,90.2204890793,90.7002879733,12535400.0,91.0809472024,89.4916535864,0.827486800242,0.305723043754,2.71843957107,90.2534604022,91.9084340027,41.8506813612,-149301.950723,1.19854897376,46.3982128279
2013-04-02,91.8518245542,92.1717011476,91.5639413776,92.0757304928,9894300.0,91.0700285223,89.461360118,0.834681354309,1.42675532131,2.80510558179,90.235347168,91.9047098766,48.8873456717,51948.77267,1.12280608605,47.5754525339
2013-04-01,91.5319547577,91.8838151631,91.2440715888,91.7238832679,6674300.0,91.0190729751,89.3958329847,0.814313125233,0.343459420827,2.84915571313,90.2047598499,91.8333861003,43.8944357428,55790.3905618,1.12255411798,45.9744725272
2013-03-28,90.8282391214,91.627914606,90.8282391214,91.5319567464,6993400.0,91.0068065672,89.337482239,0.805845823654,0.692166900765,2.92811983096,90.2009607436,91.8126523909,47.3589424535,58908.6439441,1.16771965677,45.7890284242
2013-03-27,90.0925423534,91.244075067,89.8366525923,90.988172511,6067900.0,90.9820863208,89.2824794648,0.79973290932,-0.106034569395,3.01692989663,90.1823534114,91.7818192301,44.7650528025,77598.2672694,1.18783306658,46.1281960928
