,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2013-04-19,87.0396922584,88.3252059625,86.7642250361,87.6824491104,10898982.0,93.3616650104,94.7981755623,90.9926468985,92.0739964237,88.5365697057,87.4473231192,4.59181927716,5.09560911327,8.10359090565,-7.48352620612,4.08609713095,12.1205577817,-1.4365105519,2.36901811188,82.8890559929,99.0962378042,89.702566449,99.8937846756,41.7593528817,51.4024582414,53.0855539972,166893.062561,2.83272126943,2.79752267992,2.96433338676,45.7666398227,73.1216702209,63.3998326104,63.7948627294
2013-04-18,86.9478698509,87.4528930918,85.0195992948,85.9837345728,7606807.0,93.611115884,94.7527744831,90.8916422504,92.1766439763,88.5431774196,87.4459555814,4.4744277008,5.17727038007,8.21989830937,-10.1463760218,5.41752203879,4.9584100016,-1.14165859913,2.71947363359,82.671743941,99.1115405597,89.575504103,99.9300448632,38.6433710175,51.842598376,51.2385321101,-34757.4730998,2.82047828178,2.81129604103,2.99226270236,46.5804769518,73.5771964322,63.077639513,53.3555004496
2013-04-17,85.2032441096,86.9019586472,84.2850200353,86.5346690175,8576283.0,93.949328418,94.6925797938,90.850322167,92.3213963719,88.5629780768,87.4544603367,4.25615720875,5.31015966803,8.25715500408,-7.25397018753,6.65712453919,4.9584100016,-0.743251375755,3.099006251,82.5931671629,99.1074771711,89.3824201257,100.002739462,42.1936758893,52.2620904836,51.2385321101,89096.9148886,2.83884276326,2.80211380029,2.99570604264,47.896125675,73.8418435862,62.9774468921,56.7412395674
2013-04-16,87.6824491104,89.1516076294,86.3051129989,86.3969354063,15695255.0,94.1911274243,94.6186117433,90.8090020837,92.4566547122,88.578669793,87.4598102687,4.01989018377,5.4690602339,8.29126853981,-6.10619009457,7.39170379869,3.16787305658,-0.427484319068,3.3821253406,82.5177335439,99.1002706235,89.1495515094,100.087671977,43.587270974,52.4992238435,50.7853403141,-696063.836773,2.83731238981,2.80109355132,2.99838419619,48.6983168414,74.0297713697,62.8826158822,-55.1793579981
2013-04-15,91.9521910563,92.1358358711,85.7082673505,85.9837345728,9974446.0,94.3946670941,94.5364817011,90.7826031415,92.5982939368,88.595548546,87.4659925863,3.75767290864,5.64653593963,8.31045533212,-6.01436768713,6.97850296522,2.66284981568,-0.141814607042,3.61206395256,82.4721478094,99.0930584736,88.8899457615,100.183017641,43.6958614052,52.3661270237,50.6611947104,-799656.959339,2.79599230646,2.7980328044,2.99685382273,49.5737584126,74.1442147828,62.8267844587,-27.3675604645
2013-04-12,92.7785927232,93.4213495753,90.5748549447,93.1917935567,5226090.0,94.595146017,94.4589427793,90.7604127264,92.752901933,88.6157546649,87.4746144918,3.44051443694,5.81082765276,8.32691569974,1.60689213015,10.1004648181,11.3859785222,0.136203237698,3.83473329059,82.4334970267,99.0873284261,88.6481151265,100.269770432,51.9640852974,53.4987277354,52.9094321915,-21215.096256,2.66591056259,2.7873201902,2.9574467062,50.4509191681,74.2754086146,62.7702471596,77.8692486692
2013-04-11,93.6049943901,94.8905080942,92.9622375381,93.6968167976,4723264.0,94.541582946,94.3467153924,90.665529572,92.7426433276,88.5803522761,87.4413583717,3.47544664667,5.93185301396,8.36376656782,1.69871453759,11.4778009296,19.1908831544,0.194867553561,3.87605337394,82.3017630042,99.0292961399,88.4148623785,100.278568406,52.0809898763,53.9657360406,54.7392290249,112984.429434,2.62152973233,2.77201645563,2.99532344927,49.8181082379,74.3117656911,62.4795801995,95.7821443467
2013-04-10,92.319480686,93.8345504087,91.4012566116,93.5590831864,5434300.0,94.4849591281,94.219184271,90.5056055458,92.7203405799,88.5407686985,87.4049702765,3.50341030345,6.06780719207,8.48787227149,5.78481166854,11.9369129668,20.1550184324,0.265774857082,3.9793535823,82.0177332743,98.9934778172,88.1513770789,100.286991463,56.4417177914,54.1113219481,54.9537350485,348913.8609,2.71335213977,2.77150633114,2.99188010899,49.1406921237,74.2833299242,61.9728482309,62.9996938047
2013-04-09,88.9679628146,91.99810226,88.6924955922,91.7685462414,6145021.0,94.2921320724,94.0865519047,90.3376470588,92.7007359008,88.5019442601,87.3691708479,3.70927654725,6.21116527746,8.62524478927,5.14205481648,10.8809552813,17.7217246354,0.205580167762,3.95448501362,81.7124022696,98.9628918481,87.8753866272,100.297717182,55.8091286307,53.7750876075,54.3803903768,130399.72955,2.69498765828,2.78170882086,2.98958454881,47.7647628491,74.2296731702,61.4374092419,-3967.62986268
2013-04-08,88.9679628146,89.3352524443,86.6724026286,88.2792947588,9943642.0,94.1207302452,93.9656524016,90.1899660202,92.7225248013,88.4766719013,87.3435783797,3.94144838648,6.36088557622,8.75133278304,-1.7446257413,7.98854944703,14.8752300048,0.155077843671,3.93076422504,81.4386332372,98.9412988032,87.6047668253,100.326537978,48.0249480249,52.8283485046,53.729281768,-288572.331218,2.73936848854,2.77405695357,2.97734156115,46.6018132811,74.2090777652,60.9576945122,212.155745825
2013-04-05,89.4729860555,90.2993877224,88.7843179997,89.2893412406,6637657.0,94.1788844366,93.876890741,90.0660057702,92.8263803804,88.4781989352,87.3381349081,3.86440641095,6.4954403685,8.88298586691,1.7446257413,9.91682000321,14.4161179676,0.301993695571,4.11287866645,81.1830199032,98.9489916371,87.3814503725,100.37233111,51.9114688129,53.5133376708,53.6058796509,-12645.4056886,2.75620259657,2.77354682909,2.96968969386,46.7895121785,74.2957958684,60.5444863753,652.635554309
2013-04-04,90.0698317038,92.2735694823,90.0698317038,91.7226350377,7430335.0,94.1207302452,93.7667038521,89.9458714538,92.9090547513,88.4719233943,87.3267836091,3.95264458779,6.65625901058,8.99041070524,0.505023240904,14.9211412085,14.0947395416,0.354026393118,4.17485879147,80.9554607485,98.936282159,87.1104448415,100.422962863,50.5386875612,55.2811179721,53.5198349003,186935.377212,2.80823529412,2.77456707806,2.96892450713,46.3149484333,74.2943219451,60.1326254364,197.293511689
2013-04-03,89.8861868889,90.4371213335,88.0956499439,89.7484532778,9160886.0,94.1038961372,93.6009133942,89.8284152909,92.9367859976,88.4467735756,87.3012097615,3.96426847785,6.88948158418,9.05881380647,-4.04018592723,13.0846930598,11.2023337073,0.502982742961,4.27548084629,80.7696014844,98.8872290974,86.7114318101,100.490394978,45.7446808511,54.6921303918,52.8123559244,-136404.828974,2.83119089598,2.76283421488,2.96203782657,45.2125188826,74.0436408027,59.7318046429,305.346760359
2013-04-02,92.2735694823,92.5031255009,89.1056964257,89.5188972592,7582997.0,94.2385690014,93.4555279158,89.73506251,93.0113097422,88.4367028012,87.2869720228,3.87891165589,7.10633876941,9.11717781958,-4.08609713095,12.9010482449,11.0646000962,0.783041085644,4.50350649142,80.6178846904,98.8522403296,86.3491891464,100.561866685,45.6921587609,54.6323771843,52.7797001153,-269678.234795,2.80823529412,2.76742533526,2.9639507934,44.9576580284,73.8458854738,59.4003204637,23.6498699619
2013-04-01,93.6968167976,93.6968167976,90.7584997596,91.4471678154,4762260.0,94.3747722391,93.3121829353,89.6428575092,93.0929410144,88.4283300849,87.2739866537,3.77789527778,7.31372849637,9.17514800274,-3.67289629748,19.6040839878,15.1506972271,1.06258930384,4.73191472992,80.4677095065,98.818005512,85.9984544389,100.625911432,46.09375,56.8982229402,53.801843318,-87028.8572165,2.78681006572,2.78578981674,2.95935967302,44.7116350909,73.6406766416,59.071967558,-785.308481354
2013-03-28,93.2377047604,94.3395736496,92.9163263343,93.6049943901,7708822.0,94.4972021157,93.0943597799,89.516601699,93.1314091395,88.4049738305,87.2497064245,3.73906317439,7.65391821066,9.25401353237,-3.85654111236,21.0732425068,15.2425196346,1.40284233584,4.98060041673,80.2625881666,98.7706152314,85.4404415692,100.748277991,45.9143968872,57.4926542605,53.826648225,-45826.9815864,2.76844558423,2.78272906983,2.95935967302,44.3848377053,73.1006996338,58.6445805355,-71.961054123
2013-03-27,93.0081487418,93.4213495753,91.5389902228,93.3295271678,6405455.0,94.6257534861,92.8602126409,89.389580702,93.120339609,88.364741901,87.2127294196,3.77346764239,7.95455148502,9.3019102951,-3.03013944542,19.0072383395,14.2324731527,1.76554084522,5.2361727841,80.0876704069,98.6914909971,84.9056611559,100.814764126,46.845124283,56.6860465116,53.5648574057,-59152.1651172,2.78527969226,2.79752267992,2.97504600096,44.1209334014,72.4222042379,58.2176273018,-80.5245852669
2013-03-26,95.1659753166,96.3596666132,94.0181952236,94.3395736496,6448090.0,94.7267581343,92.6490211038,89.2709767591,93.1154500816,88.3263297467,87.1771391209,3.77812614242,8.1907630528,9.34190144099,-0.734579259497,17.4921686168,16.8953229684,2.07773703051,5.45578137522,79.9290753181,98.6128782001,84.458258051,100.839784157,49.2395437262,56.0882070949,54.2182485099,-500549.180687,2.7623240904,2.8016036758,2.97657637442,43.8413141595,71.7773216773,57.8154074287,767.522783667
2013-03-25,96.4974002244,97.9206475397,93.6509055938,94.2018400385,21864763.0,94.7512441096,92.4546636747,89.130182401,93.0868375495,88.2798054919,87.1354637707,3.77791066919,8.35606401288,9.39205170423,-0.596845648341,17.5380798205,15.8852764866,2.2965804349,5.62106170861,79.7381306968,98.5222341053,84.0985996619,100.810727688,49.3838862559,56.1022364217,53.9515760621,-255929.354669,2.73630774163,2.80976566757,2.9681593204,43.0508066709,71.2479487744,57.34833836,-612.742303062
2013-03-22,95.9464657798,96.6351338356,95.3037089277,96.4514890207,17536290.0,94.7711389646,92.2597961212,88.997805097,93.0607756017,88.2339866644,87.0943462902,3.77648894327,8.51779440718,9.43183211211,2.66284981568,17.1707901907,18.3644814874,2.5113428434,5.77333386761,79.5659729849,98.4296372091,83.742001714,100.777590528,52.8210116732,55.9592096877,54.6146746654,-120294.144621,2.65213720147,2.79599230646,2.94749927873,42.2316856631,70.7121953712,56.9061758714,467.435401085
2013-03-21,97.9206475397,98.1502035583,94.9823305017,95.0741529091,8449311.0,94.6823773041,92.0690095635,88.8447677512,92.9815214324,88.1704074259,87.0398980059,3.76691387411,8.61460207972,9.45882409141,-0.229556018593,14.9211412085,15.2884308383,2.61336774056,5.83760955281,79.3859436598,98.3035918427,83.4544074838,100.683611643,49.7575169738,55.1966741286,53.8355217692,-331515.402103,2.740898862,2.80976566757,2.95821189293,40.6787176007,70.2583453391,56.4052831252,589.318763867
2013-03-20,99.8948292996,100.124385318,98.7470492066,99.4816284661,3669069.0,94.6900291713,91.9032191056,88.7173641609,92.9326084903,88.1169924884,86.9931462608,3.76797014889,8.69928201609,9.47715798715,5.1879660202,15.9311876903,17.7217246354,2.78681006572,5.97266501042,79.2402061738,98.1945221481,83.2039370895,100.602501122,55.9038662487,55.5877616747,54.5009328358,6451.44060595,2.64907645456,2.81078591655,2.946734092,39.7705452774,69.8986554974,55.9790375742,225.003802251
2013-03-19,99.2979836512,99.665273281,95.257797724,98.3338483731,9774982.0,94.5170969707,91.7262059091,88.5696831223,92.7795324046,88.029062712,86.920473239,3.65791955494,8.70542563799,9.44603691903,4.86658759417,13.7274499118,16.3902997275,2.7908910616,5.94741384837,79.1236462033,98.0157200413,83.0207802711,100.431631547,55.5789473684,54.8179181437,54.1832669323,-160238.73438,2.65519794839,2.8230289042,2.94443853182,37.6358634258,69.598563354,55.497915527,387.542744639
2013-03-18,99.2061612438,99.8489180958,98.3797595769,98.7011380029,5055080.0,94.3548773842,91.5736786878,88.4330972912,92.649706423,87.9493326855,86.85405474,3.59010132206,8.70861105058,9.42213291699,3.12196185286,16.2066549126,13.9110947267,2.78119869637,5.92178009296,79.0109643742,97.8552302082,82.8650676372,100.282289738,53.4412955466,55.6192295447,53.5061328396,-72014.1374788,2.58174002244,2.81129604103,2.94558631191,35.5830559013,69.3961258985,55.0484097205,412.836765535
2013-03-15,99.6193620773,101.180343004,99.5734508735,101.180343004,8110124.0,94.2508119891,91.3936047444,88.3171715018,92.5082609148,87.8661435018,86.7851105175,3.50398805051,8.72711414292,9.38022261647,7.39170379869,20.1091072287,16.0230100978,2.85720724475,5.93364048726,78.9369488854,97.6973941183,82.6664906014,100.120718887,58.273381295,57.0237331623,54.081871345,174333.460875,2.59245263664,2.8158871614,2.94061259817,33.9068513949,69.0589851276,54.6609253399,100.0
2013-03-14,99.1143388364,100.721230967,98.5634043917,100.537586152,5708350.0,94.0044218625,91.1701702196,88.1836464177,92.3055606045,87.7631278829,86.7013350886,3.25064447855,8.73115458793,9.30935397884,-4.31565314954,17.8135470428,15.1047860234,2.83425164289,5.82077544478,78.8742924389,97.4930003965,82.4390156317,99.9013248075,46.0833333333,56.178343949,53.855167565,116378.894573,2.93831703799,2.83782251429,2.93984741144,31.3054666273,68.5609236175,54.2241193278,73.0572560186
2013-03-13,98.3338483731,99.5275396698,97.6451803174,98.4256707806,4368739.0,94.1482769675,90.9722419191,88.0577732008,92.1131461284,87.6642878065,86.6208105923,3.62380906336,8.71831677872,9.24278985369,-6.97850296522,19.4204391729,12.4878474114,3.17603504835,6.09050376663,78.8149833471,97.3005630545,82.2539251404,99.6905586978,43.4819897084,56.6614173228,53.213610586,43547.8307619,2.9199525565,2.85567687129,2.93219554416,31.1537212096,68.1794496698,53.8093047762,381.741281557
2013-03-12,97.4156242988,98.838871614,96.4514890207,98.5634043917,4214182.0,94.380893733,90.7564592616,87.9537078057,91.9655978589,87.581023043,86.5521065794,4.10047755573,8.77193581921,9.19525447738,-5.41752203879,18.3185702837,7.48352620612,3.62443447134,6.42718592723,78.7584533284,97.1489622831,81.9845234424,99.5283950808,45.0586264657,56.2363238512,51.8774475927,91342.8201477,2.94443853182,2.88118309558,2.95974226639,32.3766903973,67.6116800264,53.456813674,88.8455075981
2013-03-11,96.3137554095,97.9206475397,94.8905080942,97.4156242988,3979178.0,94.5614778009,90.5529195918,87.8913450874,91.8113814415,87.4960478246,86.4821992143,4.39942191964,8.80123055671,9.14794942817,-7.29988139125,16.7575893573,10.1004648181,4.00855820911,6.67013271358,78.7433956592,97.0392945155,81.7516890351,99.3541501485,43.2911392405,55.7335846686,52.5011368804,101532.950182,2.9306651707,2.88832483838,2.98116749479,33.3907934006,67.0601648749,53.2287547972,106.578239472
2013-03-08,96.1301105946,97.0024234653,95.9923769835,96.405577817,4594220.0,94.8048071806,90.3667241545,87.8071745472,91.6803884742,87.4192955024,86.4185634827,4.75058739785,8.83162061456,9.10595077564,-7.62125981728,14.7374963937,14.8293188011,4.43808302613,6.99763263343,78.7012237716,96.9131253228,81.53510354,99.1983447691,42.9541595925,55.0424128181,53.5880915352,12918.8579918,2.87557172624,2.91026019127,3.00641865684,34.7312067842,66.5509574666,52.9342729453,95.1103664531
2013-03-07,96.3137554095,96.726956243,94.7527744831,95.1659753166,4678609.0,95.0588491745,90.2029741946,87.6835968905,91.5699424088,87.3497640825,86.3604345485,5.03443862956,8.85498963376,9.08888951486,-7.25397018753,19.6040839878,13.3142490784,4.85587497996,7.37525228402,78.5947073757,96.7724864054,81.3479845608,99.0579638283,43.3389544688,56.4913347522,53.2366071429,106946.028495,2.89699695464,3.00820409254,3.01139237057,36.2188405974,66.1183482817,52.5211017571,82.5642722038
2013-03-06,94.9823305017,96.7728674467,94.9823305017,96.1301105946,6163331.0,95.3006481808,89.9851510392,87.5726448149,91.4858891239,87.2892857243,86.3091809141,5.21087012891,8.97188153688,9.07804123442,-5.6929892611,15.1047860234,14.0029171342,5.31549714164,7.72800336592,78.4946035805,96.6506860493,81.0132695023,98.957032576,44.7368421053,54.8568054325,53.4154535274,220987.961159,2.9092399423,3.04952417588,3.01100977721,37.908229595,65.45354825,52.1439912935,108.973232213
2013-03-05,93.4213495753,95.0741529091,92.7785927232,93.788639205,4829677.0,95.4904144895,89.8173200833,87.4559538388,91.3773355928,87.2208789395,86.2520155132,5.34407789507,8.9968830442,9.05709146536,-7.34579259497,12.2123801891,11.5237121334,5.67309440615,8.03446065075,78.3988623734,96.5130453041,80.8204370391,98.8142031275,42.9947460595,53.972520908,52.8412949966,92592.433817,2.85720724475,3.04799380243,3.00412309665,39.3667903579,65.0010547699,51.7509935024,126.676232113
2013-03-04,91.5389902228,92.7785927232,90.850322167,92.5031255009,4640595.0,95.7352742427,89.6816269701,87.3599229043,91.3209740425,87.1700599073,86.2081453176,5.43099689594,9.02835363788,9.05047239295,-8.6772175028,9.27406315115,13.9110947267,6.05364727253,8.37535133836,78.3094505114,96.4103952973,80.6532733323,98.709980608,41.5246636771,53.0095351609,53.3900201387,52226.8811301,2.83578201635,3.05207479831,3.01407052412,41.1387766299,64.6466191953,51.4166104892,213.613423029
2013-03-01,90.5748549447,92.2276582786,88.6465843885,91.99810226,5929590.0,96.0245148261,89.578581824,87.2439971149,91.293342562,87.1287942515,86.1715016222,5.48373229338,9.04869049224,9.07310447762,-8.49357268793,8.6772175028,18.3644814874,6.44593300208,8.78051771117,78.1708926373,96.3171015925,80.5298913318,98.6272723163,41.7336907954,52.8234239618,54.3802014893,-1833.92933863,2.82200865523,3.06380766148,3.03932168617,43.1536411392,64.4059821565,51.0213312358,224.46118648
2013-02-28,91.99810226,92.4113030934,90.6207661484,91.5849014265,6364662.0,96.3076339157,89.4821682962,87.0909597692,91.2768695849,87.0911167738,86.1375834549,5.48794008504,9.06882625537,9.14682115672,-10.8809552813,9.77908639205,17.0789677833,6.82546561949,9.2166741465,77.9441386125,96.2377809259,80.4133420408,98.5509945516,39.7224631396,53.159299911,54.0646853147,284863.827909,2.78068857189,3.05462542074,3.02363535823,45.1637262046,64.1852956056,50.5148377293,-65.6051895865
