,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2012-03-14,46.197715438,46.3193534679,45.2159227675,45.6416558724,8145714.0,48.4876961593,44.9960089324,43.3722377704,45.9456818404,46.2843677872,46.0220253931,1.5755952936,3.64034660647,4.71877128635,-0.760237687297,1.56826174351,8.16278065389,3.4916872269,5.11545838885,38.6534664841,48.0910090568,41.3556623259,48.6363555388,48.288006261,50.830457787,52.8345150098,19140.4544168,1.43561836797,1.87554257636,2.10071773897,70.8347307665,66.2071897119,50.8565221549,165.068175665
2012-03-13,45.9718162394,46.406237775,45.2072343368,46.2932881758,9371690.0,48.5130374155,44.9785838019,43.3042145983,45.9527881116,46.28936318,46.0242728403,1.53380164544,3.64097470419,4.74454635824,-1.06433276222,3.61873139153,5.21740264253,3.53445361363,5.20882281721,38.5596682401,48.0487609565,41.3376090977,48.6195585061,47.6355915846,51.9012187885,51.7754190935,-135265.621186,1.45676021604,1.88114178726,2.12287323729,72.9620276091,66.0550394439,50.2364760909,154.03608255
2012-03-12,47.0578700784,47.1534428163,45.4070682432,45.6416558724,8035263.0,48.5485151743,44.9383756753,43.2607362429,45.9448292987,46.2893326723,46.0226831554,1.49243861478,3.64627038232,4.7408290439,-2.05481386338,0.934006301536,3.28857102448,3.61013949894,5.2877789313,38.5199071991,48.0015652868,41.292105293,48.5846460576,45.3709140732,50.4836895388,51.1143168369,-266603.386011,1.48079820768,1.91097206604,2.12859312084,75.0652237789,65.8069644061,49.5933101249,227.560398202
2012-03-09,47.3532767226,48.0222858875,46.9362320485,47.222950262,6691373.0,48.6170089697,44.9279978275,43.2333314844,45.9519156427,46.2943670684,46.0249350114,1.39863512256,3.64557534479,4.73645319299,0.117293814612,0.351881443835,3.06267182597,3.68901114218,5.38367748528,38.4968782914,47.9697846774,41.2824224827,48.5735731723,50.2765826675,50.1811351134,51.036185661,129126.217469,1.46776556161,1.91830896308,2.13945365923,77.5805414549,65.6748465192,49.0207768056,212.312518571
2012-03-08,46.6755791271,47.6573717976,46.5104989436,47.2055734005,6017799.0,48.6130991759,44.9240880337,43.2078092192,45.9222066121,46.2871488844,46.0178539605,1.40282417296,3.64327437355,4.72300705328,-0.0825400917637,1.56826174351,1.84629152629,3.68901114218,5.40528995668,38.4848021659,47.9308162725,41.2808136601,48.5673624072,49.8068713153,50.7972967004,50.6196961302,237776.196944,1.4880385666,1.92931430865,2.15277591966,79.1651526091,65.4854933916,48.4380711419,271.025826425
2012-03-07,45.9631278087,46.4323030672,45.5460831346,46.2324691608,6386140.0,48.6158505123,44.9066629032,43.1924234565,45.8922093306,46.2800093676,46.010832938,1.40004661628,3.63598289204,4.71287079895,0.334504582411,4.67871993839,1.9939948484,3.70918760906,5.42342705579,38.4795526575,47.9052942554,41.2706800112,48.5426457953,50.7676969093,52.3057161207,50.6686088857,-251934.182007,1.53958992216,1.97835567311,2.15357235914,81.123909371,65.2585530002,47.9013768472,346.980630334
2012-03-06,45.502640981,45.6937864567,44.5208483105,45.441821966,10356695.0,48.6047003595,44.8546771261,43.1758068327,45.8842561328,46.2803789445,46.0095226141,1.42086002138,3.65023335047,4.70557170192,-0.0825400917637,5.46067870247,1.89842211056,3.7500232334,5.42889352678,38.4702351308,47.8813785347,41.2044437756,48.5049104766,49.8068713153,52.6704907584,50.6369705274,-530036.849622,1.55638755487,1.99660137761,2.17102162415,83.2834830233,64.9799076933,47.357459707,429.787362666
2012-03-05,48.065728041,48.126547056,46.5191873743,47.0926238013,6201048.0,48.6074516959,44.7940029183,43.1599866485,45.8945975429,46.286898152,46.0128792872,1.41459035177,3.68557678248,4.70107842683,1.88104524914,5.50412085603,3.33201317804,3.8134487776,5.44746504743,38.4589082217,47.8610650753,41.1084261358,48.4795797008,54.6952938625,52.692879915,51.1288376063,-304670.950909,1.52018576024,1.99447753899,2.16537414419,85.6394130217,64.7143754926,46.8158338643,224.584781625
2012-03-02,49.0996512957,49.3776810785,47.9962205953,48.3958884081,6636890.0,48.5447501876,44.7328460199,43.132219872,45.8665950017,46.2806339166,46.0064942608,1.52168482531,3.69266558314,4.68747576941,4.00102234286,8.97949314082,5.13920676613,3.8119041677,5.41253031561,38.4447441026,47.8196956414,41.0401804368,48.4255116031,60.2356079129,54.3561643836,51.750569712,-54845.9194713,1.54885758159,1.99843560187,2.16761865546,87.0247171756,64.3685260807,46.2227149152,157.28763633
2012-03-01,49.2212893257,49.8729216291,48.578345453,49.4211232321,6116915.0,48.4113827762,44.6330738739,43.089393149,45.8074755604,46.2641878403,45.9923629702,1.70006073854,3.71382961506,4.66239042312,6.96377721564,9.4747336914,2.97578751885,3.77830890228,5.32198962723,38.4270027258,47.7517835721,40.9192442588,48.346903489,67.0205988533,54.6186099699,50.9989208738,-87959.7337579,1.56999942965,2.0092478712,2.18571955277,87.1828354209,63.8505850943,45.5185643123,138.993278035
2012-02-29,49.8034141834,50.3334084568,48.578345453,48.760802498,8363351.0,48.179256869,44.5277990551,43.0645949196,45.7230105347,46.2396416378,45.9720822297,2.00542792554,3.71086674658,4.63627095956,8.90129726441,8.8926088337,1.16859393076,3.65145781388,5.11466194937,38.4283239601,47.7008658792,40.8169323085,48.2386658017,69.8739088264,54.3595859778,50.3909997384,-207152.652602,1.62937037285,2.01716399696,2.18695041379,86.1571264459,63.2679733047,44.9044482904,150.817860382
2012-02-28,50.0553786741,50.4376696254,49.2907967714,49.7773488913,6348393.0,47.8825469602,44.4289922903,43.0548566369,45.6520055003,46.220037928,45.9555852437,2.51114387061,3.71527715075,4.62542037636,9.61374858279,8.16278065389,4.33118270991,3.45355466989,4.82769032331,38.4294362605,47.6802770132,40.7137151395,48.144269441,72.1699058305,53.9733558892,51.4382988546,-107326.508971,1.63863803228,2.02855549501,2.19100501479,84.28811236,62.7353254512,44.3601855242,132.781878049
2012-02-27,50.1596398426,50.5506192246,49.1430934493,50.0640671048,5597115.0,47.5620886741,44.3382947275,43.0187634476,45.5555801512,46.1923762336,45.9329744007,2.85137909941,3.68273839159,4.58927985265,8.41474514454,10.5260338075,4.53101661629,3.22379394661,4.54332522646,38.429483595,47.6080433003,40.6555563359,48.0210331191,68.388076704,55.0359562705,51.5066593476,-48218.2285736,1.65775257984,2.05249694852,2.20425487163,82.2310909624,62.1771149766,43.693136354,138.924631371
2012-02-24,50.9242217453,51.2717589737,50.4898002097,50.7070109775,5084078.0,47.2815971693,44.2213387963,42.9810049758,45.4501992437,46.1622685729,45.9085304463,3.00643660023,3.66596091886,4.54929259417,8.65802120447,8.19753437674,3.36676690089,3.06025837299,4.30059219345,38.4317123816,47.53029757,40.5553778774,47.8872997151,69.1230090194,53.8364575286,51.1109199851,-29102.2433257,1.7011947334,2.07151495797,2.213884549,80.5439505363,61.5305517785,43.0036960629,124.316717006
2012-02-23,51.1848746666,51.1848746666,49.5862034156,50.4811117789,7400012.0,46.9929964625,44.130255081,42.952948585,45.3273270696,46.1269254314,45.8801339883,3.08091555622,3.60432768663,4.51146890243,7.91950459396,11.2211082645,1.73334192704,2.86274138147,4.04004787747,38.4414796825,47.4644174874,40.5259273943,47.7345827676,67.2730718211,55.1069635019,50.5675191307,151026.071238,1.71364815076,2.09931793625,2.22988574223,78.8005326993,60.9267850659,42.3649777249,129.014827242
2012-02-22,49.5775149849,51.5150350337,49.5775149849,50.8373374381,8156819.0,46.729012976,44.0055761003,42.9385040689,45.206863038,46.0930626537,45.8529029123,3.11087538021,3.57614094569,4.48988641507,9.95259738056,11.4817611859,2.77595361247,2.72343687572,3.79050890707,38.4486176538,47.428390484,40.4294351546,47.581717046,70.5249955205,55.2380197392,50.9069232734,325739.662217,1.72523272504,2.09931793625,2.2307545853,77.2741640229,60.2383245406,41.7920493001,121.083147201
2012-02-21,49.907675352,50.6375035318,49.3255504943,49.603580277,8227488.0,46.39725973,43.878000976,42.9153711221,45.0752569102,46.056164448,45.8233986262,3.1873900948,3.5342410627,4.45587011076,9.6224370135,10.6737371296,1.82891466487,2.51925875399,3.48188860782,38.4595010114,47.3712412329,40.3437599133,47.4122420387,70.1180744777,54.9055624326,50.6012396104,115982.091168,1.69482321755,2.09516679713,2.23147862119,75.1431592736,59.5245960018,41.1781372072,124.419403496
2012-02-17,49.603580277,49.6817761534,48.7347372058,48.8737520972,8605097.0,46.0765118295,43.7594038968,42.9001301666,44.9694123464,46.0285734435,45.801019828,3.33437630764,3.51900564297,4.43588438376,8.64064434305,10.8388173132,3.19299828665,2.31710793276,3.17638166291,38.4642457829,47.3360145504,40.2403982538,47.2784095397,68.4337349398,54.9738846139,51.0403397028,129355.729658,1.67570866998,2.10250369418,2.23509880065,72.8595068675,58.8312009447,40.5668548644,119.951741436
2012-02-16,48.0961375485,49.1126839418,47.5574548444,48.9128500354,10820206.0,45.7884903514,43.6389725933,42.8735218476,44.8781527109,46.0064432553,45.782826841,3.45541066167,3.5274689654,4.40924745406,7.38516610517,13.6147709256,4.73519473802,2.14951775814,2.91496850386,38.4642743935,47.2827693016,40.1115036279,47.1664415587,64.9542575651,56.0968018053,51.5282373395,87671.9677399,1.71422737947,2.12519015215,2.25117239747,70.8300384922,58.1600918075,39.8920027052,132.44974278
2012-02-15,48.9997343426,49.0084227733,47.7659771815,48.3046598856,6184669.0,45.5423181479,43.4876973608,42.8340618914,44.7838461104,45.983835769,45.7642922773,3.48806263633,3.59013545965,4.37580680555,6.3164891276,11.9205269368,1.41621420605,2.05462078714,2.70825625651,38.4582550859,47.209868697,39.8975619011,47.0778328204,62.8672566372,55.3153571982,50.4509489293,-66608.7306872,1.69742974676,2.12876206255,2.2705041558,69.1798815265,57.3940628461,39.1531169656,142.604278027
2012-02-14,48.6087549605,48.8433425897,47.9484342264,48.6869508369,4414863.0,45.3317685103,43.3552470615,42.8222601064,44.7015509708,45.9657823868,45.749247449,3.50616375973,3.63009593009,4.36281885052,8.24532074565,14.3098453826,1.8853894645,1.97652144885,2.50950840397,38.4594412558,47.1850789569,39.7251511314,46.9853429916,66.0358229131,56.2896204079,50.6014745828,55042.8790405,1.73073539782,2.14613892397,2.27499317834,67.8518387083,56.6859061117,38.5483716831,135.677080006
2012-02-13,48.9389153276,49.2169451104,48.0961375485,48.8867847433,4708876.0,45.0569244855,43.1962487794,42.8065485275,44.608396643,45.9446137738,45.7318472267,3.55688925095,3.70652447192,4.34487917377,9.22711341611,16.6557216748,5.24781215003,1.86067570603,2.25037595799,38.4616693537,47.1514277013,39.4897243075,46.9027732514,67.5479180436,57.1975670196,51.6430903156,-113244.872571,1.74000305725,2.17287998294,2.29642464076,65.9415716094,55.8815424347,37.9255895582,131.857706393
2012-02-10,48.5913780991,48.895473174,47.6617160129,48.1395797021,7209558.0,44.7493540383,43.0111852053,42.7628167596,44.5083940378,45.9217248344,45.7131578795,3.61279764469,3.83285843485,4.30943189768,8.80138031122,17.1162085026,3.95323597394,1.73816883299,1.9865372787,38.4533848619,47.0722486572,39.1783267704,46.8440436401,67.0137722539,57.3672400898,51.2393092553,-156410.287289,1.72407426761,2.20415833351,2.31047093708,63.734953319,54.9824607978,37.161027148,147.562609409
2012-02-09,49.5644823388,49.6774319381,48.6261318219,49.4167790167,7369971.0,44.4559746946,42.8210051108,42.7298731264,44.4235190756,45.9044699585,45.6987822614,3.68464530277,3.99667506323,4.28301296382,8.72318443481,16.6470332441,4.10962772676,1.63496958375,1.72610156811,38.4468601626,47.0128860903,38.8243300476,46.817680174,66.8117883456,57.1364719905,51.2896013959,-95528.6566278,1.7295769404,2.20618563401,2.31973859651,61.6494771154,53.9897863231,36.4438554885,126.078436486
2012-02-08,50.4420138407,50.4854559943,48.834654159,49.2169451104,6645141.0,44.1652018801,42.6360380748,42.6956262287,44.3068071279,45.877142921,45.6767516566,3.62334946448,4.07248655153,4.24536001393,8.05417526999,15.0570504238,-0.52999427343,1.52916380531,1.46957565134,38.4502662148,46.9409862427,38.5635515232,46.7085246263,65.3629433212,56.3896467812,49.837998619,-143725.454276,1.72233658147,2.21332945481,2.3548543373,59.5876046889,52.9618454197,35.7100142561,132.480720071
2012-02-07,50.0249691666,50.3290642415,48.8607194512,50.163984058,7554025.0,43.8967293711,42.4687375145,42.7000428477,44.1920380636,45.8511567763,45.655771828,3.53340386223,4.10822096295,4.25247114768,10.0525143337,16.8729324426,1.19031500754,1.42799185657,1.19668652339,38.4475717,46.9525139954,38.3605165515,46.5769584774,69.0987124464,57.1649940968,50.364226086,74070.7353548,1.70235319083,2.22056981374,2.36064662444,57.7260782054,51.992686463,35.1710839942,106.282387774
2012-02-06,49.0344880654,50.372506395,48.6435086834,50.2856220879,5361249.0,43.5616455599,42.2812604874,42.6901235559,44.0524504065,45.8175981159,45.6290517843,3.3924084478,4.13799262744,4.23627189915,10.3652978394,14.3098453826,0.0608190149838,1.28038507259,0.871522003999,38.4538516568,46.9263954551,38.1432678599,46.4192531148,69.6410931841,55.9471365639,50.0184823362,271782.187972,1.70206357647,2.24142204745,2.3670181403,55.2366731648,50.93963294,34.5936496601,103.201925954
2012-02-03,49.1300608032,49.468909601,48.6087549605,49.4341558782,7383109.0,43.216135632,42.1222622053,42.6896167308,43.9067568858,45.7828301202,45.601448727,3.20673141386,4.10173923908,4.23535908161,9.11416381685,13.5887056335,1.0165463933,1.09387342664,0.526518901145,38.4542576492,46.9249758124,38.0205229662,46.2240014444,67.5711892797,55.6814879396,50.3071349819,341878.202522,1.70988316411,2.25513046035,2.37179677719,52.6533509188,49.9744447405,34.0645713085,101.112709856
2012-02-02,47.3402440766,48.382855762,47.0969680166,48.261217732,7419872.0,42.9123301714,41.9712765872,42.6811455109,43.7775600233,45.754415849,45.5787262738,3.02384548229,4.07960458275,4.22275369231,10.6346391914,14.2142726448,0.243276059935,0.941053584225,0.231184660527,38.4583918186,46.9038992032,37.8916720044,46.0508811699,69.3670886076,55.9121133276,50.0738474523,291600.046823,1.77128140781,2.28631227279,2.37672022126,50.1759669127,49.0021219984,33.490299217,110.239199816
2012-02-01,47.4271283837,48.1222028407,46.3497629754,47.2272944773,7261070.0,42.5578421984,41.8133402245,42.6791182104,43.6727594629,45.7349071684,45.5628207919,2.99841523658,4.10840350863,4.22010981462,8.00204468572,13.1629725286,2.44144903006,0.744501973896,-0.121276012021,38.4590083958,46.899228025,37.7049367158,45.9217437331,64.2790697674,55.5215394708,50.7313518297,-52033.7838462,1.79995322916,2.29123571686,2.40944664361,47.0028975675,47.9535058668,32.9419544186,139.452500586
2012-01-31,47.9484342264,47.9484342264,46.210748084,46.4018935597,8978431.0,42.2911073755,41.6670849741,42.6587728018,43.5896761216,45.7232923732,45.5529501664,2.92369798661,4.14761390105,4.20385238975,7.68057274938,8.92301834119,-1.70293241955,0.624022401357,-0.367665426295,38.454920412,46.8626251915,37.5194710731,45.8146988752,63.8644918444,53.663408718,49.4973843471,-228032.843511,1.80284937273,2.32241752931,2.42740273374,44.4037280855,46.9624852637,32.2942450046,162.142605701
2012-01-30,46.662546481,47.3663093687,45.7763265484,47.357620938,6593005.0,42.0350882838,41.5679403259,42.6729639053,43.5239436356,45.7180107561,45.5479150899,2.88737279105,4.13980189306,4.21943979572,8.05417526999,6.28173540475,2.69341352071,0.467147957947,-0.637875621437,38.4535241096,46.892403701,37.4281384328,45.707742219,64.7376788553,52.5242650653,50.7834613829,43959.9000459,1.81153780344,2.34491091104,2.44883419617,41.8886661486,45.9759893506,31.8168216329,139.491118935
2012-01-27,46.9927068481,48.4176094849,46.9927068481,47.6964697358,7239375.0,41.7666157748,41.4981432658,42.6505187926,43.4343356495,45.7052488552,45.5371802569,2.74641409016,4.0937904254,4.20143590482,5.43026919498,5.34338488786,-3.23209622485,0.268472509,-0.883903017764,38.4490828878,46.8519546974,37.4043528404,45.5919336913,59.0658543661,52.1311248181,49.0911756083,60548.4423921,1.85150458472,2.34452475856,2.4890905918,39.2757720044,44.937436358,31.1488446991,148.874637512
2012-01-26,48.0266301028,48.6435086834,46.9492646945,47.1056564474,7840005.0,41.5856068017,41.4387723227,42.6774529278,43.334712957,45.6897493855,45.5243699809,2.51097185316,4.04129820681,4.24419818134,3.52750286906,2.94537801136,-3.74471363686,0.146834479032,-1.09184612614,38.4332547465,46.9216511092,37.3974741158,45.4800705295,55.7507082153,51.163429199,48.9439898074,285596.023481,1.91261321406,2.36334969177,2.51783481674,37.5213378828,43.9429613632,30.6135374481,72.8154120446
2012-01-25,45.5069851963,47.5748317058,44.6033884023,47.2881134923,10428155.0,41.4680233727,41.4060459003,42.7086588748,43.2465713034,45.6787275236,45.514987475,2.31880564126,4.00666964262,4.29054432032,1.77243986524,1.92883161806,-9.12285224756,0.061977472412,-1.24063550208,38.4181145545,46.9992031951,37.3993762577,45.4127155429,52.7331189711,50.7558218712,47.5030914106,376597.456858,1.95953073991,2.37435503734,2.55135767857,36.3690997071,43.0437433633,30.0357468592,89.0125666648
2012-01-24,44.6642074173,45.8979645784,44.4035544959,45.8979645784,7402711.0,41.4089420439,41.3846144379,42.7846826435,43.1521047024,45.6661988983,45.5044652175,2.18406639042,3.9799225932,4.45022136397,2.29374570796,1.65949026599,-10.8866036821,0.0243276059935,-1.37574059965,38.3344612796,47.2349040075,37.4046918447,45.3645370311,53.4810126582,50.6516547253,47.0036826247,123137.062414,1.93607197698,2.35823317147,2.55077844985,35.4788128126,42.1904978461,29.8426314895,-9.19045996493
2012-01-23,45.576492642,46.0804216233,44.5946999716,45.5243620578,9017584.0,41.3324838536,41.3661756571,42.8754043409,43.0879232491,45.6643945702,45.502129745,2.05801021511,3.96258392343,4.62187761887,-0.808024056213,1.98096220233,-13.5105097571,-0.0336918035386,-1.54292048727,38.253526722,47.4972819597,37.4035917337,45.3287595806,48.8555254738,50.7759324803,46.3195266272,395470.381425,1.99341561968,2.37589964725,2.56272504208,34.2321077742,41.3576150422,29.7512587154,-50.1209849327
2012-01-20,45.2115785521,46.905822541,44.1689668667,45.2115785521,18105826.0,41.3594179888,41.344164966,42.9879919222,43.0309741723,45.6654848014,45.5019977745,2.11914256917,3.9446885622,4.84606647261,-2.47620275291,1.4509679289,-13.9623081541,0.0152530228054,-1.62857393337,38.1419254496,47.8340583948,37.3994764038,45.2888535282,46.5933540521,50.5687623459,46.1928452973,916632.020489,2.01079248111,2.38043693884,2.57228231587,34.0021277943,40.5103278209,29.851222162,-84.3884011848
