,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2011-05-12,61.878670758,62.6414999686,60.4846681396,62.5950332147,4820690.0,56.1293134773,52.877027924,52.5615380259,53.0636189777,46.2653112785,44.2240785907,3.51755834466,4.07420467097,3.68113002923,10.3194916056,8.46082144776,16.2246415863,3.25228555331,3.56777545146,48.8804079966,56.2426680551,48.802823253,56.951232595,69.0438759468,54.9947423764,57.5375980427,64207.5572683,1.84395568578,1.7797627257,1.70239342914,84.8875035909,67.3486587262,79.8425295327,101.30644247
2011-05-11,61.4527255135,62.3743161334,61.1158415474,61.9406264299,4813424.0,55.7853304238,52.7830187968,52.4263326793,52.8408283475,46.1355573329,44.110063312,3.36472358957,3.94294887554,3.60671768946,11.5237549787,9.44049551014,17.823872368,3.00231162698,3.35899774449,48.8196149899,56.0330503688,48.8400699213,56.7259676724,70.3612479475,55.5093555094,58.1593221541,131578.306576,1.85647589448,1.7816127909,1.70587843568,83.7013435612,67.3205587377,79.7312599332,111.240513817
2011-05-10,60.995802433,62.292999314,60.8486577122,61.7702483321,5891767.0,55.4012052578,52.6781244023,52.2778004096,52.6281263674,46.0099452691,43.9993560946,3.29485334673,3.82025540686,3.57850841831,13.3940418251,8.20525430106,17.8742113514,2.72308085558,3.12340484826,48.6992919913,55.8563088279,48.8578689954,56.4983798091,72.1986907971,54.739007917,58.1785967399,240009.75219,1.88538854138,1.78156976613,1.70603977858,82.0560203039,67.2492499012,79.5668022405,113.235433198
2011-05-09,59.6017998146,61.1584360718,58.9977320133,60.5543682705,5826058.0,54.954737197,52.58695491,52.1288486483,52.4144349929,45.8846618992,43.8889734558,3.30950347668,3.69674777136,3.55197420883,11.5469883557,6.74929601073,16.2246415863,2.36778228698,2.82588854869,48.5768744395,55.6808228572,48.8902071387,56.2837026814,69.5157068063,53.9425469351,57.4773359983,134602.02781,1.86938332613,1.76999610241,1.70491037831,79.7981995229,67.2319832538,79.3980976401,126.608774059
2011-05-06,59.8960892563,60.0742118131,58.9125429644,59.3152548319,4017937.0,54.5698375852,52.5119627321,51.9936433018,52.2241690596,45.7680225898,43.7854141976,3.30726652289,3.60051028435,3.53732705081,10.2614081632,6.39305089714,12.3601565498,2.05787485302,2.57619428339,48.456316251,55.5309703526,48.9114524478,56.1124730165,68.0714675396,53.7500567846,55.6244713843,-72385.5111284,1.83853456448,1.76294003978,1.70987973949,77.8445449195,67.2599942878,79.2664431606,172.602035011
2011-05-05,59.7257111585,60.6318128604,58.7421648666,59.1255155867,4638222.0,54.2277906464,52.4409288333,51.8906419972,52.0584192099,45.6602844424,43.6888706534,3.33011147915,3.52709640347,3.50212068446,12.3098175663,5.79672755483,10.3543416711,1.7868618131,2.33714864919,48.3885213127,55.3927626816,48.9138324298,55.9680252367,70.220073782,53.3916353256,54.6430059731,-20629.358335,1.88603391296,1.75743286894,1.7202379534,76.2160377807,67.3310629222,79.2755689436,-12.1794523426
2011-05-04,59.5669497492,60.964824597,58.4517476544,60.2329732224,6551399.0,53.8174633942,52.3765207493,51.8043558166,51.8932300144,45.5531747165,43.5928657962,3.46161206881,3.4558656248,3.44952964032,14.4705216248,6.72993486325,10.3156193761,1.44094264484,2.01310757757,48.3548261763,55.2538854569,48.9206551245,55.8323863741,73.8116477635,53.9811251603,54.624036659,-41147.5220423,1.89326207469,1.74801044383,1.71710790122,73.9777301744,67.4332449935,79.3512891037,72.9132285972
2011-05-03,60.6318128604,61.2474973502,58.9628819478,59.6443943391,6053289.0,53.3351126733,52.3017436953,51.7183923218,51.6982933519,45.4363775996,43.4893321249,3.54403124979,3.35530703905,3.36522469484,13.1384746784,5.3010821794,10.9119427184,1.03336897804,1.61672035155,48.353167627,55.0836170166,48.9464366562,55.6570507343,71.5100798783,53.1265701366,54.8653314917,228226.224011,1.83879271312,1.73338202129,1.7089439507,71.1318117558,67.4691183617,79.4124249414,60.9308060365
2011-05-02,58.9164151939,61.5688923983,58.7653982436,60.7053852208,9399303.0,52.8971635174,52.2428427822,51.6274594658,51.5125577499,45.3233086931,43.3887732343,3.54926619738,3.27041700736,3.29596877807,15.244967524,6.36594529067,11.306910127,0.654320735203,1.26970405159,48.3314906877,54.9234282439,48.9724257748,55.5132597895,74.9714575669,53.8020351526,55.0592556657,366643.867721,1.81517211319,1.71376272518,1.7030710693,68.6125539391,67.5824542549,79.4649801407,88.243297935
2011-04-29,58.0683969344,58.9241596529,57.8360631646,58.6221257522,6640873.0,52.3889979333,52.1721100567,51.5332352147,51.2976805076,45.2008687324,43.2809376058,3.48351447613,3.15203100779,3.19432277684,13.4908475625,4.84803132842,9.69606265684,0.216887876523,0.855762718515,48.3389124379,54.7275579916,49.0200790489,55.3241410645,73.4454912517,52.9489353684,54.4019407918,-41966.2286623,1.7550234817,1.69414342907,1.69277739256,65.5867856759,67.6245328383,79.4898553611,222.595639189
2011-04-28,58.6802091947,59.0016042428,57.2513565108,58.3355807696,7277475.0,51.9393030145,52.118243042,51.4524346926,51.1264755687,45.0940122993,43.1853620081,3.5216922261,3.08119369043,3.13559342995,11.759960978,6.77252938771,10.1220079014,-0.178940027466,0.486868321906,48.3168412627,54.5880281226,49.0370493515,55.1994367324,69.6467848363,54.0253164557,54.5776127767,2380548.97981,1.79000262147,1.70958932228,1.69358410703,62.4545657864,67.6715356582,79.5082938219,62.7113148406
2011-04-27,53.7392443584,59.3926994219,53.5649940311,58.9396485709,23622949.0,51.5473043152,52.0429927154,51.3680846268,50.9579665453,44.9885622065,43.0909348795,3.43869465568,3.00951201758,3.0846057547,12.2168840584,7.19847463222,10.9041982595,-0.495688400202,0.179219688485,48.2834788721,54.4526903815,49.0334806979,55.052504733,70.7265799501,54.3002544529,54.9504254272,2206409.73759,1.79968319521,1.69758541085,1.69232563245,59.794423962,67.673623291,79.518783765,93.5668965983
2011-04-26,54.9280188135,54.9861022559,52.7866759025,53.3907437038,11240571.0,51.1400748466,51.963009664,51.2772163079,50.771398839,44.8774360187,42.9921107637,3.25135707809,2.91843991453,3.01961006933,6.02906132456,2.6060104505,6.84997397762,-0.822934817347,-0.1371414613,48.2576062386,54.2968263773,49.0445697494,54.8814495785,62.2733722213,51.6471682412,53.228691367,-260153.037258,1.67861148632,1.64492308971,1.66270307681,57.0358750538,67.6377055929,79.4982299996,147.478136826
2011-04-25,54.6879405848,54.9589966495,53.9599614396,54.5988793064,3439714.0,50.9391061358,51.9340539923,51.2201331915,50.7101729655,44.809608118,42.9272417352,3.29350169628,2.91704290512,3.04396808394,6.71831817477,4.44531946088,8.84417216782,-0.994947856494,-0.281027055639,48.1761651075,54.2641012754,49.0170110872,54.8510968974,64.0713706407,52.8303747535,54.185296489,37123.5583861,1.65060235963,1.64376142086,1.65521676645,54.7645026594,67.8540214379,79.6278249932,116.63243226
2011-04-21,54.2658675698,54.8118519286,53.6811609159,54.7808740927,3351735.0,50.7151621967,51.8846615539,51.1464317567,50.6192763487,44.7315958558,42.8543989795,3.26435123472,2.90903802568,3.06844387557,7.6476532537,4.50727513281,8.00002613779,-1.1694993572,-0.431269560066,48.0779878812,54.2148756323,48.9756235282,54.7936995795,65.6472825226,52.8720884327,53.7558173357,201406.108069,1.68287093876,1.64414864381,1.65886311589,52.279831964,67.9281525181,79.6572139571,107.331793338
2011-04-20,53.1274320981,54.4362456676,53.1158154096,53.9986837346,4068097.0,50.4602404215,51.834580719,51.0797648722,50.5220009677,44.6514925082,42.7799324154,3.23437580105,2.8973921758,3.07571431111,5.7386441124,3.19458933382,6.59440683091,-1.37434029751,-0.619524450708,48.0040505611,54.1554791833,48.9371885432,54.7319728948,61.578125,52.042180306,53.1005352656,162344.126161,1.69977967423,1.64969883942,1.66134779648,49.5046226454,67.9912233915,79.7087213753,117.230261157
2011-04-19,51.861213053,52.2949027565,51.1835728913,52.0432078393,2647483.0,50.2689522845,51.799085282,51.024811482,50.4407350991,44.5769676721,42.7098531433,3.18724281336,2.89014134653,3.08202833977,4.61956978818,1.53727510973,4.37949155946,-1.53013299755,-0.75585919753,47.9427831422,54.1068398218,48.9089439355,54.6892266285,59.7610865652,51.0039957514,52.092506938,-47379.4384454,1.69552022178,1.63425294621,1.6525062058,47.3253968615,68.1522172783,79.8288287072,180.402613097
2011-04-18,51.8728297415,52.0780579048,50.7072886633,51.8573408235,4617288.0,50.1149666248,51.7820044474,50.988315719,50.4032780078,44.5174252092,42.6515247645,3.21007824912,2.89322339389,3.09576688576,3.58568451287,0.793807046586,3.24880054676,-1.6670378226,-0.873349094141,47.8925488332,54.0840826047,48.8887810536,54.6752278413,57.3702642471,50.5159309408,51.5410895999,-113155.899827,1.69706911358,1.6404485134,1.65424870908,45.2161848358,68.4797990119,80.0781963109,184.48335487
2011-04-15,52.8873538693,53.18938777,52.1206524292,52.5040031493,4272899.0,49.9954438077,51.7731843692,50.9612423811,50.3692899102,44.4588759129,42.5939671567,3.20972027222,2.89420095533,3.10230208823,3.22943939928,1.25460235656,4.26332467459,-1.7777405614,-0.965798573347,47.8589402929,54.0635444693,48.8789834138,54.6673853245,56.5422026985,50.8203362366,52.0276989944,-68524.5347656,1.71268710588,1.63322035168,1.65057009105,43.4549193626,68.8557082169,80.3697679126,150.769764492
2011-04-14,53.0383708197,53.3055546549,52.2523082321,53.204876688,3589689.0,49.8877958278,51.759244343,50.9257146755,50.3193918655,44.3946855033,42.5319780725,3.17667131146,2.89366275818,3.10889075085,3.49662323448,1.45983051982,4.91385922984,-1.8714485152,-1.0379188477,47.8168239246,54.0346054263,48.8655815848,54.6529071012,57.1609833466,50.9570957096,52.3516548682,44011.3638449,1.71888267307,1.64225555383,1.65337745744,41.7652669698,69.1833353871,80.60942302,153.09762692
2011-04-13,52.8215259679,53.6153330145,52.4226863299,53.3868714743,4228310.0,49.77124172,51.7430240039,50.8847658486,50.2519447966,44.3243734095,42.4651862693,3.11430316687,2.88955686474,3.11097925025,3.97677969192,2.55954369655,6.70670148628,-1.9717822839,-1.1135241286,47.7737865983,53.9957450988,48.8534671391,54.6325808686,58.1057616417,51.6620568268,53.1663619744,-79915.4451764,1.71255803156,1.64612778333,1.66941494127,40.0100282848,69.4712156309,80.8299528747,148.991488771
2011-04-12,53.6850331454,54.2774842582,52.275541609,52.6859979356,5340273.0,49.6386823969,51.7145846295,50.8288766695,50.1786670705,44.2520296704,42.3968057348,3.03881858721,2.88578934558,3.12585866833,4.27494136308,1.52953065074,8.44533252978,-2.07590223256,-1.19019427261,47.7030180012,53.9547353378,48.8287952839,54.600373975,58.6088583905,50.9980292081,53.9228029785,-151913.696994,1.73669492875,1.643546297,1.68354857892,38.0934284656,69.7031445819,81.0366784783,165.334482621
2011-04-11,54.3820344546,55.0132078624,53.2164933765,54.064511636,3297828.0,49.4961843515,51.6975898444,50.7584988984,50.1200591165,44.184686404,42.3323550652,2.99084751083,2.88450780605,3.17832650048,4.16264670771,2.90029989216,9.82384623019,-2.20140549299,-1.26231454697,47.5801723979,53.9368253989,48.8130820384,54.5820976505,58.344977488,51.9269359403,54.6223080567,-21055.6750691,1.73824382055,1.63649023436,1.67751435463,36.0409772788,70.0139542615,81.2112469864,144.022111373
2011-04-08,54.5369236344,54.908657666,53.5766107195,54.3239510122,3727206.0,49.3574294612,51.6653642901,50.6766335132,50.0278588937,44.1057783123,42.258831155,2.86553401849,2.87394924591,3.21871831342,2.89255543317,3.60504566035,8.18976538307,-2.30793482889,-1.31920405197,47.4579151998,53.8953518266,48.7914150442,54.539313536,55.5178017432,52.3892624339,53.795083438,65648.5289897,1.74405216479,1.63339245076,1.68370992182,34.0793851872,70.1975365716,81.2996071731,137.311788129
2011-04-07,53.5766107195,54.502073569,53.181643311,54.4013956021,4565547.0,49.2610109468,51.6253082272,50.6083854683,49.9274391392,44.02414706,42.1831847558,2.73850811616,2.86157475521,3.22754626798,2.77251631881,2.09874838658,7.84900918747,-2.36429728043,-1.34737452155,47.3808392003,53.8359317363,48.763733472,54.4868829824,55.2647058824,51.3637278583,53.6257289021,-26589.2601712,1.74676272544,1.63834029956,1.68348404177,32.5701725156,70.3381344517,81.4406428854,137.815429336
2011-04-06,54.8815520595,55.7024647126,52.9338206233,53.5688662606,5431265.0,49.1685937361,51.6019888007,50.5429770584,49.8228617817,43.9412236281,42.1065419493,2.6024550226,2.84721326889,3.2295645123,2.35431553329,2.15295959952,10.5440809164,-2.43339506454,-1.37438332228,47.3134125461,53.7725415707,48.7547755318,54.4492020696,54.5427375971,51.39796842,54.7523473769,-3048.1723613,1.76973795378,1.64363234654,1.70265157777,31.1057009766,70.5435034207,81.5964069456,-2448.68412382
2011-04-05,53.3132991138,54.9628688789,53.197132229,54.5485403229,5570058.0,49.0901165517,51.5780670274,50.4551097174,49.7353000081,43.8642702423,42.0346061719,2.49861460829,2.83953628015,3.28942929661,1.88577576433,3.11327251442,11.6631552406,-2.48795047566,-1.36499316576,47.1656804208,53.7445390141,48.7385307472,54.4176033075,53.574049611,52.0470516346,55.2968486213,181246.265443,1.76470405544,1.62242113386,1.68835659722,29.7557413454,70.8421827653,81.7136637018,166.472893755
2011-04-04,52.8447593449,53.8980057677,52.767314755,53.6385663915,4189692.0,49.0272573595,51.5434751105,50.3579167571,49.6227918126,43.7788489274,41.95603271,2.37733594188,2.82185090551,3.33939063396,-1.37851370041,5.70766627643,10.2459192452,-2.51621775098,-1.33065939756,47.0185261231,53.6973073911,48.721624205,54.365326016,47.5229613137,53.6291116801,54.6702908783,86750.6829232,1.79852152636,1.64449284199,1.6831290874,28.3853732444,71.058410494,81.7559754813,111.950536587
2011-04-01,53.1119431801,53.7586055058,51.9541465609,52.5504699032,5686427.0,49.0732078162,51.4800565963,50.2725340967,49.5289240851,43.6999991636,41.8826438477,2.48061811873,2.838325793,3.38547259939,-2.9545111051,3.77155152866,10.4937419329,-2.40684878011,-1.19932628051,46.8870614973,53.6580066961,48.6417308033,54.3183823893,44.5740292988,52.405413415,54.7724711186,25393.3027516,1.79710170888,1.65434551481,1.68980868328,27.9430044514,71.2836899471,81.868248234,189.007637234
2011-03-31,52.2329470846,53.1080709506,51.9192964955,52.5504699032,4828345.0,49.1716915197,51.4381504682,50.1850862473,49.4582961459,43.6292016925,41.8155965226,2.67450224087,2.85016186464,3.46082805148,-2.51307694261,5.92838335768,9.51794010005,-2.26645894851,-1.01339472756,46.7242581958,53.6459142988,48.5879886036,54.2883123329,45.4583624913,53.6797577273,54.2906018712,278315.907757,1.78574316903,1.6591642893,1.68861474585,28.4244275334,71.6456658042,81.975762867,73.2831120063
2011-03-30,51.6404959718,52.9493095413,51.5940292178,52.275541609,6860586.0,49.2554607512,51.372279542,50.1057700798,49.3860172314,43.5578187671,41.7480945896,2.81941056539,2.89235980275,3.51480836436,-3.72121254522,5.9051499807,8.96421128218,-2.1168187909,-0.850309328642,46.5909617154,53.6205784442,48.4799197393,54.2646393448,43.4313055366,53.6663941915,54.0408448246,459090.767347,1.79322947939,1.65520601026,1.69000229475,28.8003159724,71.916049403,82.1207908976,62.1662303094
2011-03-29,48.9105741774,50.5020605001,48.6550070307,50.4168714512,4887443.0,49.3795011693,51.3066667645,50.0310683191,49.318475143,43.4880456531,41.6818641794,3.03079464798,2.93825384282,3.56323232006,-6.11812260296,6.30011738925,7.44242509043,-1.92716559516,-0.651567149783,46.467835999,53.5943006392,48.3684129217,54.2449206073,38.6722110697,53.8925307431,53.4015290953,162366.996712,1.73772752328,1.65567928275,1.68183834423,29.6526259774,72.20118432,82.2912551181,108.10377128
2011-03-28,49.3249027334,49.5959587981,48.3374842121,48.376206507,3400936.0,49.5834385894,51.2366654602,49.96904811,49.2928003124,43.4325750442,41.6268829936,3.29714085614,3.03320382576,3.62076621736,-7.70573669613,4.48016952634,3.28365061222,-1.65322687074,-0.385609520598,46.3482818927,53.5898143274,48.2034616344,54.2698692859,34.8415600244,52.8317587743,51.4997170345,-47868.9867685,1.70623339005,1.64625685764,1.6843552934,31.2626124822,72.5626035465,82.5482707723,157.655717752
2011-03-25,49.2629470615,49.9793095182,48.7440683091,49.0073799148,4294302.0,49.8402964793,51.1868857988,49.9416843549,49.3142255599,43.3929865879,41.5843790829,3.49411757189,3.11630100639,3.64523055608,-5.89740552171,4.67765323062,6.03680578355,-1.34658931946,-0.101387875625,46.2964537988,53.586914911,48.0705847924,54.3031868051,38.6428038777,52.9639807636,52.7201032906,296490.431656,1.71759192991,1.65008606237,1.69264831824,33.3310625753,73.0323003395,82.9959597568,137.358373905
2011-03-24,47.9347723445,49.4023473233,47.6056328374,49.0538466687,6286823.0,50.0368766634,51.134911874,49.8913776401,49.3213980394,43.3480142509,41.5376090862,3.60962724177,3.19116725833,3.69948526073,-5.49856588367,2.09874838658,6.73380709275,-1.09803521062,0.145499023295,46.1918923793,53.5908629008,47.9437446156,54.3260791323,39.5341981132,51.287777989,53.0177350502,409275.033176,1.72340027415,1.66699479783,1.69258378108,34.8129065881,73.4521559887,83.3282826013,115.848647732
2011-03-23,45.6462847127,47.1796875929,45.0731947473,46.8156980203,4723630.0,50.2201621928,51.1115924475,49.835262581,49.3276520261,43.3022967228,41.4902275764,3.69654435435,3.21413116075,3.76282410715,-6.86933512509,-1.95547589525,3.19846156332,-0.891430254646,0.384899611857,46.0724384738,53.5980866881,47.8974612867,54.3257236082,36.2052877138,48.7938858371,51.4455722786,50958.6473293,1.69151891797,1.66497263354,1.68793710569,36.1589607856,73.9796728401,83.6331089518,133.13173597
2011-03-22,46.3316693334,46.4749418247,45.6269235652,45.7624515975,3612926.0,50.4491400303,51.1333199574,49.8086087346,49.3863687611,43.2741379605,41.4566392524,3.69113940759,3.19129300677,3.79557838014,-5.35529339234,-4.15490224872,1.39787484789,-0.68417992709,0.640531295721,46.0130303544,53.6041871147,47.9420269506,54.3246129642,39.8621902947,47.4402404695,50.6335333965,35517.7007409,1.70752413322,1.6583898434,1.68758215132,37.8280588797,74.7686990203,84.107621882,155.190765532
