,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2006-08-15,29.6514174008,29.6908726621,29.1319051518,29.5198974518,5114800.0,28.1282302046,25.6629279239,1.15563250177,3.00856839653,3.06884871445,26.9725977028,29.2838627064,51.0060668127,98748.5387821,0.540179875565,60.9032029784
2006-08-14,29.3226120109,29.8487016639,29.1647847205,29.565929207,6556800.0,28.0207813333,25.5662560221,1.16129715562,4.56381021479,3.01022981964,26.8594841777,29.1820784889,59.7447151709,87698.9646608,0.595372258536,61.2301366247
2006-08-11,29.2075311696,29.2075311696,28.9379112324,29.0924498179,3931200.0,27.8577881113,25.4660073656,1.25304768472,3.88318561549,2.94817178311,26.6047404266,29.110835796,54.9094666919,146635.971321,0.579871379276,63.0333704248
2006-08-10,28.490737175,29.276580666,28.490737175,29.2338366985,8202400.0,27.7191029108,25.3751134433,1.32420791832,3.92263876396,2.89835364335,26.3948949924,29.0433108291,61.879428867,154683.960504,0.604296532734,66.4578822053
2006-08-09,28.714326405,28.9214724557,28.6485637968,28.6551412084,7361600.0,27.5790086692,25.2783975857,1.36489407158,3.38340104533,2.82998852744,26.2141145976,28.9439027408,58.4942585362,61448.4821006,0.584333408098,69.344557567
2006-08-08,28.4973150256,28.8557136053,28.4808760993,28.6978859718,5376000.0,27.4581729176,25.1937621677,1.4149448128,3.85688043447,2.76447855873,26.0432281048,28.8731177304,69.3832824228,52066.2645443,0.665360086555,73.904776485
2006-08-07,28.5532102075,28.6945936414,28.1783704327,28.3164700931,3829600.0,27.3204271878,25.105934066,1.47619714203,3.94894394498,2.69528293673,25.8442300457,28.7966243298,66.2670020433,-72358.0783475,0.669117667576,76.4488176591
2006-08-04,28.829407216,28.9280496481,28.2967424225,28.4677225725,6394400.0,27.1793934755,25.0254645105,1.56356495458,4.0771828582,2.60710212437,25.6158285209,28.74295843,70.1587687721,-48488.9542643,0.679216695164,79.7090823619
2006-08-03,28.6814453324,29.1088899461,28.5828029019,28.7011729636,5120800.0,27.0337798019,24.9391870248,1.62767813247,4.91562929749,2.52743071188,25.4061016695,28.6614579344,75.1426646315,-19245.7311099,0.689550444884,81.9691250736
2006-08-02,29.0529948518,29.1582123949,28.5597876188,28.6814463894,3175200.0,26.8582216128,24.8448958118,1.70445966065,4.73478926835,2.4550248921,25.1537619521,28.5626812734,78.1519105143,-51532.3029903,0.703876963211,83.6033178837
2006-08-01,29.08587416,29.1582115482,28.6682930309,28.8885915996,4240800.0,26.689121996,24.7487356949,1.75110908762,4.58024979717,2.37328312163,24.9380129084,28.4402310836,75.2933573589,-38497.4209744,0.704346776627,84.0644759611
2006-07-31,29.4376966719,29.4541382285,28.993810811,29.0858758341,3923200.0,26.5255416461,24.644973469,1.75196768659,5.02742862834,2.27894368132,24.7735739595,28.2775093327,77.266309121,31280.4085776,0.697770854803,84.84225337
2006-07-28,28.9938103579,29.3752252701,28.895167924,29.1582127704,5554400.0,26.3459906237,24.5336657508,1.73741096008,5.32335035715,2.17998503889,24.6085796636,28.0834015838,79.3651086292,-84495.9522256,0.716559583136,85.4307281811
2006-07-27,29.3982412557,29.5462001388,28.8951679009,28.9444889535,7253600.0,26.1558709681,24.417755124,1.70931232375,5.06359478495,2.08377773039,24.4465586443,27.8651832918,78.9880819463,111653.106825,0.722900776268,85.523154346
2006-07-26,29.7993778946,30.1446239203,29.3489169634,29.4541344992,10657600.0,25.9750282972,24.3042961078,1.67077967947,5.50747737816,1.95911665054,24.3042486177,27.6458079767,83.0746800348,251343.279141,0.760948257287,85.7315621229
2006-07-25,28.5005994788,28.8918778434,28.3526383071,28.8129630484,6889600.0,25.7783326765,24.1752194668,1.5669909935,5.65872985748,1.82849814835,24.211341683,27.34532367,85.8379816617,133749.938478,0.839626489326,85.5200467763
2006-07-24,28.8622846154,28.9905184874,28.4512786155,28.7537787026,8451200.0,25.5762351816,24.0589780786,1.52547190486,5.44500604053,1.71253015774,24.0507632768,27.1017070865,82.4308410741,189328.090047,0.844088889627,84.1545999222
2006-07-21,28.1717972374,28.5795145521,28.073154806,28.3526408728,7091200.0,25.3817706802,23.9413066006,1.45062547739,5.03071562021,1.59880296173,23.9311452028,26.8323961576,79.4398303113,424933.864856,0.823656284617,83.6473620331
2006-07-20,27.2182602465,28.3690770356,27.1459228624,28.0764410952,8591200.0,25.2021022652,23.8307399834,1.37880138801,4.69533149682,1.48775158976,23.8233008772,26.5809036532,78.4522727507,350417.799252,0.830936917574,83.4148357954
2006-07-19,27.060437308,27.2840245796,26.6921749331,26.9617948783,7806400.0,25.0344118546,23.7243248308,1.29952052042,3.74508572668,1.36753362501,23.7348913341,26.333932375,74.9806141608,24234.2611693,0.771987017786,83.8751716061
2006-07-18,26.8335593633,27.0275532074,26.3699436125,26.9782344606,4296000.0,24.9006587929,23.6431801953,1.28646325184,4.39940976802,1.27172076581,23.6141955411,26.1871220447,77.7622099843,63427.9623186,0.78020711553,84.1278906915
2006-07-17,26.593534452,27.1853841279,26.4094044062,26.7973944315,7351200.0,24.7435370155,23.5595896882,1.29196975235,4.22843071446,1.18637614611,23.4515672631,26.0355067678,76.4833892553,175954.802625,0.768933904805,83.6810333076
2006-07-14,26.0970387161,26.7710872609,26.0444289602,26.6724471332,6418400.0,24.5925216328,23.4784366638,1.29013203989,3.87272826585,1.13007571321,23.3023895929,25.8826536727,78.7303681783,68446.4336505,0.761183183056,84.3674466521
2006-07-13,26.5244835715,26.5409247983,25.9359226344,26.0970386349,5072800.0,24.454209909,23.3983813084,1.26626172352,2.57255424236,1.09269379597,23.1879481855,25.7204716325,73.3238328381,-91882.7131472,0.752728369152,83.2502779916
2006-07-12,26.3206252302,26.5277712682,26.15622283,26.4784498905,6604800.0,24.3623329718,23.3307415892,1.23560528314,2.75896505237,1.04841869875,23.1267276887,25.5979382549,73.638951166,12145.9355979,0.754842024941,83.6555571476
2006-07-11,26.3600822835,26.7710883066,26.0477186924,26.5540784417,4206400.0,24.2637985056,23.2518467611,1.16880599071,3.4228541938,0.994985432986,23.0949925149,25.4326044964,76.1905316383,55387.786521,0.755546597617,84.5210030727
2006-07-10,26.3074737447,26.8006809587,26.3008963333,26.360081199,4997600.0,24.141553713,23.1690789263,1.09719874206,3.05985194188,0.970276490009,23.044354971,25.2387524551,76.3374797125,-70961.6027089,0.74826578799,84.4159287533
2006-07-07,26.1989670858,26.7579342693,25.5742372972,26.2318469088,9048800.0,24.0322732865,23.0890989689,1.01753874906,2.11260191116,0.932197056547,23.0147345375,25.0498120356,74.9477034659,1104436.61358,0.741924407364,85.0242047783
2006-07-06,25.048148716,27.1820911603,24.7489350398,26.5113290552,19876800.0,23.9568232183,23.0103284684,0.922264561102,2.8893444399,0.90472018801,23.0345586572,24.8790877794,78.5087552507,1170372.56691,0.690959687746,86.0633757859
2006-07-05,25.189537408,25.3407872942,24.7390741537,25.0021189922,3584800.0,23.8536323454,22.9225786476,0.77588431512,1.17537928599,0.849283804029,23.0777480303,24.6295166605,74.4348115264,-37639.7077846,0.582454042627,86.2897372125
2006-07-03,25.1467929329,25.3999716486,25.0481505041,25.2092642024,2032000.0,23.8116545138,22.8704566076,0.742524883346,2.05853990996,0.827793020769,23.0691296304,24.5541793971,75.4849764548,3637.90662859,0.593022883631,83.9775939272
2006-06-30,25.4920389473,25.5775291896,24.9692405821,25.3111979346,7571200.0,23.7381352313,22.8118362383,0.699694113142,2.21247376098,0.784963706847,23.0384411181,24.4378293444,77.3261529473,120631.058677,0.609932868574,81.4739451258
2006-06-29,25.0481528796,25.3144841332,24.7325005729,25.2717401631,6275200.0,23.6591183112,22.749191707,0.637644315485,2.53377143682,0.741196734705,23.0214739957,24.2967626267,75.8311362979,201751.022634,0.606644817506,78.7681397256
2006-06-28,24.6305704542,25.0580154015,24.3510843866,24.8410055373,4783200.0,23.5686264742,22.6859660178,0.577241815362,2.17454159749,0.724319194955,22.9913846588,24.1458682896,73.9341432478,88835.6272014,0.615099982809,75.7408499255
2006-06-27,24.3806786698,24.650298624,24.1505139792,24.3675261482,4351200.0,23.4909642743,22.6319516505,0.545102373526,1.07055152157,0.734752710182,22.9458619008,24.0360666478,75.138685126,74601.9098875,0.614395425098,72.6432119099
2006-06-26,23.8973325181,24.4530132834,23.8644526959,24.3905397143,3094400.0,23.4527302914,22.5884508434,0.518224459874,0.541049956055,0.749172171769,22.9345058315,23.9709547513,75.6957052526,65719.7027996,0.639760223143,67.5207893599
2006-06-23,23.9795371999,24.078179635,23.4698887289,23.7855436662,1930400.0,23.4334070787,22.543282906,0.491351299588,0.131058976564,0.749293552637,22.9420557791,23.9247583783,65.5479451056,-55827.4781729,0.655692186578,61.6199780318
2006-06-22,24.3050530667,24.3050530667,23.6737484575,23.9466571211,2879200.0,23.4287264009,22.5121466189,0.488488461457,0.685432576149,0.782000893849,22.9402379395,23.9172148624,55.6532020924,-11072.1811624,0.666797457066,57.7629921897
2006-06-21,24.0518743663,24.4069842368,23.9992646076,24.3083418024,3058400.0,23.4042466661,22.4761917437,0.478647469885,0.647357097968,0.839496900048,22.9255991962,23.882894136,58.2536740883,76494.1351484,0.676256211305,56.4372980578
2006-06-20,23.9170611391,24.4563006927,23.8940448026,24.0584472058,4768000.0,23.3811267697,22.4302703462,0.448014194026,-0.23629819285,0.888800699287,22.9331125757,23.8291409637,61.870406517,37687.1635563,0.709116707104,54.7417031964
2006-06-19,24.0452971748,24.0452971748,23.5652424537,23.8348624133,3652000.0,23.3895659909,22.3894613763,0.463213143508,-0.609387950043,0.939883963632,22.9263528474,23.8527791344,56.9414349254,-15768.0410495,0.763158776902,50.6357973244
2006-06-16,23.7592380279,24.0781790354,23.6079881379,23.8808941685,3178400.0,23.4113298462,22.3532335383,0.497925356263,-0.495106038841,1.00465732564,22.91340449,23.9092552025,47.4226835045,118665.757745,0.78737027829,46.6877201006
2006-06-15,23.2331509764,24.0222805871,23.1082034983,23.9466571211,3722400.0,23.4290122048,22.3149439285,0.523359675255,-0.647098206907,1.07421164531,22.9056525295,23.95237188,53.2110762906,91857.0342984,0.797660962614,44.9683558788
2006-06-14,23.1673857117,23.4205667222,22.6708898075,23.1542331909,5360000.0,23.452122855,22.2740463232,0.560064806593,-1.2282670313,1.11506013441,22.8920580484,24.0121876616,42.4739193689,-38806.483614,0.776477803798,42.0590776516
2006-06-13,23.3087726621,23.6704576212,23.0818966875,23.3087726621,5796800.0,23.4959895347,22.2519851329,0.583480732544,-0.576467177807,1.17763179232,22.9125088022,24.0794702673,51.5838680535,-12841.4752941,0.782127152018,42.6653243025
2006-06-12,23.4074151602,23.8545900276,23.2923341351,23.3219252526,3781600.0,23.5165776482,22.2254975863,0.586791051611,-0.589314646708,1.22777390547,22.9297865966,24.1033686998,52.2195088762,35016.1127534,0.776766260575,40.7120312839
2006-06-09,23.2134184912,23.831573165,23.1312172904,23.3811095984,6296800.0,23.5376245999,22.1980164909,0.590110046022,-0.341625247175,1.24802103566,22.9475145538,24.1277346459,56.0335166456,259209.024425,0.781641666777,38.5572048561
2006-06-08,22.5656746196,23.2627418266,22.5656746196,23.2167091516,7596800.0,23.5498255016,22.1683631945,0.590285778702,0.179735119082,1.28252294396,22.9595397229,24.1401112803,55.2536004788,217353.651037,0.770849233319,35.1220596734
2006-06-07,22.8287169968,23.2397229944,22.384831177,22.5788246926,6255200.0,23.5434063902,22.1420872292,0.595000887067,-0.669404445642,1.33157406758,22.9484055031,24.1384072772,43.133619939,-49588.2773386,0.791631597709,32.080459665
2006-06-06,23.053222899,23.1832258635,22.2927087582,22.568963717,5169600.0,23.5673136918,22.1311407488,0.567627016502,-0.981520734921,1.38983970964,22.9996866753,24.1349407083,38.9076617615,-164737.16965,0.789301370337,32.648393624
2006-06-05,23.4789839737,23.4822324148,22.7607196997,22.7997188673,3648800.0,23.6023680037,22.1201670611,0.532936853443,-0.568760545688,1.44446967879,23.0694311503,24.1353048572,42.5495922851,-161729.324404,0.762372181581,35.0758355162
2006-06-02,23.6544873581,23.9047414661,23.1377255619,23.5244843925,5998400.0,23.6226808804,22.1031346306,0.511623801946,0.429010226363,1.4612877866,23.1110570784,24.1343046823,52.4353974943,70804.3342049,0.757497114281,36.8036187151
2006-06-01,23.2742248544,23.9989908182,23.2742248544,23.7194848381,4723200.0,23.6073590866,22.0675096189,0.521011191336,1.52103121377,1.46164930948,23.0863478952,24.1283702779,50.5214265347,61824.0044143,0.760050733499,34.1704770784
2006-05-31,23.5764819648,23.982740192,22.6047129354,23.1312242479,8036800.0,23.5530365432,22.0261041619,0.584333681744,1.00752079433,1.44699797602,22.9687028615,24.137370225,39.712682016,-229626.957162,0.794872893474,33.1201934478
2006-05-30,24.0672451698,24.0672451698,23.3002292571,23.3002292571,5045600.0,23.5170536577,21.9984051978,0.639671558002,1.56328131031,1.44949365502,22.8773820997,24.1567252157,39.8500934353,-111515.335467,0.731032476679,37.0826864144
2006-05-26,23.7032346182,24.2362450933,23.6544855805,24.1192449976,2841600.0,23.4612221824,21.9657760036,0.722196628007,2.27504680581,1.42793573473,22.7390255543,24.1834188104,47.3719277325,24749.4425736,0.689942418858,41.0954557425
2006-05-25,24.0217437086,24.0769941806,23.4594813152,23.6219846153,4080800.0,23.3799705107,21.9118010003,0.771704615844,2.30429687264,1.39107288379,22.6082658949,24.1516751266,39.4495523359,114625.68331,0.68529965675,42.547433545
2006-05-24,23.1962259388,23.9209919435,23.0922241538,23.8267397062,5126400.0,23.2976741938,21.8689365956,0.862469765954,2.49605193384,1.36769990087,22.4352044279,24.1601439598,43.9746505784,159404.865585,0.67554937738,45.9720629383
2006-05-23,23.0857239506,23.5049801695,22.991471716,23.1507242924,4313600.0,23.2085294819,21.8198658035,0.931956843285,1.69653623784,1.32107382626,22.2765726386,24.1404863252,41.715550244,94979.8366386,0.663477655073,48.9884540021
2006-05-22,22.8679698092,23.3684803056,22.7477189904,23.0987241736,5374400.0,23.147938902,21.7865088842,0.989243151557,2.01829159609,1.30162021772,22.1586957504,24.1371820535,40.7817372942,98750.7268531,0.658138354058,54.02494423
2006-05-19,22.663216233,23.1507261348,22.6014643287,22.7379687262,4273600.0,23.0758570593,21.7536192421,1.06369259837,1.34228080533,1.28936460255,22.0121644609,24.1395496576,38.3730628321,-95727.1721776,0.631673752341,59.29126626
2006-05-18,23.2319747277,23.534230841,22.5462105326,22.6664639398,4035200.0,23.0279184591,21.728947298,1.10877618936,1.15052112108,1.30121359438,21.9191422697,24.1366946484,46.1796021722,-252694.46296,0.661852813864,65.1644038298
2006-05-17,23.7682357774,23.7682357774,23.027221124,23.2969746266,6193600.0,22.986828419,21.7054491821,1.14344397322,1.43327639021,1.32852531713,21.8433844458,24.1302723923,50.5501936949,-112495.126652,0.624477060336,69.5773166996
2006-05-16,23.5732344814,24.0737423555,23.5602338928,23.8494897582,3759200.0,22.9356399765,21.665558851,1.16099246796,1.4625310801,1.33693609184,21.7746475086,24.0966324445,53.5769709371,96140.3831302,0.622852051828,73.2397704267
2006-05-15,23.4074790407,23.9112376107,23.21572386,23.6544846896,3853600.0,22.8834067237,21.6108203439,1.15121404156,1.54053125833,1.33728092035,21.7321926821,24.0346207652,53.4321280248,-31856.2941896,0.637013262804,75.8154134459
2006-05-12,23.664234652,23.9599893382,23.1572227649,23.2612245449,5741600.0,22.8283877502,21.5595975075,1.14980949255,1.0530208983,1.32209202837,21.6785782576,23.9781972427,52.0481553292,-277815.786121,0.640263517444,79.0893380147
2006-05-11,24.3759982167,24.9707605925,23.6154837825,23.6609847044,6931200.0,22.7907798609,21.5169475668,1.15234622506,1.97279149212,1.33428656785,21.6384336359,23.943126086,66.0944310814,-203615.496005,0.664174694822,84.3284490275
2006-05-10,24.4767507056,24.535251889,24.0509904675,24.2947453987,3728800.0,22.7203230219,21.4632089655,1.15746839651,2.29129221988,1.36365611496,21.5628546254,23.8777914184,77.2430252444,-15405.2669774,0.588958953865,86.0426823245
2006-05-09,24.4182495123,24.5320011635,24.2882462324,24.4442503633,2643200.0,22.6384911569,21.3922387361,1.12250363749,1.78428643835,1.36026243327,21.5159875194,23.7609947944,82.0631112347,-11100.8160276,0.599869752604,85.6035161972
2006-05-08,24.5937562562,24.6750079068,24.1257460984,24.3760002074,2089600.0,22.5747666413,21.3157424698,1.06538779613,2.30104686522,1.35067765951,21.5093788451,23.6401544374,79.7101716597,22199.504313,0.605905637247,82.1072407919
2006-05-05,24.6132550736,24.8635091764,24.4085018941,24.593755328,4697600.0,22.4925863961,21.2390395212,1.00853123118,2.55455206751,1.34915539035,21.4840551649,23.5011176273,85.8464137753,132136.859979,0.612869883659,79.1066271981
2006-05-04,23.9664921118,24.5450035173,23.9664921118,24.3825002222,4392000.0,22.4013523937,21.1549562131,0.923364118479,2.21329204166,1.3415643346,21.4779882752,23.3247165122,84.907107073,88623.5256868,0.613102204047,73.4712183457
2006-05-03,23.9827405153,23.9957407786,23.5569825394,23.8852398399,2586400.0,22.3223062493,21.0740603659,0.838301346594,1.66728617101,1.34254904524,21.4840049027,23.1606075959,80.4065900007,20829.1255618,0.592905436711,67.6933481857
2006-05-02,23.7974882401,23.9827420009,23.7877383672,23.9112398993,2975200.0,22.2627603147,21.0036003677,0.780386298622,1.53403124348,1.35236574224,21.482374016,23.0431466133,82.5729897886,204534.638396,0.597548307477,62.3858978728
2006-05-01,22.9557193418,23.9274880092,22.9557193418,23.7227348455,6076800.0,22.2079734845,20.9307226742,0.711145234417,1.54053125833,1.3814008884,21.4968282501,22.919118719,76.0175036156,115554.487459,0.623316646281,55.491840424
2006-04-28,23.1832257012,23.2709791075,22.8062193485,23.0369740325,7190400.0,22.152954511,20.8607430893,0.646244058875,0.243755180017,1.40740932068,21.5067104522,22.7991985699,69.467586566,-129376.989949,0.582690849521,49.7723695547
