,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2012-06-11,110.851282785,111.616932409,108.464257485,108.644414842,11870200.0,105.464391346,103.156473304,2.61670825171,-2.97251902422,0.682724753205,102.847683094,108.081099598,67.4221344058,3354.34121775,2.23904265284,61.9208311007
2012-06-08,108.148990519,110.400901189,108.103952306,110.130671908,15217900.0,105.57055274,103.018922374,2.80409118623,-0.360308893733,0.895697288945,102.766461553,108.374643926,77.4104880187,339846.989086,2.22617459451,58.5288130145
2012-06-07,109.365021705,110.22075226,108.509295655,108.959677787,16884400.0,105.583420914,102.840671976,2.82652992493,-1.21603517908,1.08307487093,102.756890989,108.409950839,74.1279221204,592419.702308,2.20687217788,51.8418353372
2012-06-06,104.996312739,107.878762937,104.590977822,107.833724722,13231900.0,105.626850742,102.687303917,2.88898003189,-2.16183379635,1.21884883207,102.73787071,108.515830774,62.3306308839,463692.284072,2.20043831225,45.6080720815
2012-06-05,103.960436585,104.861200852,103.555088161,104.545937862,13755800.0,105.704059092,102.558312935,2.97766970234,-2.79236457735,1.33609901155,102.72638939,108.681728794,53.040551201,345551.144277,2.08784361826,38.9064032801
2012-06-04,103.059673662,104.636002083,102.789435381,104.185628968,21242800.0,105.803786398,102.508494683,2.98419904668,-1.80152979413,1.48086705314,102.819587352,108.787985445,51.027407578,47434.2565351,2.18757077226,33.6628161958
2012-06-01,102.474178394,103.690210182,101.438299464,102.744403176,20663400.0,105.868126748,102.466458634,2.96739234292,-1.8465708516,1.70465054054,102.900734405,108.835519091,37.8640660676,-273381.659461,2.23260891893,28.9516150747
2012-05-31,104.185631878,105.221506279,103.149743966,104.005474521,13206900.0,105.934075707,102.459492173,2.91546297858,-2.43206546665,1.97790527496,103.018612729,108.849538686,38.2352930737,-141666.376463,2.19400463705,27.1290775063
2012-05-30,104.545934666,105.176465134,103.960433403,104.185628968,10299800.0,106.020935188,102.420743344,2.8920112446,-2.38701951766,2.27670083039,103.128923943,108.912946433,46.8390771415,40294.4736291,2.22295701446,26.4879905672
2012-05-29,104.275699035,105.671892651,103.690206768,105.401654364,9905600.0,106.106185885,102.376507876,2.87101238832,-2.88245158381,2.59905445894,103.235173497,108.977198273,47.3837086318,126832.915451,2.24869391337,24.0631754662
2012-05-25,104.410820955,105.086394166,103.059679035,103.735247743,9329200.0,106.209130585,102.300684963,2.89638002443,-5.58473893773,2.85629850836,103.31275056,109.105510609,38.1818253625,45394.7286134,2.28086341931,21.3328719678
2012-05-24,103.600131396,105.176468869,103.014639124,104.095551745,12747600.0,106.408585547,102.264728778,2.91196059116,-3.7832091436,3.11750517296,103.496624955,109.320546138,42.3529220103,11517.1584954,2.35163807168,20.9395118907
2012-05-23,103.194787179,103.690207527,101.663483419,103.465020964,10200000.0,106.543700159,102.218840643,2.88833550947,-3.19770963704,3.40668667575,103.655364649,109.432035668,31.1750420889,53804.8305928,2.49640436904,19.5824968074
2012-05-22,103.104704897,104.951280635,102.699369988,104.140592802,11941300.0,106.657904075,102.187606115,2.82461223894,-3.33282791795,3.61275413346,103.833291836,109.482516313,31.8627298309,321127.655553,2.51570623115,22.5147049684
2012-05-21,101.168072995,103.284864537,100.31234243,103.104707179,10508100.0,106.776933643,102.138656043,2.78454220188,-1.21603517908,3.74829428024,103.992391441,109.561475845,26.5508142521,149686.031689,2.69585892444,25.7564909958
2012-05-18,102.068828629,102.744397309,100.71768226,101.168068887,16567400.0,106.820363471,102.114442732,2.734173642,-1.66641151322,4.01292244993,104.086189829,109.554537113,23.1168314597,-264298.121077,2.68299054132,30.2492553958
2012-05-17,103.645170996,103.780290141,101.483336723,101.483336723,9804100.0,106.879878168,102.138162847,2.62243668453,-4.41374481612,4.35611164382,104.257441483,109.502314852,24.935018407,-212829.884822,2.6315183031,36.6733935598
2012-05-16,103.915396095,105.311589741,103.555090382,103.735247743,11392300.0,107.037511911,102.154575548,2.41009587151,-3.19770963704,4.66572081407,104.62741604,109.447607783,29.4984892556,-19730.1278524,2.64438668133,43.214746899
2012-05-15,103.915396095,105.89708202,103.194789173,103.735247743,11380900.0,107.151715827,102.114957245,2.32197209458,-2.11679273887,5.00221140615,104.829743732,109.473687921,39.9497400361,-316507.452905,2.78593470893,49.5621071905
2012-05-14,105.266552742,105.897083242,103.6001343,103.915397298,14271200.0,107.227315567,102.074345941,2.23961671545,-3.46794130734,5.38431128654,104.987698852,109.466932283,44.5754545408,-410085.253133,2.71837719103,53.9686246984
2012-05-11,106.932955107,108.103953165,106.077238054,106.12226726,10792700.0,107.351170614,102.028201439,2.14350751323,-3.01756008169,5.74288151893,105.207663101,109.494678127,54.1871811807,122386.852925,2.68620754728,57.2324003197
2012-05-10,106.212345932,107.65356424,105.852040228,107.248220324,11965500.0,107.458940617,101.925586905,2.15525840487,-0.977329314103,6.03698132997,105.303682212,109.614199022,52.1326842234,90462.7517722,2.73446336107,58.1088436438
2012-05-09,104.951282079,106.437543124,104.636005578,105.176468643,14891200.0,107.493845235,101.792179293,2.15962891549,-2.24279812989,6.35881678417,105.33421632,109.653474151,45.9102987815,-295883.232362,2.66690647704,59.3036902243
2012-05-08,106.70776482,107.383338007,104.95127904,106.212344484,15597500.0,107.573945169,101.707354748,2.11155200177,-1.61006127624,6.7636708446,105.462393167,109.68549717,44.1624215761,-54168.5689942,2.74089685533,62.2469748999
2012-05-07,105.536772738,107.968840739,104.951280474,107.248220324,12667600.0,107.631447357,101.59444073,2.09495685724,-1.69402899915,7.19070938677,105.5364905,109.726404214,44.1624094025,-497502.777345,2.66047257294,66.025998613
2012-05-04,109.049756307,109.770367705,106.347459059,106.437539988,16019800.0,107.691948393,101.4527332,2.10790085717,-3.31099220112,7.52413435857,105.584047536,109.79984925,46.0784368531,-626802.945888,2.59934993202,69.9914076331
2012-05-03,111.166547436,112.292502743,109.54516729,110.536016968,13456800.0,107.810198114,101.327792946,2.12770190058,2.40005540147,7.85866182318,105.682496214,109.937900015,62.5,-238374.74289,2.41276275743,73.0336495799
2012-05-02,109.635250211,111.436774224,106.842885512,110.806243747,28301400.0,107.72448185,101.096996067,2.06112541012,3.1182176491,8.08563805588,105.66335644,109.78560726,60.3932404307,16868.7737762,2.31303529059,71.742679772
2012-05-01,110.175715532,112.877999345,110.085634601,111.616933866,21826900.0,107.613116934,100.853641425,1.97070430544,4.73519552561,8.31754955408,105.642412628,109.583821239,69.8529372618,247146.483393,2.23582677158,70.9947567506
2012-04-30,109.860441296,110.986396657,109.680292942,110.490980802,8639000.0,107.444002808,100.583867982,1.81110579658,3.34047335375,8.55429533519,105.632897011,109.255108605,70.4326933118,48633.6939668,2.17470386781,66.6806209064
2012-04-27,110.220751179,110.896324371,108.419213658,110.175712966,14600500.0,107.324700188,100.335554006,1.71016948457,2.62206653044,8.78856323856,105.614530704,109.034869673,59.9580686535,476658.959994,2.33555481523,60.4528022139
2012-04-26,106.752807125,110.445940657,106.707768912,109.995558519,18288400.0,107.231054955,100.088918176,1.61755358804,4.05448270631,9.0518447202,105.613501367,108.848608543,56.8548425063,592771.807307,2.33555395622,55.7624901548
2012-04-25,107.113111373,107.743646359,106.122266176,107.338302439,10984000.0,107.086252001,99.8406160431,1.54055563132,0.0534202203158,9.3196180788,105.54569637,108.626807632,53.5791770337,297733.775854,2.22617543924,51.9598720686
2012-04-24,105.22150912,106.662731976,104.996313546,105.987158762,11814200.0,107.084344136,99.652692442,1.54026497549,-1.25293675788,9.68921840267,105.544079161,108.624609112,46.6666791235,-100316.092704,2.28408182683,48.5772836146
2012-04-23,105.671891132,105.671891132,103.735243484,104.590974028,14872700.0,107.129091877,99.4939240355,1.52533680454,-3.76896016441,10.0241445256,105.603755073,108.654428682,39.3234843666,-275880.98299,2.33233660984,48.5293124515
2012-04-20,106.887913104,107.833720068,106.302420847,106.437539988,14085600.0,107.263697598,99.366170494,1.45786781022,0.00373222489709,10.4204759388,105.805829787,108.721565408,45.6113398024,-201112.716578,2.32590231586,52.280281051
2012-04-19,107.518455438,109.139822057,106.302419215,106.572648486,11594600.0,107.263564304,99.1889321902,1.45794631246,-0.891409877252,10.7721495174,105.805617991,108.721510616,47.988262394,-269254.898764,2.31890881806,52.9774821442
2012-04-18,108.644411645,109.049755554,108.013867667,108.284105948,9075800.0,107.295400371,99.0038651598,1.45202101002,1.80550170319,11.0744841917,105.843379361,108.747421381,51.1698298227,31535.1254894,2.25061770952,52.417003223
2012-04-17,108.374179677,109.770373327,107.608530035,109.31998668,8797700.0,107.230918167,98.7712632376,1.44656745474,4.54354602172,11.2583140132,105.784350712,108.677485622,50.9530345728,221860.030262,2.27890640161,50.7754028028
2012-04-16,107.023034836,108.194028381,106.617690917,107.878760888,9150800.0,107.068648666,98.5068677973,1.45833521871,4.53570981689,11.443028166,105.610313448,108.526983885,45.1264043296,16978.6943038,2.21087697395,49.7045497566
2012-04-13,107.29326109,107.92380509,106.572654173,106.662730601,11579600.0,106.90665903,98.2719686823,1.60912998251,2.51339666371,11.6826545595,105.297529048,108.515789013,46.2377666614,350250.351839,2.23906064124,51.5142824826
2012-04-12,104.636008701,107.878764651,104.185635564,107.47342072,14479900.0,106.816894864,98.061660847,1.69124990761,2.69698006163,11.9702572991,105.125644956,108.508144771,49.441610333,569353.23975,2.25773368582,54.3127170852
2012-04-11,103.825326514,104.771124491,103.194787023,104.320742358,9116200.0,106.720574147,97.8257625026,1.72885597862,-1.39637061195,12.2730043823,104.991718168,108.449430126,42.409642886,-227590.413302,2.11232148156,55.8199311632
2012-04-10,105.221505692,105.40165404,102.33906456,102.8344804,12425300.0,106.770444526,97.6629709508,1.67641112527,-2.70345153416,12.6348852998,105.094033401,108.446855651,36.2130399782,-460787.379921,2.09237248845,59.293292589
2012-04-09,104.996312756,106.347463678,104.455858692,105.897081539,10471700.0,106.866996367,97.5333511418,1.51101897811,0.538315966118,13.0484898976,105.355977388,108.378015345,43.6252167055,13842.7139792,1.9950059718,64.4715280279
2012-04-05,105.266552453,106.978000098,104.77112759,106.93295738,11289500.0,106.847770796,97.3237208303,1.52715532491,2.38047956394,13.3940366924,105.320615471,108.374926121,53.654738457,-43790.7026174,2.04523781321,68.7429421102
2012-04-04,106.662728315,106.977995806,104.816161583,105.852040482,11155200.0,106.762753669,97.0828728886,1.58731339541,1.29956266577,13.8462881611,105.175440274,108.350067065,44.8208137782,-365736.523576,2.02518435955,69.9885761881
2012-04-03,108.194026433,108.644413062,106.392502432,107.383338605,12841000.0,106.716340717,96.8630806133,1.63326334668,0.0536647959971,14.2399575582,105.08307737,108.349604063,50.580110935,-106549.571272,1.99219272,74.366193603
2012-04-02,107.788685438,109.590213982,106.977997593,109.139827342,11850600.0,106.714424117,96.599398637,1.63248295045,4.18420564768,14.5523913058,105.081941166,108.346907067,53.3301640958,173983.81996,1.89834113565,76.6541943228
2012-03-30,108.135962468,108.4047195,106.971329249,108.225549639,9841700.0,106.564988201,96.2850826738,1.59327929137,4.21060025521,14.8342837468,104.97170891,108.158267492,57.0422470223,28090.0718708,1.85253361188,77.8278879155
2012-03-29,106.926532849,107.55365201,105.941078438,107.419266773,12244500.0,106.41460962,95.9858042788,1.6290488011,2.95637702925,15.0633092519,104.785560819,108.043658421,49.8269973335,-185512.018313,1.84613516602,78.4889208763
2012-03-28,108.404717883,109.076630614,107.374469912,107.82240576,13593500.0,106.309024726,95.6992335514,1.65708719937,5.68878632408,15.2997580638,104.651937527,107.966111926,54.9668653864,-226701.837358,1.78854362643,81.6468148571
2012-03-27,109.390185185,110.01729539,108.807864086,108.942249324,11838200.0,106.105853786,95.3953757934,1.80665658825,7.39094012737,15.3247428284,104.299197198,107.912510375,64.7619206097,114446.81755,1.83013755602,83.3072240605
2012-03-26,108.583898965,109.927702052,107.956793246,109.748532189,13506700.0,105.841891639,95.0558340838,1.91365488108,13.8860142086,15.3095998436,103.928236758,107.75554652,71.7325187609,236299.923182,1.91012609612,81.6363800975
2012-03-23,107.91199812,108.180755151,106.56818161,108.135961566,8386000.0,105.34596256,94.6875731841,2.55542708681,11.5567439008,15.2466559006,102.790535473,107.901389647,64.3086806559,126465.355837,1.91012705772,77.4069024971
2012-03-22,106.209837737,107.732824164,106.075465936,107.688026098,12140300.0,104.933221706,94.3504999271,2.9852562787,12.139059032,15.2459981551,101.947965428,107.918477985,60.3174740742,63891.4933074,1.9325236035,75.7702225679
2012-03-21,107.150504333,107.732820946,106.075462758,106.88173834,11039900.0,104.499683884,94.0162053441,3.42014691608,10.0785578319,15.2412762683,101.079536968,107.9198308,54.0880237496,-66886.1668291,1.98371690511,75.0050456825
2012-03-20,106.881741449,107.9120029,105.717117155,107.150507448,10456700.0,104.13973539,93.693740898,3.68060055538,11.2879894676,15.258321454,100.459134834,107.820335945,55.696227028,110068.064047,1.97731750055,75.7082515947
2012-03-19,105.313967233,108.091164964,104.910820497,107.553646435,9806100.0,103.736592909,93.3564576488,3.94715586156,12.4078232482,15.2124291645,99.7894370473,107.68374877,57.8778013113,-112423.380649,1.91012679627,75.9936538967
2012-03-16,106.971328268,107.419264118,105.493139962,105.941075813,20892100.0,103.293456364,93.0006162998,4.19167663152,10.7952526255,15.171985695,99.1017797328,107.485132996,55.2900933578,-256919.415952,1.79494265858,75.7385494625
2012-03-15,107.195304005,107.688024494,105.582730425,107.284882219,11413100.0,102.907911628,92.6762738796,4.42888714123,11.8702997073,15.0937402822,98.4790244864,107.336798769,61.5969460185,-110621.643199,1.81413958773,77.0422705284
2012-03-14,108.180756335,108.180756335,106.926531463,107.24009552,11165400.0,102.483972352,92.3101206236,4.56056339433,13.8860142086,14.9812877536,97.9234089581,107.044535747,49.691388504,92536.7152723,1.94212189254,76.7348214088
2012-03-13,107.419264425,108.404718819,106.612979893,108.359934192,11489500.0,101.988043274,91.9359125682,4.77421183482,14.2891531956,14.8443764612,97.2138314387,106.762255108,60.7954631826,123793.734475,2.04770620156,78.084622609
2012-03-12,106.792156438,107.508849308,106.165037299,106.433807763,8775600.0,101.477716374,91.5242574089,4.83123928664,13.5724584021,14.6517128378,96.6464770871,106.30895566,58.1818386383,397.152563025,2.05730562473,78.1112613237
2012-03-09,107.329673128,107.553650013,106.747360999,107.464058363,9133300.0,100.992985716,91.1505612785,4.99371280327,15.5881631203,14.4740912167,95.9992729132,105.98669852,60.5678187797,250018.008444,2.04450746033,79.4273909475
2012-03-08,105.672319709,107.060916375,105.448342823,106.478604245,10186700.0,100.436265605,90.7416763296,5.11306184183,14.737093556,14.2507750319,95.3232037632,105.549327447,63.9769613881,343863.422657,2.24607861715,79.6662745317
2012-03-07,103.522215818,105.134789334,102.805518468,104.776440659,12860200.0,99.9099408352,90.3472426327,5.22530965658,13.1245180417,13.9843330346,94.6846311786,105.135250492,61.1801061084,66396.7676739,2.21408299183,80.1859659278
2012-03-06,103.029495968,104.418097138,102.44717487,103.343051072,14464300.0,99.441208048,89.9855861549,5.35953425158,12.5422029105,13.7064934845,94.0816737964,104.8007423,70.0239875977,-191846.821048,2.62362413212,82.1812194115
2012-03-05,104.507682621,104.686852484,102.850315477,104.149333937,13344600.0,98.9932722297,89.6507918229,5.54235455281,14.51312093,13.5001843316,93.4509176769,104.535626783,70.3614374135,-178948.434964,2.6364221409,85.4424256316
