,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2007-09-06,112.371414778,118.234758941,112.371414778,116.696821468,15567000.0,107.573691062,107.254491512,106.400063968,107.544769065,107.664611234,110.892670247,3.91223046674,3.24298413024,4.12786711353,15.2297091449,10.7866631947,16.3804122828,0.838322979877,1.53807201575,102.272196854,110.527931081,104.011507382,110.497475642,80.7536826591,60.8185234447,751885.061946,3.94292793251,3.9144365845,66.9149653832,51.0407317669,79.9080441934
2007-09-05,111.314083349,112.115085764,109.744125024,110.897571705,5725100.0,106.485854695,106.869253541,106.127057096,107.080241648,107.438226002,110.825229258,3.239936822,2.66980196569,3.9741401434,7.28884523262,2.7818838904,8.72724056406,1.00961936648,1.52888926295,102.152916953,110.10119724,104.199451575,109.539055506,67.2695639072,53.0068548994,44633.4130144,3.8983080736,3.78367627241,62.5546527597,49.3718385088,26.200551576
2007-09-04,110.865524974,113.332612408,110.096569065,112.115085535,7221300.0,105.965222892,106.769900545,105.981603087,106.886486806,107.351520229,110.824388679,3.05693779828,2.56400736073,3.95624814007,7.25975366498,-1.53042138967,9.17760559847,1.2605225902,1.63231456279,102.025354947,109.937851227,104.205893184,109.333907905,67.1769577007,48.4868687511,249445.071881,3.9230232571,3.9649877554,57.266341989,48.387422884,63.1000781435
2007-08-31,110.225330811,111.663726584,109.649973781,110.481038654,6519800.0,105.446669059,106.824558451,105.828642993,106.621100709,107.232125218,110.809391504,2.49814958593,2.69513225142,3.89198509936,3.61195623721,-3.58000948061,7.73534865131,1.4666277291,1.67464258707,101.936657894,109.720628093,104.1294262,109.519690703,58.3952324514,46.3730454526,121679.407457,3.97042248308,3.98754655533,52.3900467132,48.1733931792,21.3110297429
2007-08-30,106.613363489,109.586044664,106.613363489,108.115687815,4452000.0,105.188672185,106.952415933,105.699720516,106.425183234,107.150693763,110.813206781,2.0916735427,2.94806984244,3.86327314955,-1.24660539768,-5.59374908804,1.53428300538,1.67439559925,1.68731323254,101.836447366,109.562993666,104.00434609,109.900485775,47.1196478594,44.0918288149,86002.8786368,3.97498899324,3.96813930965,48.5970157545,48.5068941869,-113.357668516
2007-08-29,107.348542325,109.170503056,106.101935427,108.627116699,5852100.0,105.277715428,107.152192686,105.674149133,106.339378904,107.126506948,110.844550441,2.24665506778,3.20789971889,3.8520721294,0.831078773561,-4.21928373451,1.11874544184,1.89175266222,1.80471181982,101.822077003,109.526221262,103.944292967,110.360092405,51.8310027072,45.5764081422,451070.011558,4.01380207325,3.92475910221,46.8029355486,49.8324931588,-41.417090602
2007-08-28,104.216039829,111.855502431,103.448903534,106.677292483,18178800.0,105.218352658,107.302881391,105.655503375,106.223261023,107.088895347,110.87031578,2.16068171411,3.37452086584,3.84022557427,-4.05946608266,-7.19196571782,-1.08616784529,1.99457106728,1.81380247889,101.815277801,109.495728949,103.928360525,110.677402257,41.4304940896,42.3103168179,245450.230968,4.05718266152,3.91334351563,43.9449801075,50.886551246,-108.175322262
2007-08-27,106.453542704,107.220691786,104.216039998,104.695510572,4649900.0,105.508314521,107.559737309,105.673606173,106.200215912,107.099211848,110.919036364,2.59938304969,3.59185396763,3.84767678546,-1.53428665186,-6.45678555761,-3.38683024035,1.97007527206,1.69719943064,101.825929387,109.521282958,103.967883342,111.151591277,47.073168594,43.2032280092,7715.42645861,3.86996409088,3.71813355841,43.5570189114,52.6350336508,-702.479046616
2007-08-24,105.430688329,107.891941034,104.535694901,106.964973737,5543800.0,105.617906425,107.790336794,105.730053343,106.276589698,107.159458726,110.991350251,2.59481792368,3.60838506825,3.8579140246,1.59821662978,0.479471187939,1.84813864819,1.98394949696,1.65725761827,101.872139319,109.587967368,104.181951725,111.398721862,53.2216538986,50.4804682279,50445.9810343,3.8973615957,3.80945950006,41.7960545817,54.5785718303,-27.013958342
2007-08-23,106.613362051,106.933014431,103.001395329,104.951219544,8039700.0,105.503748094,107.773212823,105.699251032,106.241649638,107.164333339,111.038134492,2.56599173562,3.6135809335,3.85526410526,-1.18268635918,-1.85393289499,3.9159335826,2.04138869082,1.57652651251,101.843986927,109.554515138,104.159631889,111.386793756,47.4898075212,48.0769184216,53058.5622637,3.93617581438,3.75694686927,38.5112496426,55.0622374076,-99.1510923729
2007-08-22,105.334801771,106.48550304,104.471763034,105.686396058,8470700.0,105.588225691,107.839424712,105.633985473,106.307147532,107.219803293,111.108861037,2.56587033065,3.57675549151,3.90101695006,-3.10053829267,-2.07768417124,5.38452171677,2.1684520137,1.48661459873,101.732968523,109.535002423,104.26266922,111.416180203,43.9146747342,47.8547795639,206527.157093,3.89964429367,3.70329185778,35.1120896719,55.9984989321,-77.0128112492
2007-08-21,101.818721719,104.823373569,101.658903519,104.343902986,6824600.0,105.809692712,107.913627718,105.544243444,106.33865479,107.258236937,111.171867045,2.70502964416,3.55190001235,3.96126051199,-3.99553610474,-2.46124945288,3.94635975964,2.19639664379,1.27808743145,101.582982932,109.505503956,104.361727705,111.46552773,41.8725613441,47.4384571578,94911.481159,4.00923703447,3.70329186709,33.1406204228,57.0389932659,-129.405729177
2007-08-20,103.257118117,104.759442451,100.604076523,102.873549959,8472900.0,106.095088148,108.001529484,105.478470781,106.439901687,107.33128242,111.251204166,2.74890438785,3.49020462336,4.01394106413,-5.97731436968,-0.958924143509,1.67882922514,2.35273458729,1.22082409892,101.464529717,109.492411846,104.511324861,111.491734107,37.3477832123,49.0322626704,138243.886114,4.06403340111,3.72155716635,31.5039988459,58.0876001371,-177.337884754
2007-08-17,105.590510327,105.84622776,101.339267549,102.905507655,9937600.0,106.522039175,108.035776775,105.450490294,106.620917713,107.443011972,111.348547819,2.67320252879,3.44240050105,4.03818548074,-5.78553902181,-4.15535375659,1.93399487282,2.6065958913,1.32753535781,101.412304814,109.488675775,104.593376274,111.478177276,37.819645521,46.0606098737,-302738.537682,3.92475928509,3.69301722687,31.5778241071,58.6634872721,-176.302463578
2007-08-16,101.81871939,102.617826359,96.8962172607,101.467112323,21461500.0,106.935291962,108.184182266,105.418257047,106.809499438,107.556740942,111.44665122,2.5135411132,3.29964865731,4.06646379636,-4.44304595019,-8.18286214324,2.44071615915,2.84020407232,1.41115864398,101.35179325,109.484720843,104.884533609,111.483830923,41.1464756368,42.4080634115,-605424.022087,3.8859452365,3.63593826849,31.5886409423,60.0422380115,-219.32407048
2007-08-15,104.056223183,105.334800738,102.617827429,103.608726472,13610300.0,107.252652387,108.476427343,105.377578444,107.080661051,107.709372684,111.562607877,1.99754502459,3.03440464018,4.11853313654,-4.50696134221,-5.33802917635,2.41400573887,2.89579966982,1.27852411694,101.259045307,109.49611158,105.442022702,111.510831983,41.0419317534,44.9116463529,-340015.664618,3.66904447123,3.48524948954,30.6896824547,62.3356968346,-34.9071444848
2007-08-14,106.453545844,108.083717704,104.184085198,104.85533187,9457300.0,107.574578197,108.667071242,105.337345015,107.256884779,107.81215215,111.655027527,1.70718271129,2.88106555203,4.14779282578,-8.79017505465,2.9407097014,4.48968434955,2.87423533564,1.0975764867,101.189552189,109.485137841,105.78600569,111.548136794,35.0705733365,52.5246941373,-415698.312209,4.00695225369,3.67018505068,32.4143555794,65.3882180525,-9.85152196066
2007-08-13,109.362292977,110.129442064,106.517472152,106.869082417,10417400.0,108.202447844,108.562045895,105.262516942,107.378779533,107.88626252,111.734036185,2.18087733669,3.07240952432,4.196843889,-7.19196571782,5.11428883952,6.8860739737,2.88406926761,0.925157796512,101.065673053,109.459360831,105.489636371,111.63445542,37.0838040266,54.5351495187,-29472.6588085,4.00467062758,3.58228373778,36.3583048698,66.2662472752,71.9708212677
2007-08-10,107.923897462,110.608896896,107.092832601,109.362293212,14316800.0,108.716159681,108.379392722,105.147749043,107.404650045,107.911757338,111.790564225,2.641119715,3.31891506925,4.24603159934,-4.34714369036,6.45678555761,7.56172180333,2.77828372686,0.625932252101,100.901717444,109.393780642,105.060477653,111.698307792,41.5422858041,55.8652715919,-36161.7322872,3.96128962607,3.51264715985,39.7893901359,66.3445572128,603.863332277
2007-08-09,108.083716437,110.608897688,107.060862701,107.796037925,9195000.0,109.026669944,108.148793238,105.021720346,107.305286658,107.875400799,111.818779375,2.95930305825,3.4690094559,4.23101241605,-5.05036250807,7.54355871755,4.17789990384,2.55909807885,0.249589054841,100.79070793,109.252732762,104.679783782,111.617802694,39.8976842558,56.7198065948,121988.59702,3.83571613117,3.48753235805,42.9248912424,66.1854204508,697.133156757
2007-08-08,107.572288522,112.015336131,107.380512436,110.736758566,8630700.0,109.387410124,107.879380427,104.952088681,107.280377773,107.877389967,111.865521379,3.10212317913,3.77670111752,4.21894192899,-3.13249963516,11.7308956955,6.19389303205,2.33998590729,-0.0678456424755,100.733146752,109.17103061,104.102679309,111.656081544,43.21329316,60.7751050531,426225.715597,3.76950436974,3.43273654588,46.4356934421,65.5461152286,527.239246828
2007-08-07,104.056226197,107.156764534,103.768547679,106.229797224,7332000.0,109.611160097,107.460419866,104.848857131,107.104943502,107.805722147,111.878636971,3.31275519887,4.08599073302,4.1502183764,-4.92249890576,7.09607439741,-0.194411748397,2.03727097111,-0.457762068487,100.698638754,108.999075507,103.374429133,111.546410599,38.4384339633,57.0881245312,-3418.66083817,3.56630302595,3.30602096953,49.2659137902,63.6816140252,730.965217277
2007-08-06,106.133906189,106.453542583,102.553897387,105.366757108,8781500.0,109.962767162,107.206988638,104.852097326,107.149362986,107.845221463,111.944273327,3.18502760635,4.37499092891,4.15139051585,-1.11874544184,6.80839314324,0.249922018412,1.84224509575,-0.701310131803,100.70070681,109.003487842,102.831997709,111.581979567,47.7707088751,56.8400767184,-296929.27491,3.72155740441,3.25693251114,54.0659097873,62.7839738481,772.139008584
2007-08-03,109.010681389,109.330333764,105.910155953,106.133905903,9572800.0,110.042677551,106.96383174,104.847931959,107.239842068,107.907342219,112.020700384,3.07290732387,4.66091503041,4.15099073341,-0.671246535809,5.65767906596,-1.91653920294,1.71002967011,-0.908963036742,100.696941226,108.998922693,102.30291671,111.62474677,48.6381388591,55.5555555556,-202874.181934,3.57771792417,3.20670315031,57.286342924,61.4324932246,757.746387372
2007-08-02,106.581402327,109.490151675,105.81425325,108.78693435,7403800.0,110.090623732,106.761771773,104.879874279,107.295975671,107.951792003,112.089101642,3.01185812597,4.81820825348,4.16839168031,1.02285412143,7.51160102153,0.162519688911,1.5768670729,-1.07222291931,100.711482599,109.04826596,101.94356352,111.579980027,52.228405861,57.6547151626,-13710.9741187,3.50693942189,3.15533233155,61.7326638751,60.4062878422,-16.2875942662
2007-08-01,108.627117608,109.61801667,105.686397486,108.339439091,9427100.0,110.017562723,106.493500308,104.877165618,107.22029962,107.930859818,112.127470977,3.05796852799,4.90952628787,4.16586183911,1.53428665186,5.24214150242,-0.890840831977,1.38779017638,-1.3312915094,100.711303779,109.043027457,101.58397402,111.403026596,53.2697564835,55.1964482353,-32247.5124912,3.39734669971,3.11651799485,64.8844292904,59.1667864278,68.5052853765
2007-07-31,109.298361036,110.89657498,108.754974688,108.850864328,8191600.0,109.90797082,106.306280969,104.892012965,107.163495862,107.9206191,112.171485788,3.1488772755,4.9364043695,4.17997430618,5.01839022617,5.81749671782,-0.315638768475,1.28663906068,-1.48311880537,100.712038659,109.071987271,101.369876599,111.242685338,59.6794011482,55.8184086511,197616.509625,3.37908093159,3.08341144646,67.8551317041,58.6568085219,136.925851202
2007-07-30,107.412469123,109.873721803,106.229793996,108.691046677,7067500.0,109.549514375,106.098513229,104.897273611,107.07785071,107.897303237,112.21006955,3.53983786201,4.94775200699,4.18523641704,1.63018526521,2.94072064082,-0.316021648219,1.09598548968,-1.72728976744,100.712037194,109.082510028,101.150761222,111.046265236,52.8114775913,52.7980585931,-10953.056822,3.46127516864,3.12108399612,68.320608673,58.0284553224,144.66348228
2007-07-27,108.243547457,109.202475832,105.526577334,105.910158273,9633700.0,109.43307257,105.993487492,104.902540639,106.995970306,107.877408683,112.250958627,3.59660611636,4.92182554661,4.1902875233,-3.73981619305,2.62108169063,-2.68237526803,0.955402926125,-1.9454801307,100.712253115,109.092828162,101.071661945,110.915313038,43.5072263901,52.5091886771,-919083.921713,3.38593130049,3.12222582929,70.4515467065,58.393004534,158.790855658
2007-07-26,111.24818719,111.919433859,106.197824661,108.115687815,14849600.0,109.700202298,105.899877431,104.947246893,107.051082475,107.926716264,112.324635178,3.45074782796,4.94832345792,4.21545360673,-0.831067834139,3.48410722078,0.958078161597,0.806279652505,-2.13745246918,100.731793286,109.1627005,100.951553973,110.848200889,48.4777597026,53.3914104982,-764588.328445,3.30145450784,3.05829704369,75.4690625256,58.2977506975,119.094827636
2007-07-25,112.846399948,113.997117191,110.193358394,113.645506925,11536500.0,109.759564286,105.775445031,104.931278924,106.997046686,107.921979841,112.373540791,3.4284695992,4.93432670772,4.20504999993,11.730884756,10.8678592259,5.27618133495,0.630462063868,-2.38661865462,100.726228924,109.136328924,100.841118323,110.709771738,70.3662333627,61.3940947021,-5279.41433378,3.33341784766,2.85852028053,79.6051229176,58.2345816568,112.784023405
2007-07-24,114.540505936,116.202648475,113.198012585,114.061048135,11884700.0,108.921643947,105.387307201,104.843342568,106.659593192,107.778524145,112.358761256,3.817170408,4.71489110245,4.07281752241,12.3062545573,11.69892706,2.98132412611,0.274095161473,-2.81587672394,100.770525046,108.916160091,100.672416099,110.102198304,71.5565445573,62.2654076422,89453.6362244,3.15989684798,2.80029920299,77.6439603515,56.3993578628,10.6167576602
2007-07-23,113.869258299,114.38068677,112.622651403,113.709436903,6891300.0,108.042625764,104.969488378,104.793653833,106.283920218,107.621057632,112.338981635,3.95701049065,4.42737814852,3.97547765175,10.803929248,13.3930277173,0.620819450212,-0.0725733362188,-3.16458179748,100.818176181,108.769131485,100.542110229,109.396866526,68.4095779615,63.559857484,-62375.7786067,3.06400469363,2.77290117738,75.1155642114,54.3609186818,111.275500465
2007-07-20,114.444614391,114.540504033,111.791572828,112.846400433,12811200.0,107.270916532,104.491165959,104.783306842,105.907025951,107.468457204,112.323057712,3.81790174298,4.1637925493,3.95262140243,12.5939212256,10.6760692921,-3.59036546609,-0.421291577584,-3.45510053495,100.83068544,108.735928244,100.32737341,108.654958508,70.2258565282,60.5964423234,184855.513099,3.13934858493,2.79002501195,72.9060829813,51.4744605177,202.485946056
2007-07-19,112.015336391,113.93318676,110.992466666,113.869258201,12270500.0,106.37135073,104.10987777,104.843146266,105.554806628,107.333663295,112.316976763,3.88623051745,3.84712118747,4.10114602718,14.8633953306,10.9317782644,-0.941267917574,-0.817821349694,-3.7321250506,100.742000239,108.944292294,100.262756583,107.956998958,73.7002982,60.9056013224,1018504.48355,3.09596872203,2.76719326978,69.0824462449,49.3246215425,97.2700386467
2007-07-18,106.389615361,111.919432433,106.357654279,111.152296129,16396100.0,105.309679635,103.719457118,104.858834065,105.132793014,107.169853759,112.298940121,3.70641851834,3.34149133329,4.13789376431,12.0185733032,8.40660612654,-4.23219954456,-1.07643759471,-3.95468769795,100.720940301,108.996727829,100.377965784,107.060948451,70.8888773964,58.8314252523,702221.564341,3.04573891311,2.78203394116,63.4331413971,47.0726460634,88.3996102225
2007-07-17,107.060862771,107.668190469,105.782297997,106.485502549,5462300.0,104.451210114,103.419221185,104.929370724,104.827263269,107.070036979,112.312263482,3.64033697896,3.01015194836,4.28060483176,7.92713858508,-0.09590225983,-10.1106944754,-1.26843841621,-4.06613374096,100.648765892,109.209975556,100.409069236,106.429373133,66.0621582878,49.8974609299,-90797.9822256,2.79230761788,2.73180447688,58.2719162323,44.8920680913,-856.80869767
