,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2010-06-02,64.0570126819,65.9612275165,63.3246261167,65.9612275165,10869600.0,75.5240734958,76.8275604831,9.15712944914,-20.7509052229,-2.90495244507,66.3669440467,84.6812029449,28.9017538994,29819.6107768,4.21296019637,24.4229259755
2010-06-01,65.9124134771,66.8400543193,62.8851863159,63.0316831624,7611200.0,76.2651772538,77.0999165558,9.19415596549,-23.3875049197,-2.32085098935,67.0710212883,85.4593332193,28.901719606,-676269.000921,4.26178550056,25.9329076966
2010-05-28,68.7930802787,69.9160926207,66.8400590666,67.2306896746,7677500.0,77.1004452866,77.4525257396,9.00785940903,-20.3602688882,-1.74095811365,68.0925858776,86.1083046956,36.4631595772,316602.470686,4.2966565287,27.4870677069
2010-05-27,67.377181808,69.1348948647,66.9865512383,69.0371993828,8193600.0,77.8275977469,77.7087280054,9.00340494013,-17.2843051703,-1.29709932117,68.8241928068,86.831002687,48.5354751582,630356.018194,4.51288290325,27.1380940812
2010-05-26,65.8147257068,67.4260006445,64.5452751268,64.9359008449,9893200.0,78.4448943601,77.9260730369,8.97086006926,-20.9461582027,-0.783807287776,69.4740342909,87.4157544294,37.4468353055,223041.667857,4.70121108506,24.4118620559
2010-05-25,59.4673913053,64.3011426951,59.4673913053,64.2035106822,11963400.0,79.1929714388,78.2516614661,8.67096067188,-24.9010944159,-0.0908574881673,70.5220107669,87.8639321107,30.8550390369,-150007.461421,5.22783409948,24.0734618878
2010-05-24,64.9358976108,65.8147224425,63.617572477,63.617572477,8953000.0,80.0822962394,78.6037672951,8.3475910907,-25.3405317729,0.564746188577,71.7347051487,88.4298873301,26.1588817205,-3554.17957308,5.32897312006,22.9675778554
2010-05-21,61.5669140443,66.2053574605,61.1274723352,65.521782011,11619100.0,80.9873152313,78.9793844586,7.85559639206,-22.3621782481,1.26541093357,73.1317188392,88.8429116233,25.0263418018,-797828.194419,5.50684227697,22.9215053137
2010-05-20,67.1818703672,67.1818703672,63.5687583007,64.1058271532,13756000.0,81.7859644544,79.3166886589,7.345197763,-24.9499035867,1.90856487659,74.4407666914,89.1311622174,26.8041128917,-1699733.78829,5.39524253248,26.3107191696
2010-05-19,71.6249872557,72.2108720927,67.7189402383,69.4278275691,14981700.0,82.6770324396,79.6979369159,6.59610519571,-19.1396484946,2.51663053964,76.0809272439,89.2731376354,29.6465214754,-811384.977752,5.18599054987,28.2726201684
2010-05-18,75.4822315552,77.0446318616,71.8203035033,72.5526900905,8394300.0,83.3605913144,79.9553491135,6.148788261,-15.0871428305,2.96632035758,77.2118030534,89.5093795755,32.7250076745,-479531.976939,4.99068896907,30.5909046951
2010-05-17,76.8493181164,77.5328936041,71.8691184334,74.0174622676,9815800.0,83.8994178441,80.1408909283,5.81879759812,-12.6458531527,3.41324966428,78.080620246,89.7182154422,35.1920184484,-695822.046134,4.76051172017,31.7038170432
2010-05-14,78.2652680273,79.2417834471,74.6521560928,76.458743797,10199400.0,84.3510554567,80.2943698422,5.50572661144,-11.9134711384,3.77830242455,78.8453288453,89.8567820681,33.4117384656,-459299.511812,4.69773356941,31.5981535272
2010-05-13,79.827736084,80.9994960955,78.2652771031,79.4371054703,7895700.0,84.7765365688,80.3905067864,5.33077672163,-7.71447277461,4.05419782391,79.4457598472,90.1073132904,35.8133292758,270910.297785,4.47103834772,35.1428427216
2010-05-12,78.2652674439,80.9018590623,77.8747003383,80.2182885069,9175900.0,85.0520534536,80.4144030391,5.24323092119,-4.73612739823,4.23291363017,79.8088225324,90.2952843748,42.2039311823,616440.140157,4.56171861387,38.7112891381
2010-05-11,73.4803892683,78.314087021,73.4803892683,77.2887604497,12617800.0,85.2212008607,80.4193184953,5.15720585119,-6.29851791674,4.42776697415,80.0639950095,90.3784067119,38.2978083455,1172984.28411,4.52335332363,38.1083571952
2010-05-10,74.7010290136,76.1658021881,73.4315149858,75.6775444635,11284300.0,85.4461479291,80.4977834658,4.93078803661,-8.05623475106,4.65143058531,80.5153598925,90.3769359657,34.5569815995,23072.7611192,4.36641752366,38.1108437708
2010-05-07,73.5291999147,75.482230799,68.6466422338,70.0625993903,18445100.0,85.7338705988,80.6185989578,4.5608265148,-12.9387896615,4.87292553375,81.173044084,90.2946971136,26.2481980861,-2116021.34175,4.0630028561,40.3017551773
2010-05-06,78.3629571152,79.5836014278,68.9883892636,73.5780167621,17138300.0,86.1959702296,80.8831767685,3.42933663621,-8.30036208916,5.21429846734,82.7666335934,89.6253068658,30.250780624,-1984117.06816,3.74563743164,43.31526547
2010-05-05,82.6107620895,83.0013926885,78.460590889,79.2906046221,11712700.0,86.4924117328,81.0662748474,2.5422191926,-2.34363874264,5.49873977215,83.9501925402,89.0346309254,32.8789719895,-1113802.76955,3.29922974887,45.0977140431
2010-05-04,86.2238777568,87.0050754728,83.9290322596,84.710288567,8267900.0,86.5761131164,81.1107806223,2.32568051255,2.24602854961,5.65674441042,84.2504326039,88.901793629,40.9186120164,-170222.147358,2.97139999918,50.749526724
2010-05-03,86.9074531867,89.5928659174,86.9074531867,88.6163504219,6584300.0,86.4958978111,81.0205617922,2.42886343369,6.34734338436,5.64978844719,84.0670343774,88.9247612448,51.7814889736,130377.015545,2.78655782474,55.9855093392
2010-04-30,87.2492055382,87.9327761287,85.0032346168,86.077377215,7097700.0,86.2692069759,80.8301793359,2.51819009381,5.37082588352,5.56630629543,83.7510168821,88.7873970697,42.2391659766,-38948.6074196,2.69936489119,56.6017381998
2010-04-29,87.2980182609,88.4698465506,86.3703188297,86.8585765485,4894900.0,86.0773917658,80.698662456,2.72906665281,6.05433353954,5.60209841977,83.348325113,88.8064584186,45.4780048635,79811.8466713,2.65402492393,60.69187005
2010-04-28,85.3938029341,86.858576084,84.8567292104,86.4191880821,6426000.0,85.861165568,80.5442690635,2.89940908477,4.19905540285,5.66988169162,82.9617564832,88.7605746527,46.8513577536,-280545.879697,2.60868512867,64.4281338766
2010-04-27,89.446366223,89.7881222259,85.4426771994,85.6868060678,6666000.0,85.7111993036,80.397018848,2.97703237035,2.09952770143,5.74041796004,82.7341669332,88.6882316739,47.5124336801,-345685.272457,2.67494937439,68.0031924363
2010-04-26,91.204073685,91.204073685,89.5928574113,90.2275582596,4729100.0,85.6362161714,80.2644344998,3.00398810704,6.59147072246,5.77021889674,82.6322280643,88.6402042784,55.523185722,231582.835218,2.49011195766,71.6734930866
2010-04-23,86.6633211665,90.5693781601,86.5656354415,90.422876427,5650300.0,85.4008065027,80.0147166541,2.8868469229,8.78863306224,5.74298806935,82.5139595798,88.2876534256,59.1780719197,266484.572644,2.53545137652,71.97724876
2010-04-22,85.1008578645,87.1026998515,84.0267153021,86.7121327394,7282600.0,85.0869267505,79.7538443313,2.79697016496,4.19899836376,5.73943435249,82.2899565855,87.8838969155,55.3892269425,-38584.8024975,2.45174569758,71.6610997418
2010-04-21,88.274528345,88.274528345,85.6379317918,86.4191880821,4729600.0,84.9369625232,79.5794403158,2.81908541734,4.24787272203,5.802614207,82.1178771059,87.7560479406,58.146153536,5664.95139465,2.36804760594,75.2153865625
2010-04-20,87.3957043004,88.176902005,87.005073712,87.5909585628,4687600.0,84.7852527831,79.408007428,2.85049000267,5.85908055972,5.88199923132,81.9347627805,87.6357427858,61.7908864013,92733.3150957,2.29480581431,78.3398816789
2010-04-19,84.6614185192,86.3215045531,83.9290319304,86.3215045531,4650700.0,84.575999906,79.2029082062,2.85195190505,4.73607035913,5.94560226162,81.724048001,87.4279518111,60.493710789,-302650.729782,2.26341722417,79.946087543
2010-04-16,88.5186555641,89.1045989941,84.7591004927,85.8820590476,9026400.0,84.406854536,79.0244861985,2.88484939903,4.00509802539,6.06504240379,81.522005137,87.2917039351,62.1300749663,-318858.469293,2.23202803017,81.7080994048
2010-04-15,88.4210345035,89.6904899677,88.0304087854,89.1046050981,4608300.0,84.2638153209,78.852606539,2.90819315325,5.91567964151,6.0997697983,81.3556221676,87.1720084741,77.6174696799,62353.6415547,2.02626150434,82.447832938
2010-04-14,88.0792159435,89.1046010956,87.0050733754,88.9581042499,4480700.0,84.0525410479,78.595648274,2.75430418642,8.58742357093,6.05862776876,81.2982368615,86.8068452344,72.8524212969,5842.72926487,2.07508831104,80.0621101474
2010-04-13,88.518656225,88.8116010876,86.7609431071,87.8839602592,3718100.0,83.745847349,78.335921481,2.66447832873,7.3188984837,5.9581844528,81.0813690203,86.4103256777,71.062401387,-23522.6054405,2.06462424819,78.6965491069
2010-04-12,88.8604715965,90.4228718752,88.1280899049,89.0557307398,4607300.0,83.4844581174,78.0966074132,2.6017468903,9.99694930764,5.84597704929,80.8827112271,86.0862050077,80.4270088534,73829.5069174,2.07508756283,77.9024862249
2010-04-09,88.1280929337,89.1046035083,87.8839640694,88.5674760636,4575500.0,83.1274242136,77.8219256232,2.49253427067,10.5777132518,5.63907641411,80.6348899429,85.6199584842,79.1206043667,96381.1303632,2.13089194815,74.421567304
2010-04-08,86.1261900485,88.0304049181,85.1008586044,87.6398329211,4255500.0,82.7496487403,77.5525968692,2.43849552404,12.176739168,5.46950587651,80.3111532163,85.1881442643,69.6114455753,-42902.7310364,2.26341957267,70.6869066315
2010-04-07,88.1280885514,88.3233428098,86.1750577095,86.6633154202,4698300.0,82.3147651986,77.2997682467,2.61359373819,10.2769949804,5.2694299241,79.7011714604,84.9283589368,60.8247700561,-12778.9578228,2.25993271413,69.7848127671
2010-04-06,87.9815892286,89.3975463827,87.249202648,88.3722149354,5574400.0,81.9477296636,77.0650783156,2.70046701065,12.6175862055,5.04239014159,79.2472626529,84.6481966742,68.8716878091,205477.443408,2.23552140723,70.692523282
2010-04-05,85.2473633255,87.7862791185,85.2473633255,87.1515782449,4926100.0,81.4971015848,76.7816738466,2.64079635561,13.2434028885,4.84803195129,78.8563052292,84.1378979404,70.6960454865,218877.695977,2.25295937294,71.2177549097
2010-04-01,84.3684724621,85.4914896328,84.0755324771,84.9544159051,5592800.0,81.0241229102,76.5217603647,2.77320241033,9.29694920394,4.79897035992,78.2509204999,83.7973253205,60.1625459196,80042.1631247,2.25296286018,70.3959610962
2010-03-31,83.3919655069,84.6126049655,83.0013934952,83.5872783664,6534400.0,80.6920890101,76.3104024988,2.84093416412,4.72286988224,4.78738716779,77.8511548459,83.5330231742,56.4444840029,38370.8583346,2.24598452277,70.2318873863
2010-03-30,83.8802223563,83.8802223563,82.4642651664,83.7337792146,5644200.0,80.5234150857,76.1280133396,2.80261885908,5.25811662649,4.81283801318,77.7207962266,83.3260339448,58.8746283861,176454.583691,2.28783796778,70.5871972627
2010-03-29,82.2201327608,83.831402758,82.0736896239,83.0013890518,9234100.0,80.3356252062,75.9373808116,2.75530187923,3.40813497744,4.82427679679,77.580323327,83.0909270854,56.6210404067,159319.255313,2.31224910997,70.4834999195
2010-03-26,81.8783788513,82.7083974921,81.2436242485,81.8783788513,10923600.0,80.2139060999,75.7603270117,2.70805089746,2.38234384464,4.7267776942,77.5058552024,82.9219569973,50.0071888112,-73273.801061,2.27339925752,71.0797168145
2010-03-25,83.0990115735,83.8313981191,81.487741643,81.6342433647,10525600.0,80.1288223911,75.6069828636,2.69119099081,5.6852498353,4.695079619,77.4376314003,82.8200133819,42.8874767849,-91509.6061256,2.33189515041,73.1003714526
2010-03-24,81.4877445968,82.9525177272,80.999486887,82.4642600174,6081000.0,79.9257777541,75.4559143288,2.7861965256,6.27231252558,4.59261748114,77.1395812285,82.7119742797,58.1037077783,139153.410788,2.3727340382,76.4442190774
2010-03-23,80.3648067454,82.5131359059,80.0718618682,82.2690070375,6442300.0,79.7017665925,75.2802556669,2.82640058596,8.70093952377,4.440491582,76.8753660066,82.5281671785,56.595979573,116903.740059,2.43106064574,77.7656937857
2010-03-22,79.5347229627,81.2925094588,78.216466094,80.7065513315,6466000.0,79.3910187524,75.1050881212,3.00627941626,7.57580257969,4.20092981625,76.3847393361,82.3972981686,56.4063865229,-125166.198521,2.40939672622,80.0027173333
2010-03-19,80.8042430089,82.6107574864,79.2906001559,80.8042430089,6814400.0,79.1204543745,74.96469186,3.21702037362,10.3945362638,3.95667943667,75.9034340009,82.3374747481,60.1740242067,-236369.15078,2.32156879659,83.5143972539
2010-03-18,83.8802186814,83.8802186814,80.9994883871,82.2201326793,7276900.0,78.7492209365,74.8183281122,3.59326593907,12.9765984348,3.77701841108,75.1559549975,82.3424868756,72.6101725231,-123569.026687,2.26489106289,85.9936352134
2010-03-17,83.4896512319,84.7591066994,82.9037077702,83.5872783664,7794400.0,78.2857709924,74.6328077136,3.94831877153,13.323363555,3.75326606327,74.3374522209,82.234089764,74.8333618089,140587.847689,2.21877712676,84.9528957662
2010-03-16,82.3178161415,83.8314003852,81.3413007274,83.6360875371,5918600.0,77.8099365798,74.4083709631,4.08617112984,7.58993197903,3.77134293032,73.7237654499,81.8961077096,76.1296645788,82322.385841,2.33613907666,83.934786251
2010-03-15,80.9506679405,82.5131267503,79.6812223409,81.6342433647,5897200.0,77.5388675805,74.1770855189,3.93428870136,4.13038847768,3.72187491274,73.6045788791,81.4731562819,75.8811573743,-40177.6268535,2.31445765295,81.8979180396
2010-03-12,82.7083935247,83.3431481046,81.536633562,82.5131343756,5441700.0,77.3913537063,73.990177734,3.85161235252,7.29298643647,3.64221293191,73.5397413538,81.2429660588,71.7000286291,48362.3911005,2.31695195831,80.1220187131
2010-03-11,81.0971825734,82.4642602219,80.2671005214,82.1713153601,4784800.0,77.130889905,73.7765565422,3.73732285134,10.1095281896,3.66244877408,73.3935670537,80.8682127563,58.8602048466,43587.7985092,2.53498676979,78.5991454391
2010-03-10,81.7318780031,82.9037063206,81.14599314,81.7318780031,9951100.0,76.7698353268,73.5661485278,3.7206358422,5.49134949693,3.69966443133,73.0491994846,80.490471169,58.7481501589,-5034.12718952,2.50646205111,78.8803301726
2010-03-09,81.1481125352,82.1199168482,80.7107908757,81.585434194,6430500.0,76.5737157019,73.3614809533,3.59189352562,3.98436023916,3.84883588629,72.9818221763,80.1656092275,55.0867565316,-121315.996505,2.66897819606,79.2700927873
2010-03-08,83.1402919989,83.5290380025,81.2453222584,81.8769610223,6240600.0,76.4314171219,73.1553540461,3.46258867845,3.25550650048,4.04627726616,72.9688284435,79.8940058004,56.1402941013,170371.825979,2.68285693895,80.3071490386
2010-03-05,81.5854241893,83.2860815842,81.1966830625,83.1889254566,7665400.0,76.3151490326,72.9367538402,3.32488291934,2.13797205327,4.1476022436,72.9902661133,79.640031952,66.7414327119,252707.30909,2.77309449131,81.2846981111
2010-03-04,80.5650609728,81.8283822504,79.0587789045,80.370680679,6666500.0,76.2387928879,72.6797912377,3.18268839857,2.08939103892,4.28679756037,73.0561044893,79.4214812864,60.9692397727,110733.926264,2.76268578083,79.0703281801
2010-03-03,79.1073601935,81.1481103384,79.010131174,80.5650617755,6656200.0,76.1641717793,72.4870251545,3.10578928081,-0.145726746147,4.53741341271,73.0583824985,79.2699610602,66.2895020296,238978.593448,2.84251498073,77.7457386165
2010-03-02,78.1841381172,79.8362151618,78.1355576202,79.0587814322,8182600.0,76.169376306,72.2845555324,3.11354961857,-4.17872503875,4.77454639936,73.0558266874,79.2829259246,64.5237655084,386620.400405,2.89457591841,74.5707993975
2010-03-01,75.9004224154,77.9897628118,75.8032079719,77.9897628118,8197200.0,76.3186164859,72.1147648985,3.34846195487,-5.05337071112,4.76387538011,72.9701545311,79.6670784408,67.180492259,169894.458327,3.07505210892,71.1153892024
2010-02-26,76.7264246955,77.0179562515,74.782821063,75.4630937531,8651600.0,76.4990940113,71.9675127055,3.57068159799,0.826064658028,4.81645284336,72.9284124134,80.0697756093,65.0234026556,-54205.2133481,3.07158190812,67.517293939
2010-02-25,74.1025463855,76.580632704,73.0821664761,76.3863204398,6039400.0,76.4695917021,71.8798987212,3.58295000226,0.145791933688,4.95589750247,72.8866416999,80.0525417044,64.7196396254,278838.174333,3.27635495391,64.7006613131
2010-02-24,74.102551664,75.8517897261,73.6652300004,75.7546287298,9145300.0,76.4643848474,71.7669488121,3.58318142382,-1.11759148631,5.05601723472,72.8812034235,80.0475662712,49.4382322396,38382.1396551,3.446421429,59.4580721744
2010-02-23,75.220145132,75.9004178376,73.0335855277,73.9081753564,8221700.0,76.504298829,71.6670007573,3.58120647242,-2.8668339404,5.30176701826,72.9230923566,80.0855053014,42.9657904989,-597430.849857,3.4360071508,56.722764169
2010-02-22,79.2045134064,79.9819325258,75.1229306225,75.6574667011,10017100.0,76.6066857555,71.6108274821,3.54503291164,-4.32446808178,5.61659323149,73.0616528438,80.1517186671,50.8380022603,-366395.32827,3.49848166784,55.5925118828
2010-02-19,78.0383408259,78.9615646183,77.1637509793,78.8644084842,8264500.0,76.7611310441,71.509401659,3.59598217546,-1.79779902311,5.8725196049,73.1651488686,80.3571132195,63.0596854989,-112538.295323,3.37700730108,52.5080000334
2010-02-18,78.2812920121,79.9333593038,75.9004200939,78.4756625881,10930500.0,76.8253381521,71.3250542089,3.65056343127,-1.31196443434,6.08900018289,73.1747747208,80.4759015833,53.745907254,-145294.080161,3.78308474139,46.3347845068
2010-02-17,79.5932540744,80.1762977344,78.5728693615,79.5932540744,6692200.0,76.8721940247,71.1458298448,3.68082454653,-0.971807701061,6.1975131731,73.1913694782,80.5530185712,53.3117665609,406079.233944,3.80738297591,41.3521803818
2010-02-16,77.892606487,79.4960350066,77.892606487,79.4960350066,8519700.0,76.9069014426,70.9341018134,3.71188305879,2.3808608281,6.28899446981,73.1950183838,80.6187845014,51.4105925537,372148.464628,3.95315675411,36.6124764854
2010-02-12,74.6856577558,76.1919445852,73.4222685333,75.9489935294,8074300.0,76.8218706987,70.719503705,3.67748588783,0.145791933688,6.30592068624,73.1443848109,80.4993565866,41.4634186246,290311.385503,4.01563115159,32.3267564948
2010-02-11,73.227959104,76.3863180597,72.4991059154,76.1919474918,8861600.0,76.816663844,70.5884306636,3.67887049575,2.96398782064,6.47165964508,73.1377933482,80.4955343397,46.7766647676,382433.713154,4.07810076943,31.5879267831
2010-02-10,73.1307458779,74.2969207106,71.4300884186,73.5680675138,11099700.0,76.7108071361,70.44798293,3.73965312557,-0.728853738685,6.67441833639,72.9711540105,80.4504602617,38.9140688096,569003.481131,4.04339278487,29.4662470933
