,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2002-11-06,41.40740697,44.4457635849,41.40740697,44.2899530222,8618600.0,37.8404012117,35.3397337671,36.7465677368,36.7875495483,38.3330026003,48.9330620396,2.65636488359,3.54339805789,3.21335122304,8.59568963457,7.22053436206,11.6103546105,-1.14776136915,0.0407452204595,33.5332165138,39.9599189598,31.7963357092,38.883131825,79.9276813092,59.9839432888,749900.366917,2.48373628911,2.70547973286,86.7914184856,45.8291909056,100.277979447
2002-11-05,40.4205927366,41.6670980112,39.51168264,41.3814431494,4359500.0,37.2264233806,35.0818575399,36.5530618266,36.4067527661,38.1836963161,48.9870426447,1.95060529574,3.10332238609,3.09894143918,8.02437877742,-0.000783742356923,5.49290962505,-1.10423420025,-0.0580997746805,33.4541203875,39.6520032658,31.9785351538,38.1851799259,79.0960652671,49.9989568193,186319.174409,2.46889723251,2.76748859733,85.6473389604,43.6543586032,77.3903005196
2002-11-04,39.9012121783,41.3035331929,39.2519906882,40.0570305294,4295300.0,36.653253468,35.0818855306,36.4615133329,36.1542542039,38.1035473028,49.0754656257,1.8096240713,3.10338131339,3.03434662955,6.51818458192,0.266439745427,4.34820259628,-1.15128556618,-0.175343380824,33.4271667033,39.4958599624,31.9785042173,38.185266844,75.770041591,50.3521330397,299637.246093,2.4781716369,2.74827046171,81.667501792,43.4191801029,-131.995475638
2002-11-01,38.3430852823,40.1609028425,37.070605979,39.6674919175,6297000.0,36.187668855,35.0723698255,36.3890432896,35.9561623962,38.0545847796,49.1803149772,1.70182436286,3.087931362,2.99873415553,6.95964612499,2.44404455851,5.01119264865,-1.19979548597,-0.304071974419,33.3903091341,39.3877774451,31.9844384635,38.1603011874,76.5873062549,53.0543027578,304129.361429,2.45776735122,2.78502174297,78.5214940379,42.9530814082,137.245373287
2002-10-31,37.84967427,39.6155593029,37.5120765015,38.1093654606,6179800.0,35.6905512746,34.9850825198,36.3055234121,35.7677877848,38.0141585285,49.2909128774,1.62174923758,2.9860930504,2.97557180899,7.71275255301,1.68173382293,4.22320968575,-1.22170372842,-0.410855574682,33.3299516031,39.2810952211,31.9989894694,37.9711755702,77.861184474,52.142469815,626552.862378,2.517124573,2.78467447629,74.3308185951,41.9369695092,177.938720169
2002-10-30,35.746199217,38.213238257,35.3566611331,37.8237053669,7866100.0,35.139640378,34.9250205975,36.235136584,35.6489371728,38.0117722415,49.4209125638,2.00224872827,2.9374408864,2.98212148104,8.95925745066,1.31905704726,6.04260692065,-1.22791185426,-0.488343590595,33.253015103,39.2172580651,31.9875797111,37.8624614839,79.6902093387,51.6894134124,385547.538865,2.63212916883,2.81040209187,69.4490633208,41.1021769475,126.802527364
2002-10-29,37.0446445367,37.0446445367,34.0062878812,35.2268217185,5466600.0,34.4996934172,34.8779114173,36.1344264687,35.5385532494,38.0164859901,49.5557457438,2.45822615221,2.89956447944,3.02922548821,4.85617960677,-0.58469512394,4.62661307319,-1.12068314847,-0.484199190039,33.1052009805,39.1636519569,31.9783469378,37.7774758967,67.3469564603,49.2127471483,-260369.94381,2.6191449083,2.77067353793,63.2667637326,40.3666106648,212.303762984
2002-10-28,37.6938648312,38.3430863264,36.1357306455,36.5252635427,6258100.0,34.1528234453,34.898793386,36.0573162508,35.5543756941,38.0864067354,49.7223399684,2.68031674123,2.9042719092,3.11051600123,4.33680101104,-1.49399953764,3.51193550603,-0.92225287932,-0.394389728312,32.9468002496,39.167832252,31.9945214768,37.8030652952,64.9373979664,48.0365083585,-76811.8060568,2.68592199148,2.75017726065,59.5660377443,40.1206811268,189.421165187
2002-10-25,35.8760430798,37.5380475385,35.7202325152,36.9147974895,7669100.0,33.8430519445,34.9521505123,35.9987839924,35.5050966904,38.1255355644,49.875775919,2.63526522179,2.94864491243,3.1345115747,5.84299520655,-1.95162576683,4.67161294685,-0.720647520601,-0.28956071514,32.8642724177,39.1332955671,32.0035055999,37.9007954248,69.165260939,47.4655583395,259703.236,2.74713374204,2.76944470506,55.1300507915,40.180844642,172.966569713
2002-10-24,36.0318528621,38.5768063278,34.9671322023,36.966734416,9861800.0,33.425695144,35.0218514326,35.9209237766,35.4335450163,38.1558817641,50.0264679392,2.57332001162,3.0189843888,3.16920114944,6.25849528405,-3.85072213522,2.61848787966,-0.499007281369,-0.190135895793,32.7517226272,39.090124926,32.0028670438,38.0408358214,70.1168701976,45.2343941428,341425.076677,2.77866753883,2.81912749503,49.616587917,40.3875474432,185.184828134
2002-10-23,34.9671307076,36.0058824819,34.3438780847,35.9799188162,5102600.0,32.9786597666,35.1593772231,35.8772823119,35.355725476,38.1856868093,50.1783092308,2.45158544807,3.19352410263,3.1725828615,1.66200964028,-5.24827937676,3.32599263185,-0.398888627147,-0.185336769727,32.7046994504,39.0498651734,31.9658531205,38.3529013258,54.5714375169,43.4108409083,125226.770207,2.79165159759,2.74338710517,43.6845929068,41.1895185975,119.284948095
2002-10-22,34.5776008955,35.7462022194,34.0582210864,35.4865110163,4890600.0,32.8599447923,35.3468157723,35.8218491014,35.3240435201,38.2409726535,50.3433905117,2.33241791652,3.39135975585,3.19970008869,1.22053876694,-3.1745390865,3.44869962717,-0.192472894208,-0.0857112459885,32.6221490127,39.0215491901,31.9554560165,38.7381755281,53.4407108304,46.2116630198,-75717.505725,2.85100936105,2.82155551168,37.8161013145,42.3735882355,7.35130522866
2002-10-21,34.7074389899,35.8760402444,34.1880644057,35.0969770695,4123000.0,32.7727634518,35.4601921682,35.7643707743,35.3157972162,38.3100110736,50.5161291517,2.24797187671,3.44878069416,3.23658907894,-1.86975734646,-5.41241741894,7.62868685497,0.0409921355863,0.0150969408199,32.5277816953,39.0009598532,32.0114114741,38.9089728624,45.3367872031,43.7584066505,-35962.1460799,2.99940229492,2.84195217902,32.2039882881,42.9684714593,46.2014574216
2002-10-18,34.9671319158,36.5512323633,33.3051248894,36.239603449,6154900.0,32.906317548,35.6534927904,35.6372259934,35.3269037913,38.3905432506,50.6954065756,2.44369861568,3.57696684394,3.40852523819,0.941517157601,-4.52650864762,8.25788268333,0.304053547143,0.0692497537429,32.2287007552,39.0457512316,32.0765259464,39.2304596343,52.2881266385,44.671153519,420564.088668,2.98672235216,2.853948957,29.272854744,44.2009388298,100.572224098
2002-10-17,36.0058871256,36.2136380152,34.1880694366,35.6942633877,4660300.0,32.8390663224,35.8151538135,35.4995946153,35.2805782245,38.4444548698,50.8634844664,2.35630190466,3.70445312162,3.54767044976,-1.37515527251,-3.48021260111,8.73940372414,0.534379875403,0.133505119683,31.9519241656,39.0472650651,32.1107006919,39.5196069351,46.8459692653,46.0014143964,301099.290865,2.92722317662,2.80677940336,23.7777114829,45.2790106437,90.6338501044
2002-10-16,33.5388437913,35.2268196537,32.9415626211,33.357064372,4691800.0,32.9372916991,35.9394471207,35.3539378866,35.2595809562,38.5133862626,51.0398586176,2.50824361061,3.75824098417,3.71500306383,-8.02516251978,-5.66338758308,4.9902695268,0.778929494645,0.182099167371,31.6389348227,39.0689409504,32.1812061365,39.6976881048,33.1230951168,43.1493826904,153997.869978,3.06607996215,2.7863574104,20.3305049084,46.033719848,-317.867361021
2002-10-15,32.7078450125,34.3438806188,32.5779981135,33.5388459475,7062200.0,33.5105175933,36.1417109629,35.2707667278,35.356146303,38.6426254276,51.2454599282,3.37783736552,3.76650208374,3.81498214146,-6.25174483649,-5.12220415535,3.37505117129,1.02007434426,0.238412403422,31.4557845863,39.0857488693,32.3752088792,39.9082130467,37.5885684056,43.8305265924,654575.717125,3.01836928652,2.74874936283,23.8235652603,47.3350023641,518.267919221
2002-10-14,28.994296113,32.8896252206,28.9683272522,32.7078457925,6249000.0,33.9570707959,36.3246468256,35.2145158749,35.4483863605,38.7705476589,51.4513397922,3.772103969,3.7597855196,3.86549928597,-4.51560156648,-5.38842930466,1.51718991417,1.15208089362,0.209448872879,31.349016589,39.0800151609,32.564861306,40.0844323452,41.6134144197,43.4679791902,934509.180234,3.11227613471,2.77736593253,25.8419795062,48.6494341444,615.352171742
2002-10-11,29.9032097397,32.1365266039,28.4229794608,30.3966129075,8653900.0,34.279613765,36.5170907293,35.1892293764,35.5874869878,38.9225045285,51.6692774666,3.84933726358,3.70531200161,3.88707700082,-6.03101873008,-5.41490393487,-1.56418646479,1.3621161478,0.305073474821,31.3021523755,39.0763063772,32.8117787277,40.222402731,38.1307925903,43.4316698273,7775.17490815,3.05222437959,2.73908860052,25.9476906069,50.1777310224,221.645886333
2002-10-10,30.3706418019,30.864052741,28.0594158499,28.8644479162,9105700.0,34.7104008171,36.7104801556,35.2152991508,35.8509583078,39.1361993193,51.9166247242,3.71653649908,3.51020997772,3.85953694134,-7.6402004034,-9.38586054488,-7.28079855115,1.54135903561,0.342539003058,31.3557622094,39.0748360921,33.2002701779,40.2206901333,34.0503571647,38.8598875954,-861538.343549,2.98867501492,2.74307078604,26.5593691026,51.8112522636,448.945754473
2002-10-09,30.9419596339,31.5132745595,28.2152267116,30.3706421117,7259100.0,35.2561294174,37.0456894608,35.3366457933,36.2055700912,39.3936527182,52.1846653583,3.33327107815,3.1643097772,3.76989297344,-5.44087473071,-6.18535066254,-5.38953027607,1.74228709476,0.463860453858,31.5667528199,39.1065387667,33.8813796836,40.209999238,38.2425282186,42.6912229275,-158396.857009,2.92220216756,2.78134754437,27.9563951146,54.3882247001,312.970060306
2002-10-08,30.1109563948,33.1752765835,30.1109563948,32.1884625316,6999700.0,35.6447633267,37.2665948416,35.4264712979,36.5017314222,39.6198074087,52.4383113443,3.02254362578,2.88459696378,3.71334641387,-5.83080054869,-6.34422643461,-3.36634136783,1.94421154858,0.538099930271,31.713124884,39.1398177118,34.3819978778,40.1511918054,37.6087373774,42.5315324241,339211.21945,2.81443252981,2.75680129876,27.9678481577,56.2807872546,-1305.36540849
2002-10-07,31.8508706645,32.5520246768,30.2927364984,31.0718022829,7403800.0,36.0612490802,37.4931743571,35.4825769874,36.7206584527,39.8060682457,52.6737715808,2.90925311775,2.71513170812,3.68894466411,-7.79462097338,-8.05133858148,-1.40242764048,2.18087312756,0.597158441633,31.7936323233,39.1715216515,34.778042649,40.2083060652,33.2434072299,40.4030098173,-934715.313722,2.79175566808,2.73079355359,29.901031346,58.50265276,59.7703487282
2002-10-04,34.3179106576,34.3179106576,30.5264597094,30.708239132,9719900.0,36.6180077211,37.7807221636,35.5059507814,37.0073754041,40.0249857799,52.9249560281,2.61156449392,2.4202082245,3.66488811739,-10.1092174193,-10.2632414529,-0.251371365588,2.43785719251,0.667232213382,31.841062664,39.1708388988,35.3605139391,40.2009303881,29.6561174451,38.184696248,-1010325.63882,2.85958745124,2.78212946562,33.4407920883,61.2226325542,58.3463169881
2002-10-03,33.9283762872,35.9020095907,33.4089965051,34.3179091759,7947000.0,37.3400946796,38.1472665012,35.5101403041,37.3270983877,40.2585027373,53.1832908403,2.2200791742,2.05974649625,3.65945029133,-6.91028901704,-5.16462887556,0.688466344105,2.75010426838,0.764266566705,31.8506900128,39.1695905955,36.0875200049,40.2070129974,34.0386267769,43.7491262317,-723632.23263,2.69512261275,2.73473686309,39.1523613323,64.6321363559,-264.015244418
2002-10-02,36.4213876892,37.3043289535,33.5388467462,34.2659722494,10069600.0,37.8336867523,38.3317175324,35.4986658651,37.4798347171,40.4073990627,53.4026583693,2.26421407403,1.93137212254,3.66432808325,-4.39507785344,-5.93536484147,-1.2374871954,2.86270868477,0.679330354826,31.8343377818,39.1629939483,36.4003454099,40.263089655,40.9050257757,42.9304061626,-401513.77765,2.7921016623,2.71446353683,44.5697339431,67.5024253429,-327.157273645
2002-10-01,36.0682305752,37.1721061359,35.4007724855,36.966734416,7068800.0,38.1476208847,38.5436948482,35.5192906517,37.6429595731,40.5613291169,53.6251825541,2.02337927994,1.7890860829,3.6607531047,-3.54266007248,-0.385074079575,-0.821487948662,2.87477637326,0.52171173245,31.858537547,39.1800437564,36.7546087653,40.3327809311,42.4008906894,49.5429592199,-33487.8833079,2.68450206313,2.70375526182,47.7568398761,70.6690100347,-30415.5299738
2002-09-30,35.2980862914,36.9410652439,34.6562996439,35.2980862914,7694000.0,38.4006680327,38.5574474939,35.5329821175,37.677282489,40.651424819,53.8188911117,2.0849248264,1.77796050877,3.66778784901,-5.46802580522,0.0513397895124,-4.36415268627,2.80717478512,0.292827604163,31.8651942685,39.2007699665,36.7794869851,40.3354080027,37.5146545864,50.0603099289,-1010473.49128,2.72117556185,2.73951191023,50.792854488,72.8037292372,-41877.4747844
2002-09-27,40.1756685355,41.0228268925,36.5816582511,37.0694186602,6168000.0,38.7912413045,38.55561393,35.6057179956,37.7980424907,40.7856020588,54.0342575104,1.96788635813,1.78146930499,3.70612308352,-2.1050573286,1.71998791416,-0.46208609641,2.66427017389,0.0302729297282,31.899594912,39.3118410791,36.774144625,40.337083235,45.1536751698,52.1029497993,-349679.588979,2.6863356301,2.81469258294,55.7489505631,75.1680721513,-29705.8699225
2002-09-26,41.2025266286,41.4078983578,40.1756705503,41.3822268918,7328500.0,38.9416025423,38.4941857902,35.6134194305,37.8350249872,40.8787452873,54.23153235,1.90564291433,1.86242838745,3.70969464363,2.3617749367,8.18920259417,4.5438536124,2.49997281741,-0.276738285869,31.9037247869,39.3231140741,36.6317574028,40.3566141777,56.7251416932,60.5699186226,854447.741195,2.50663485866,2.75876511416,57.8247469193,76.773626928,-70.7037118678
2002-09-25,37.5058329566,40.175667895,37.095089515,39.790590784,8138900.0,38.7729043325,38.201714269,35.537688537,37.6549809419,40.8661259149,54.3809512477,1.77287937745,2.02776733345,3.63557164251,1.12954068114,7.41904976988,0.102674913892,2.35664056898,-0.614378743691,31.9021168945,39.1732601795,36.1739469355,40.2294816024,53.459106019,59.7701105644,691722.406988,2.47912943914,2.7972722111,56.2059075906,75.9047245067,-431.018985628
2002-09-24,35.4264472806,38.1219512488,35.0413778521,37.223447359,5969700.0,38.6922228553,37.9367482058,35.5359772884,37.5465845649,40.8930833615,54.5506176521,1.74853805694,2.28132746342,3.63355949728,-0.872827738175,2.41311472621,-2.23593297194,2.12131873847,-0.982313279846,31.9024177911,39.1695367857,35.6554207424,40.2180756692,46.9534154067,53.1885981599,121475.72705,2.44245573034,2.85319941989,55.9766700735,75.245801103,-1195.39709094
2002-09-23,35.5548018211,37.2234444918,34.3995884541,36.4276316376,4238000.0,38.7545676937,37.850565537,35.5732428379,37.5629859233,40.9850599175,54.7521113579,1.70721197239,2.35370466416,3.66250987277,0.616114795213,3.74803322593,-4.32677564006,2.03955606112,-1.17410358733,31.9107329652,39.2357527107,35.4968608728,40.2042702011,51.9480492662,54.7837467385,143115.419767,2.42595282145,2.88895619201,58.0796015867,75.6543173815,-819.794056888
2002-09-20,35.8115187337,37.0437491083,35.1697320801,36.5046483196,7856200.0,38.7105594941,37.7167072075,35.6453557653,37.6206126905,41.0992882932,54.9652045356,1.77827159265,2.53706192793,3.72173461424,-1.74566014148,0.616114795213,-3.28483682784,1.9434830103,-1.3539171505,31.923621151,39.3670903795,35.1796452796,40.2537691354,45.1977419982,50.7281548045,-149960.985544,2.49746655716,2.90912706558,59.5607392009,75.7076817545,790.731281822
2002-09-19,37.6085219844,37.9679199319,35.5548021887,35.8115168424,5201000.0,38.8352495042,37.6947031077,35.7001030457,37.6772552908,41.2144493515,55.1798821572,1.66957776023,2.55059922025,3.75856714619,-0.744475931827,0.102688909291,-2.37822419593,1.82712409481,-1.57532291496,31.9415358995,39.4586701919,35.1441038874,40.2453023279,48.0588942644,50.1228537431,-425777.184488,2.64049292118,2.91829544365,62.5201703184,76.462971066,1103.81890453
2002-09-18,37.7625458692,39.7905889902,37.0437448658,38.0192630803,5677900.0,38.8884263564,37.6910356466,35.7397401157,37.771953903,41.3498696311,55.4051188325,1.57504167983,2.55347950999,3.77227713231,-0.513425885923,3.36296381148,-0.0181193768711,1.72330832263,-1.755365277,31.9674629834,39.512017248,35.1375561366,40.2445151566,48.6449956588,54.1377147402,-406987.69205,2.69917006771,2.94029963987,65.1259153982,77.3828424291,253.722324126
2002-09-17,41.4592412356,41.587595994,38.3786628514,38.8664232563,5925400.0,38.925099634,37.5709297962,35.7400421053,37.7594013205,41.4333486811,55.6073026572,1.55914441754,2.61579911606,3.77246343318,-0.256717608094,4.98026748149,0.803648479776,1.51506751188,-2.04701939285,31.9675786721,39.5125055385,34.9551306801,40.1867289123,49.3131792354,56.139243702,-327918.55405,2.6698314391,2.94305025086,66.8335664521,77.3531005069,207.829221855
2002-09-16,41.074166076,41.074166076,39.7392549836,40.8174565512,4485800.0,38.943436606,37.3930631004,35.726647964,37.7032126081,41.497686661,55.801987817,1.55991067495,2.69263995464,3.76258882367,-0.15402403367,9.03635810502,0.850225168417,1.25292116617,-2.40250507323,31.9640591403,39.4892367876,34.7004231458,40.0857030551,49.5856481865,61.0971023887,276088.148418,2.70467148001,2.91096081889,68.0971137444,76.5954653017,146.929073269
2002-09-13,38.3786629891,41.7159508976,37.8652311182,41.228198193,4830900.0,38.9544383227,37.0703360253,35.7124775445,37.5451440536,41.5147360972,55.976249553,1.57461824864,2.80614251728,3.74464945366,1.74566014148,10.6279895477,0.321432334138,1.00695396849,-2.72655262913,31.9678280908,39.4571269981,34.264193508,39.8764785425,54.4386434436,62.809408063,103687.237163,2.77435111342,2.95221868172,69.087077958,74.8637670249,151.319142292
2002-09-12,39.9959611262,40.0216325908,38.2503066697,38.6610501028,4757900.0,38.8297483126,36.69076497,35.7071203389,37.3582046055,41.521917946,56.1477628751,1.44445180369,2.93857121137,3.73684655227,-1.54028698803,5.64772206621,-2.95671002774,0.712810719049,-3.07157426051,31.9702737866,39.4439668912,33.7521937586,39.6293361814,45.6772353159,56.8322970149,-239666.609509,2.63682541135,2.93296499572,68.9911258752,72.7880302795,655.126328876
