,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2014-03-05,48.4808011157,49.4550989281,47.0437058138,47.4090732785,8706700.0,46.92888075,45.4108862209,62.1957019889,53.1680296571,61.0878761786,62.8479839863,1.46582882453,2.43949572187,18.6263112793,1.58323985823,-1.29094533687,-38.7040749503,-16.5704117601,-24.8043420971,43.5693907096,80.8220132682,42.971390499,47.8503819427,57.3033797763,47.9280729935,-287886.460077,2.103445274,2.31396298659,65.5107463398,21.6698570125,-444.095560311
2014-03-04,49.6499608847,49.8448258115,47.555217725,48.0423654276,9928800.0,46.8157921887,45.4569914115,62.8407699048,53.460334925,61.4307245939,63.0273754876,1.48685486556,2.49032858378,18.7751467211,0.925583960417,-0.511508637132,-40.9817412671,-17.3023549137,-25.3468682765,44.0656231836,81.6159166259,42.9666628277,47.9473199953,54.0254170366,49.1660032706,-360954.86703,2.09300635055,2.28612583658,68.8261318849,20.0305914196,-43.36959218
2014-03-03,49.5038174884,50.1614701674,48.5782322368,48.8948798228,8043400.0,46.7496790487,45.4752595771,63.5237989259,53.735332845,61.766293266,63.2014929174,1.44819530821,2.51178012226,18.9720778601,2.21653471748,4.09206367687,-38.1885906046,-18.0966165073,-25.9210005103,44.5517210658,82.495876786,42.9634794548,47.9870396993,60.0000048907,56.095793896,650580.702889,2.01645401036,2.34701968763,71.8292040884,18.2259124506,-21.9071788988
2014-02-28,48.1641558206,50.8678366716,47.7500781999,50.0640389376,15418900.0,46.5913551403,45.3291144458,64.160275436,53.98101797,62.0889051008,63.3677277542,1.31021951155,2.42291839401,19.1130407463,5.06636158411,5.35865068528,-34.7877039832,-18.6778827033,-26.3119400889,45.0472346897,83.2733161823,42.9061960518,47.7520328398,71.8487335048,58.2458748169,408860.099364,2.10692474391,2.36354799554,73.8587541606,15.9083852745,10.5421994509
2014-02-27,52.6702940576,53.8881693577,47.1167802536,47.4821428437,33924600.0,46.22947217,45.1377340642,64.7400705024,54.1798306594,62.3902988952,63.5223091722,0.918343967038,2.23977834136,19.2056023217,4.53049732862,-3.0690464026,-36.0839204537,-18.3694407168,-25.861174785,45.5344681807,83.945672824,42.8979557228,47.3775124055,70.484578043,45.7084464534,-42493.4505448,2.0512508542,2.4722867612,73.5830845881,13.267770422,-37.9512300798
2014-02-26,47.4090743351,49.0166697716,46.7270617141,48.0910820845,14597600.0,45.9058652179,45.2473428642,65.3414691766,54.5197827796,62.7639600785,63.7086869273,1.19847616949,2.42610218929,19.2209876408,6.57652374686,-28.620068439,-33.1947348861,-18.0387587923,-25.3912106303,46.1204815357,84.5624568174,42.821240675,47.6734450535,77.6639280255,26.6587224941,482144.469941,1.73460293174,3.2560763288,72.9740806772,11.4745122078,127.773751987
2014-02-25,46.2886277574,48.7000209582,46.2642702501,46.8488479844,12967200.0,45.4361135217,46.2694881656,65.894714758,54.8460820178,63.1317242027,63.8901547544,1.5214253654,6.41627476631,19.1937565409,6.16244571348,-28.5957128206,-34.4612243311,-17.6956480588,-24.9173217169,46.7009582172,85.0884712989,39.8532133993,52.6857629319,76.8577417956,26.6878470347,267195.2633,1.73112311569,3.29957161285,67.8326871385,10.2320859544,102.465064569
2014-02-24,45.4848296454,46.9219225541,45.0951095345,46.5078449364,6028600.0,44.9959388279,47.2907636235,66.4690684969,55.2519947359,63.5398416636,64.0881652011,1.92039544207,8.46167135377,19.1296700926,5.11507824104,-28.4739265985,-35.0690659838,-17.2551055019,-24.3122812178,47.3393984043,85.5987385895,38.8290922697,55.7524349773,71.6049540993,26.833133136,122800.176574,1.68240792464,3.34828680025,62.4163954918,10.184398206,67.6776192973
2014-02-21,45.6066142873,46.1668418139,45.0707515746,45.2168941794,4626900.0,44.6305760964,48.3076895735,67.0535529299,55.6958183876,63.9667352398,64.2924386829,2.08973816687,9.94507117697,19.045000913,2.6793212775,-32.0788426768,-35.486729472,-16.8360607688,-23.6951739632,48.0085520169,86.0985538429,38.3626183965,58.2527607504,61.4583181216,24.3274789217,-60374.5487702,1.7485209775,3.44223735556,56.7337660532,9.64219527567,99.8613938045
2014-02-20,45.4361146218,46.2155524078,45.2656120734,45.7040471981,5198000.0,44.4391960052,49.4533625262,67.6449984211,56.2276933571,64.4366852304,64.5140858334,2.15362302262,11.3274852657,18.9058809907,5.16379489796,-30.9096727216,-34.2718375143,-16.355775852,-23.0147756457,48.7391174305,86.5508794118,38.1258772605,60.7808477919,69.5572113658,25.340072779,-51009.1595211,1.98165711126,3.49617166223,52.3691409545,9.64732175025,98.0547086179
2014-02-19,46.0450525979,46.3617026252,45.53354495,45.8014750918,6869500.0,44.0703535125,50.5572794091,68.216195713,56.7618382625,64.9062040408,64.7326479544,2.353270786,12.4035954237,18.748820194,2.21653200738,-31.5673313295,-33.3011223518,-15.8276376239,-22.2943516129,49.467375519,86.965015907,38.1536839854,62.9608748328,56.8627404913,25.0769235246,9485.28230001,2.22697217077,3.5509761387,46.9131247316,9.44606221716,101.944285181
2014-02-18,45.9476234782,46.5078436903,45.1438257659,46.0694085746,4403200.0,43.9120297976,51.6846840995,68.7712144189,57.3181494555,65.3850490167,64.9526175874,2.30184534465,13.3535665833,18.5660472677,0.657653187714,-32.6147042222,-33.2029925437,-15.202941036,-21.4186131842,50.2051671512,87.3372616866,38.3311175162,65.0382506828,51.8569476601,24.6689372554,71238.2478654,2.31918233375,3.64231661583,41.4163585348,8.99918515918,109.315242996
2014-02-14,45.3386850924,45.9476227457,44.8028150858,45.5579026475,4055800.0,43.86505457,52.8494949645,69.324597628,57.8890977317,65.869180323,65.1720299072,2.26077583903,14.238740662,18.3717346978,0.438436361841,-35.6350312578,-45.3098162248,-14.4824265763,-20.4298128993,50.9528629302,87.6963323257,38.6107543025,67.0882356265,51.2534853042,23.1559665902,-45131.7902593,2.33484073436,3.75975468145,35.8645556078,8.80668641198,282.206191662
2014-02-13,45.4361150286,45.6553325925,44.7541072659,45.3143274932,5996500.0,43.833737687,54.1221746523,70.0797612317,58.5149877447,66.3782664919,65.399935088,2.23844863526,15.1276764933,18.3093712558,-0.828156066758,-38.9720111432,-45.8687379635,-13.9612568592,-19.4803777594,51.7703899759,88.3891324875,38.994498159,69.2498511456,47.7333315136,21.8508120236,-295012.082272,2.39921345041,3.92590763684,30.6744160968,9.11222497882,-35.7875507628
2014-02-12,47.1167837469,47.4090762712,45.1438280852,45.8258334202,8324400.0,43.8928916917,55.5140321931,70.8442401978,59.1850088871,66.9062175238,65.6333186063,2.29091268995,16.0518987269,18.2151494626,-2.8741851951,-38.0220688543,-44.4839528979,-13.4916220713,-18.6065954467,52.6290907352,89.0593896603,39.4621334662,71.5659309201,42.9256617759,22.5079288253,-127730.472044,2.52448069918,3.93199698802,25.8653662687,10.1439009369,-10.1473024829
2014-02-11,46.8001363187,47.7013616227,46.4834862987,47.1167814672,10683700.0,44.0981906342,56.8719632236,71.5856394127,59.8630757289,67.4345807393,65.863470498,2.58709505552,16.7931080166,18.0844136314,-1.43709259755,-35.2209586446,-44.7940283487,-13.0054030866,-17.7212266976,53.5012257814,89.6700530441,40.078855207,73.6650712403,46.2515894238,24.61376375,550682.833791,2.47924532261,3.97114306585,21.2569237254,11.4849024974,58.4011376473
2014-02-10,44.9002471684,46.8975626592,44.0477344589,46.6783451054,12057100.0,44.2008401055,58.1298546038,72.3322065519,60.510034781,67.943830367,66.0812965321,2.74006594758,17.345366503,17.981469162,1.87552895939,-35.9760343057,-44.6987875012,-12.5543929707,-16.8507464542,54.3507373899,90.3136757139,40.7844881008,75.4752211068,54.1711825904,24.0239196735,888482.326123,2.6775853649,3.97897226533,16.4329591724,12.3085592515,72.7645021551
2014-02-07,43.1952218323,45.5579048869,43.1465116899,44.9976773535,9197900.0,44.0668737513,59.4147129719,73.0771863436,61.2120848558,68.4768329971,66.3067479678,2.65411993982,17.7923809066,17.8258761014,0.292289101164,-38.0464217625,-47.7379036212,-12.0165439776,-15.9077026805,55.2513102422,90.9030624449,41.6223320653,77.2070938785,50.6992983415,22.0071700568,665990.533184,2.62017124716,3.95896414238,11.259131831,13.2546113344,154.775519421
2014-02-06,41.3440500851,43.6336581331,41.2953399435,42.951645515,6581900.0,44.0459959583,60.7735137491,73.8728180706,62.0350736784,69.065319531,66.5543474417,2.64737587906,18.1007034454,17.6154600491,-7.59954373122,-42.2115631349,-45.1264024561,-11.5399018341,-14.9817588798,56.2573580215,91.4882781197,42.6728103037,78.8742171945,34.6153803951,18.976009613,395922.369987,2.89332266821,3.9685330296,7.17636933315,14.1446295374,299.583715736
2014-02-05,40.0287479824,41.758128535,39.5172379021,41.5145583377,8257600.0,44.5888205105,62.2810695754,74.6249247782,63.0036843459,69.7198381917,66.8285976277,3.139163356,18.3179324231,17.2320608298,-35.1965921858,-41.6513351307,-42.8762761185,-10.919868867,-13.9916205611,57.3928639484,91.856985608,43.9631371523,80.5990019984,14.391333249,19.6377885064,15043.7380428,4.77754972586,3.96766293201,5.38744024731,15.681971777,-2116.16785357
2014-02-04,41.636342589,42.1478477903,40.3941097569,40.6864022709,8967900.0,47.1028628095,63.7686172586,75.3395293802,64.0944001497,70.4267813045,67.1227325961,9.03843835006,18.2601864376,16.7170512503,-34.7581585341,-43.4294334864,-45.6935845625,-10.2915630657,-13.0615034258,58.6224781298,92.0565806305,45.5084308209,82.0288036962,15.1441181932,18.3977349794,-483431.815363,4.86802011001,3.94591533102,6.67874206238,16.8730799431,-1243.14204464
2014-02-03,42.5375719203,42.7567846043,40.0043888447,41.3927666954,12276500.0,49.5855884191,65.3196684545,76.1010891229,65.2825114396,71.1722004686,67.4299079581,11.5618726544,18.0704264364,16.1425757903,-33.5890048395,-40.4091037407,-50.6878495053,-9.54539331672,-11.9614837274,59.9585133325,92.2436649132,47.2492420181,83.390094891,16.1512008534,21.2677567787,335116.274778,5.01416567587,3.98419149902,8.16180211542,18.2719554162,-181.408097416
2014-01-31,39.6390271842,43.5118731647,39.1518770528,42.5375729019,13508100.0,51.9848030505,66.762850731,76.9458866146,66.4950745811,71.9185985089,67.7324449666,13.1121090476,17.6985425902,15.6130318815,-34.7581639543,-43.3807141194,-47.6509150112,-8.85647982246,-10.8357199993,61.3328547331,92.5589184961,49.0643081407,84.4613933212,15.7793750348,20.4054565633,-400931.466011,5.13595373361,4.04334570519,8.14349046456,19.1118683621,-94.7431391694
2014-01-30,44.36438569,44.8271758775,40.44282471,40.5402523002,15266200.0,54.4675290472,68.3121619495,77.7400685315,67.7110768369,72.6550107625,68.0251952785,14.4119460682,17.3955012188,15.034327979,-36.0734676196,-46.8638439755,-48.7992118193,-8.21519266899,-9.81138059039,62.7057405525,92.7743965105,50.9166607308,85.7076631683,13.5401295047,17.804552028,-1363830.61575,5.01068621319,3.9572243488,9.01199735487,20.7645297667,-243.205376435
2014-01-29,44.900250926,45.1194684939,43.2926554299,43.5849430844,7392600.0,57.0442053058,69.985870663,78.5533887285,69.0901765598,73.4599418758,68.3445549326,14.945257926,16.8710579026,14.2892992527,-33.7838633369,-42.0167019274,-45.4391636103,-7.48505881959,-8.68534618401,64.2640894758,92.8426879811,53.1148127603,86.8569285656,14.1972133077,20.6332956824,-238191.871737,4.87498010663,3.90937924837,9.92492728729,22.9910901178,368.072981053
2014-01-28,44.7784601994,46.3129855894,44.7297500565,45.4117553869,9137800.0,59.4573384013,71.4864671604,79.310708122,70.3847364791,74.208735178,68.6322477644,15.3274571638,16.2945950754,13.5916799693,-33.2723574099,-41.4321183049,-43.4425449231,-6.89946780981,-7.74758814831,65.7190281526,92.9023880913,55.191872085,87.7810622358,14.3528189687,20.8032929636,-162370.710461,4.96545089791,3.91111912027,10.2232803017,24.8085620037,1818.70172432
2014-01-27,46.1911990128,46.4104117009,44.3643860163,45.1194662857,9993600.0,61.8339353591,72.9661856712,80.0347505374,71.6522810565,74.9305087834,68.9020568894,15.559853985,15.7097809153,12.894473267,-36.0734676196,-38.7527888971,-44.1957343586,-6.36422710187,-6.87181183849,67.1402772704,92.9292238043,57.2564047559,88.6759665866,13.1041385309,23.6850826244,-843299.289878,5.18466862855,3.97462271458,10.9631105743,26.8268623846,-174.557375627
2014-01-24,47.9936565595,47.9936565595,45.8745509783,46.14248356,11838900.0,64.4106116177,74.3502138461,80.77134611,72.9989975482,75.6776990715,69.1783972811,15.5659031445,14.8491082947,12.1042605657,-38.1438550764,-37.0477655268,-43.0514295196,-5.80906304461,-5.96411139955,68.6670855443,92.8756066757,59.5011055515,89.1993221408,12.5717047996,24.7258206412,-577631.426895,5.45260182326,3.99028131408,12.8289627711,28.220873295,-48.516360215
2014-01-23,48.5295160721,49.3576712822,47.7257183682,48.7000186153,14651900.0,67.1351726945,75.6733483292,81.4888699353,74.3621439242,76.4179759736,69.4460617054,15.4602721344,13.8602061099,11.2635345275,-35.1478836592,-35.1722365675,-40.2513166246,-5.18530017455,-4.97853642817,70.2253354078,92.7524044628,61.8131422193,89.5335544392,14.0149669804,25.3751690152,2027130.95648,5.33951327687,3.97984258144,15.8508030676,29.3826099524,-37.3363089691
2014-01-22,45.1194656667,48.7974515641,44.8028156481,48.5538740648,23685400.0,69.6457358131,76.9294996352,82.1597252124,75.6646671456,77.1127047321,69.6871191146,15.0856009589,12.8845635016,10.4465890974,-33.783866047,-37.8272103569,-40.3246897204,-4.61473447014,-4.06333194863,71.7131361149,92.6063143098,64.0449361337,89.8140631368,16.3512850738,24.3644736144,2037187.02088,5.46304080909,4.03290736697,17.9841322774,30.4843046885,-37.4989606521
2014-01-21,45.0951086605,46.3129839891,44.2669534371,44.802816146,24850500.0,72.0588691021,78.2804714337,82.8318033744,77.0407198736,77.8285093174,69.9326755938,14.1235618767,11.7305808055,9.50239079599,-37.8515632651,-41.1398319138,-43.6148418846,-4.06568962536,-3.1525296862,73.3294125784,92.3341941704,66.5498906282,90.0110522392,9.5312480442,20.8088447528,-6922419.24411,5.28035916577,3.95722494141,18.6176862001,32.1451417318,-52.6846823776
2014-01-17,50.989624916,51.0870525058,44.6566732393,44.7053882523,60329500.0,74.7625521925,79.7497511449,83.5587174058,78.677007504,78.6562722914,70.2246704955,11.9621479468,9.7996330802,8.11017783,-38.3387108637,-40.482176016,-44.9979466916,-3.41559258735,-2.13479519895,75.4485395758,91.6688952358,69.9501180647,89.5493842251,9.26501257269,21.5410953345,-35979562.2448,5.2977570376,3.95548498369,20.2292535293,34.0165858606,-55.7269597641
2014-01-16,48.3102986719,53.8881700371,47.9936535266,50.5511892463,85048000.0,77.5010315399,81.1955431455,84.308683184,80.4012927069,79.5072244454,70.521190272,8.41413614984,7.03383216884,6.34482613176,-34.6120194037,-35.5619589825,-38.4971809236,-2.68826775079,-1.01840264597,77.9638570522,90.6535093158,74.1617109766,88.2293753143,10.0618333198,23.1420158676,-28767298.891,5.04374339099,3.85718539852,21.8230240031,35.7630705287,-53.0116308582
2014-01-15,76.0534954222,77.3931558235,73.8856798126,76.7111505235,14038700.0,79.9733186402,82.4656131091,84.9503028661,81.916383622,80.2329846493,70.7532305068,3.58644930743,3.73055304384,4.57211145577,-6.45474294493,-12.3129561712,-12.7253458158,-2.11214472681,-0.0761201980136,80.3781914103,89.5224143218,78.7350600653,86.196166153,33.1639079193,35.6675093644,310582.269856,3.15777613816,2.97450908129,25.0359724576,37.4898194451,603.076220055
2014-01-14,75.1766282285,75.8829983658,72.0832224104,75.444560805,12134700.0,80.4343717077,82.9053615438,85.162391963,82.1805837575,80.3212566463,70.6840028108,3.54952712376,3.75275255822,4.4776116896,-8.67127495231,-11.6389096225,-13.6280619997,-2.05288074383,0.214212305331,80.6847802734,89.6400036526,79.1526089856,86.658114102,27.0025827721,36.6614204571,-94835.4278454,3.02381055204,2.97053210128,23.9308680751,39.1530775653,692.23813221
2014-01-13,77.2713722779,78.8058976256,74.3484690576,74.9817715349,5669700.0,81.05374849,83.3210368875,85.3895263297,82.5224816404,80.4434871846,70.6286877914,3.36352647765,3.53396292101,4.31915254109,-6.8200989012,-9.86997138592,-11.1313766938,-2.00929836075,0.481749210981,81.0703737886,89.7086788707,79.7870739665,86.8549998085,33.5294270105,39.1294326558,-126664.886961,2.95421732218,2.98123981482,24.3039336265,40.6459513973,64.5920417397
2014-01-10,77.076519292,77.5880245058,74.9817736797,77.2957368561,4837800.0,81.5408984115,83.6735358655,85.5750492746,82.9052227384,80.5803807833,70.5781073947,2.87484322536,3.14183654444,4.09792585965,-8.62255016511,-6.27032644124,-6.44013282602,-1.98468645779,0.692953040519,81.4771234149,89.6729751342,80.5316993211,86.81537241,30.8441768776,42.9339512864,-35869.2283676,2.95073767677,2.94073662829,23.9460319848,42.1784160881,59.7782575816
2014-01-09,76.5406498356,77.4662375232,74.9817718476,76.6137199198,8088000.0,82.1567948519,83.8974760956,85.6823848217,83.1899413864,80.6627077949,70.5000523002,2.81849581912,2.88323215844,3.95939367253,-10.7903763559,-4.67209705089,-4.67209705089,-1.95821082291,0.857568540602,81.7229911491,89.6417784942,81.0142439371,86.780708254,26.8547530317,44.9180571234,-194811.06937,2.9037624844,2.93342530406,25.6675420963,43.0238707555,168.213046569
2014-01-08,78.9033317969,80.1942772314,76.8085861965,77.3688064213,6931900.0,82.9275360201,84.0643367045,85.7602531058,83.5237282831,80.7641924853,70.4290149043,2.65681776281,2.56356101967,3.82156329396,-8.23283859047,-3.9412658942,-3.06797591532,-1.87063940707,1.07279740234,81.9386898119,89.5818163998,81.5007756849,86.6278977242,33.0999920558,45.6437388461,-358099.919287,2.94377839011,2.88194778299,29.6372214433,43.5344822154,-128.929456795
2014-01-07,80.5596432413,81.8749412907,77.2226575289,78.6841127967,7839100.0,83.5155959195,84.2050962008,85.8113860378,83.8361314279,80.8492951613,70.348378411,2.20441567412,2.27417786278,3.72673006927,-8.15976089499,-2.89279812343,-1.12196824098,-1.81061176466,1.23274614998,82.0846559685,89.538116107,81.930918338,86.4792740635,33.1995979345,46.7267395306,-646179.044724,2.85678734262,2.83640304908,33.1414851492,44.2872268167,-85.2042797824
2014-01-06,82.5325943381,83.7261170378,78.4892482257,81.1929339053,11006600.0,84.0984359834,84.3084104195,85.8300855084,84.0976305759,80.903563751,70.251521843,1.88416882795,2.0706782449,3.69302408722,-2.6793212775,0.489310253907,8.03354095843,-1.78625217149,1.3536966091,82.1370614212,89.5231095957,82.2377321746,86.3790886644,44.5866214488,50.5749449212,-390543.56262,2.76457680061,2.72742948308,36.992287752,44.8407386859,-1429.81009312
