,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2014-03-03,144.421983839,145.620757551,144.155589681,144.821575076,30492106.0,151.321592536,158.702190685,157.814395154,155.521618831,156.317951444,153.937905728,4.18826875152,6.79560340873,6.26828319688,-13.9856933051,-19.3135764689,-5.72747440112,-7.38059814946,-6.49280261809,151.546111957,164.082678351,151.906587277,165.497794094,38.1221719457,43.5840707965,48.5704787234,-687754.152443,3.84495568323,3.23446907071,3.18452016605,27.6829960123,44.1500982075,38.1432323109,63.4985100753
2014-02-28,147.418918118,147.885107895,144.355385299,145.287764853,43487328.0,151.787782313,158.916785979,157.862124107,155.771720498,156.40684486,153.99077679,4.21807027113,6.65585917236,6.18983447056,-12.3873283559,-14.7848757796,-3.79611675423,-7.12900366672,-6.0743417946,151.672289637,164.051958578,152.260926807,165.572645152,39.5973154362,45.2031114952,49.0572279193,-12619.6013929,3.86049534246,3.26924830803,3.19839486179,29.1339764045,45.0043035834,38.1899011407,81.0231116071
2014-02-27,145.68735609,147.751910816,144.488582378,147.285721039,54931881.0,152.200693258,159.081062377,157.893758414,156.016771345,156.492820987,154.041251106,4.16581625359,6.49623748897,6.13448372986,-8.32481744349,-11.6547444209,-1.33197079096,-6.88036911907,-5.69306515569,151.759274684,164.028242143,152.584824888,165.577299866,43.0167597765,46.1973055193,49.6666666667,294062.69175,3.85827539114,3.26776834048,3.18896006869,30.1601201953,45.6243642796,38.1896848309,79.1944291632
2014-02-26,147.418918118,147.685312277,145.021370695,145.75395463,36745795.0,152.478187173,159.210559537,157.90485817,156.220849971,156.564013167,154.080430994,4.10393727294,6.37346894466,6.1163063186,-8.65781014123,-11.5881458813,-5.52767878248,-6.73237236452,-5.4266709975,151.788551852,164.021164489,152.837090593,165.584028482,42.6966292135,46.2206776716,48.6244613855,-834295.531513,3.83607587796,3.25444863258,3.19783987396,30.1862639862,46.1114198971,38.1242376105,65.3749996246
2014-02-25,149.150480147,149.217078686,146.086947327,146.886129802,41064348.0,152.766780844,159.339316714,157.95092216,156.465502053,156.647600003,154.128722188,3.91483281401,6.21361077166,6.04441764637,-9.65678823445,-7.19264227118,-1.59836494915,-6.57253586961,-5.18414131598,151.906504514,163.995339806,153.125705942,165.552927485,41.9889502762,47.6863753213,49.6055226824,-1038922.84536,3.84717563455,3.26110848653,3.20560970357,30.1227332198,46.5685609847,38.1626461114,-18.5194055418
2014-02-24,151.281633412,151.54802757,148.817487449,148.884085988,33537227.0,153.088673785,159.419234961,157.964241868,156.689409265,156.72307889,154.170727448,3.81024149084,6.0967978125,6.02154779621,-7.12604373163,-6.59325541524,-2.99693427966,-6.33056117592,-4.87556808274,151.942694072,163.985789664,153.322437149,165.516032774,43.9411098528,47.8709677419,49.2654260529,-806349.736501,3.80943646214,3.25666858389,3.22780921676,30.3896572606,46.8101378458,38.1049590035,5516.57456577
2014-02-21,152.946596901,153.945574994,150.948640714,151.081837794,19331987.0,153.326208576,159.492493355,157.98921632,156.871850048,156.78369261,154.201388881,3.76088731857,6.00774792543,5.98970195596,-9.5901896949,-6.2602627175,0.399591237288,-6.16628477836,-4.66300774401,151.999514364,163.978918276,153.484745429,165.50024128,42.1739130435,47.974137931,50.0984251969,-21077.863671,3.88047490433,3.25074871371,3.22281432629,30.1226941179,47.0540372636,38.0722151143,436.091863232
2014-02-20,151.414830491,154.944553087,150.216056779,153.612582296,20490418.0,153.645881566,159.562051829,157.985886393,157.007185169,156.827781306,154.21948176,3.96555018548,5.94518947747,5.99368407873,-8.72440868078,-3.39652551694,3.39652551694,-5.91617026317,-4.34000482721,151.992202315,163.979570472,153.616862352,165.507241307,42.7783902977,48.8850021863,50.845210474,323084.368855,3.89157466092,3.24112892467,3.22447928978,30.6174150832,47.3179416362,37.9517035417,504.758824534
2014-02-19,150.549049477,152.547005664,149.749867003,151.414830491,19428769.0,153.936695189,159.599791002,157.957582014,157.08653025,156.85264235,154.2230017,4.27115084625,5.91771563172,6.02246071766,-10.9887590254,-2.93033574011,0.466189776835,-5.66309581289,-4.02088682521,151.935121296,163.980042732,153.68207537,165.517506633,40.5714285714,49.0409764603,50.1168614357,-294040.507894,3.78945690028,3.23076915185,3.19950483745,31.2467857126,47.4722523014,37.7514683048,107.927709787
2014-02-18,153.945574994,153.945574994,149.949662621,151.215034873,22317249.0,154.302987156,159.632350288,157.953697099,157.219099948,156.894689457,154.239288852,4.51183333344,5.88011788252,6.02686547566,-10.1229780113,1.13217517231,-0.599386855931,-5.32936313138,-3.65070994289,151.926831624,163.980562575,153.752232405,165.51246817,41.4414414414,50.3609341826,49.850249584,-586513.370454,3.75171772787,3.27294822689,3.20560970357,32.282110714,47.5638229691,37.6281176667,204.408850444
2014-02-14,154.944553087,154.944553087,152.813399822,153.412786678,18343014.0,154.640419757,159.619770564,157.95869199,157.359438317,156.938606621,154.256829388,4.64937102057,5.89950703618,6.02147970838,-8.92420429942,0.399591237288,-1.5317664096,-4.97935080687,-3.31827223298,151.937212281,163.980171698,153.720263527,165.5192776,42.2988505747,50.1267962806,49.6190791653,409430.44553,3.74061797127,3.2699882918,3.2061646914,32.7785099284,47.4347197856,37.530413254,675.89719567
2014-02-13,151.281633412,155.743735562,150.482450938,155.677137022,28064220.0,154.937893233,159.615330661,157.97145671,157.451686926,156.965869577,154.261724832,4.84930953925,5.90437918111,6.01338014623,-8.0584232853,4.32890507061,3.86271529378,-4.67743742758,-3.03356347641,151.958076564,163.984836856,153.71095148,165.519709842,42.9404900817,51.3788714468,50.9564643799,668982.561027,3.72063840941,3.27516817821,3.21448950885,33.1220025627,47.3826016139,37.4459983719,397.258436902
2014-02-12,151.814421729,152.879998361,151.148436333,152.014217347,16556009.0,155.206507343,159.567231716,157.939267416,157.493165064,156.975834548,154.25351539,5.10795912275,5.95424318434,6.03606039923,-11.9877371186,1.39856933051,2.46414596327,-4.36072437284,-2.73276007278,151.903207016,163.975327815,153.612988531,165.5214749,38.8337468983,50.4539559014,50.614413816,592367.899581,3.61630069745,3.23076915185,3.21559948451,33.4659520791,47.1593264993,37.2269171476,7.44827876221
2014-02-11,149.883064082,152.680202743,149.150480147,152.080815887,26248524.0,155.60609858,159.551692056,157.918732866,157.621229396,157.0141997,154.266503492,5.31434339397,5.97596228942,6.0605285731,-11.7879415,-0.532788316383,-0.0665985395479,-3.94559347633,-2.3126342858,151.858204293,163.979261439,153.575729767,165.527654346,39.0334572491,49.829205807,49.9836011807,729768.942704,3.62296055141,3.23446907071,3.22392430195,34.4604379605,47.0297278371,37.0128002375,-1.35832324072
2014-02-10,148.750888909,148.817487449,147.2191225,148.68429037,20624697.0,155.999029963,159.557611927,157.919287854,157.750730423,157.05234658,154.27918074,5.47797214521,5.96873790943,6.05999250393,-15.0512699378,-4.7284963079,-2.93033574011,-3.55858196318,-1.9202578903,151.85929535,163.979280358,153.588874017,165.526349836,35.092348285,48.4585323491,49.2681304059,532757.809201,3.55414206054,3.2130095413,3.20782965489,35.4197346516,46.9748742098,36.8342477454,-66.8429149192
2014-02-07,146.952728342,148.151502053,145.420961932,147.751910816,29370788.0,156.500738961,159.610150775,157.943707318,157.962648413,157.117051776,154.311632002,5.47418491735,5.89227297715,6.02828738903,-14.585080161,-4.06251091242,-6.46005833615,-3.10941181312,-1.44296835687,151.915419929,163.971994707,153.717877797,165.502423752,35.6862745098,48.6813661911,48.3998680304,237416.775462,3.55414206054,3.23076915185,3.22503427761,36.8988061362,47.0811956929,36.7345364222,-82.456009693
2014-02-06,147.818509356,147.818509356,144.022392601,145.75395463,45355959.0,156.9869083,159.655289785,157.997541138,158.201313091,157.189466909,154.349679712,5.31576490642,5.81547002481,5.96502058341,-14.8514743192,-7.12604373163,-9.5901896949,-2.66838148455,-1.01063283764,152.032520554,163.962561721,153.83981976,165.470759809,35.3482260184,47.6729012614,47.6143141153,-659177.684401,3.52750264472,3.22262933035,3.22836420459,38.2279860707,47.1453601919,36.7232232013,-116.784426825
2014-02-05,148.417896212,148.61769183,146.020348788,146.286742946,29820104.0,157.481957444,159.734468048,158.077459385,158.492256303,157.277891099,154.399537019,4.90961608705,5.67078634368,5.86297574774,-11.7213429604,-8.25821890394,-11.8545400395,-2.25251060427,-0.595501941124,152.214483637,163.940435133,154.063681705,165.405254392,38.8888888889,47.322970639,47.0838794233,329773.837137,3.50530313154,3.21078958998,3.22003938714,39.5077867075,47.3312205195,36.795169371,-203.26664571
2014-02-04,146.286742946,148.750888909,145.75395463,148.750888909,35974415.0,157.872668876,159.826226036,158.176247219,158.777546654,157.362879369,154.446593551,4.43104212213,5.51543053711,5.76163467744,-10.2561750904,-4.59529922881,-9.05740137852,-1.95355716007,-0.303578342773,152.414612541,163.937881896,154.310795499,165.341656573,40.0,48.4980409229,47.7483443709,-3192420.38095,3.49420337495,3.20856963866,3.21282454536,40.30513569,47.6071631288,36.9518617777,-146.106692829
2014-02-03,154.54496185,154.54496185,145.087969234,145.420961932,68027254.0,158.214541379,159.877284916,158.251725564,159.01190867,157.429471042,154.479630514,4.08514370084,5.43239435976,5.69607711092,-13.1199122909,-8.19162036439,-13.7192991469,-1.66274353738,-0.0371841845809,152.555648453,163.947802675,154.444890557,165.309679276,36.4511691884,47.2678809418,46.5551839465,-4060750.99264,3.45868415386,3.20264976848,3.20838464272,40.8975758134,47.7209874795,37.0306063386,-199.474114167
2014-01-31,152.214012966,157.009107813,150.882042175,154.54496185,34519536.0,158.651871789,159.968302921,158.366053057,159.329581991,157.52232618,154.532174164,3.29396864753,5.25312800818,5.57272962919,-0.466189776835,0.0665985395479,-3.79611675423,-1.31643113173,0.285818732227,152.793323427,163.938782686,154.715174912,165.221430929,49.4556765163,50.0235072873,49.0052356021,5584.8437225,3.32548707476,3.11829161839,3.14289607883,41.9242198044,47.9695715727,37.2372083488,-85.1309465943
2014-01-30,156.01012972,156.343122418,152.480407124,154.744757469,29083658.0,158.667411448,159.967562937,158.397687363,159.441417185,157.545348511,154.532099991,3.27497061686,5.25390518613,5.56161993894,-2.26435034463,-0.399591237288,-6.85964957344,-1.30015148873,0.269724085169,152.836067424,163.959307302,154.713657751,165.221468123,47.4626865672,49.8594189316,48.2308485057,-1325049.13856,3.23890897335,3.10127199161,3.12291651697,40.6864783546,47.9209644106,37.180669567,-79.2284262481
2014-01-29,148.417896212,156.07672826,145.820553169,154.47836331,83166147.0,158.742889793,159.972002839,158.454851109,159.551196402,157.567003974,154.53086648,3.20683209772,5.24960905783,5.55901068528,-0.532788316383,-3.92931383333,-9.12399991807,-1.22911304655,0.288038683545,152.895840424,164.013861795,154.722393782,165.221611897,49.4252873563,48.646167967,47.6676881171,-1165434.59269,3.25666858389,3.10645187802,3.12402649263,39.7360047918,47.8767654276,37.2016904465,-87.0984533764
2014-01-28,155.743735562,157.808290288,154.744757469,157.075706353,25829645.0,158.760649403,160.015661882,158.530884442,159.669768255,157.590886797,154.531171024,3.18379307773,5.21966104595,5.56655685696,1.79816056779,-2.26435034463,-5.79407294067,-1.25501247859,0.22976496144,152.964327585,164.097441299,154.796000836,165.235322928,52.0423600605,49.2107706592,48.50464077,336484.613375,2.95919510725,3.00211416607,3.04743817215,38.4652082665,47.9727697587,37.2814299635,-233.220482601
2014-01-27,155.943531181,157.342100511,155.277545785,155.810334101,32813052.0,158.700710718,160.04082133,158.579168383,159.730401578,157.594870419,154.51641133,3.23315161096,5.21078052956,5.57894359022,0.133197079096,-2.19775180508,-8.32481744349,-1.34011061246,0.121542334675,153.000224793,164.158111973,154.830040801,165.25160186,50.1543209877,49.2343387471,47.8514953592,-409304.862842,2.9414354967,3.01987377661,3.03578342773,37.5201745153,48.1190342356,37.3011930412,-333.689071453
2014-01-24,157.941487367,161.005020186,155.210947245,155.210947245,33410263.0,158.696270815,160.065240795,158.648541862,159.822028812,157.608669323,154.508905814,3.2373464036,5.19586063089,5.59595724603,-3.46312405649,-1.59836494915,-9.5901896949,-1.3689699796,0.0477289533426,153.052584616,164.244499108,154.869380164,165.261101426,46.1988304094,49.4454713494,47.5257731959,29304.8662023,2.98805447438,3.01839380907,3.03356347641,36.8294065414,48.2691656471,37.392267402,-386.347220959
2014-01-23,153.878976455,157.741691748,153.412786678,157.741691748,28543368.0,158.811708284,160.083000405,158.728460109,159.929807734,157.6272097,154.504833528,3.16982093766,5.18179466954,5.6148996719,-2.86373720056,2.59734304237,-6.72645249434,-1.27129212159,0.0832481744349,153.113560437,164.343359781,154.901205736,165.264795075,46.8148148148,50.9065550907,48.2446993396,393158.613821,2.91035617824,2.98435455552,3.00026420663,36.53679719,48.3985185395,37.5188214719,284.711530629
2014-01-22,156.409720957,156.809312195,154.47836331,154.678158929,17557647.0,158.90716619,160.054141038,158.78451388,159.980952521,157.626324467,154.486057551,3.17959176847,5.20217353069,5.63849160342,-4.861693387,-0.865781014123,-6.79305103389,-1.14697484777,0.122652310334,153.146022277,164.423005483,154.851967507,165.256314569,44.3410852713,49.6920890573,48.2267037552,-334336.730093,2.8681771032,2.97473476647,2.99471432834,35.8708846712,48.3463459502,37.5588754245,529.791221008
2014-01-21,158.008085906,159.073662539,153.745779375,156.209925339,29421880.0,159.069222637,160.063760827,158.841122639,160.104899445,157.649121197,154.484943224,3.07891735995,5.19291289099,5.63101372915,-1.46516787005,3.39652551694,-6.2602627175,-0.994538190582,0.228099997952,153.21010891,164.472136368,154.870847936,165.256673718,48.3076923077,51.1977454204,48.3612273361,-423339.247998,2.86373720056,2.98657450684,2.99526931617,35.9018047315,48.4477744719,37.616815842,413.002330419
2014-01-17,159.273458158,159.273458158,156.942509274,157.075706353,23952730.0,159.118061566,160.026021655,158.893291495,160.19594015,157.660249811,154.474937001,3.04341397327,5.23341913156,5.63542955374,-2.93033574011,4.26230653107,-8.45801452259,-0.90796008917,0.224770070974,153.257861941,164.528721048,154.792602523,165.259440786,46.7261904762,51.5122873346,47.8110996208,-144490.873932,2.77493914783,2.95549518838,2.98749948655,35.1227700407,48.372112124,37.6530579251,-882.991585259
2014-01-16,158.341078604,159.606450856,157.808290288,158.807268381,16249549.0,159.215739424,159.978662693,158.963774949,160.268872157,157.664769811,154.45985042,3.02255746616,5.27950014839,5.66531939727,-2.13115326553,8.25821890394,-4.861693387,-0.76292326971,0.251964474623,153.298455552,164.629094346,154.699162545,165.258162842,47.5757575758,52.9190207156,48.7426799862,459871.256911,2.81711822288,2.96437499366,2.99193938919,34.5375513378,48.2560594136,37.7408482136,70.6614808196
2014-01-15,156.809312195,159.073662539,156.07672826,157.675093209,25867257.0,159.286777866,159.886904706,159.004289061,160.303035526,157.655935395,154.434631655,3.03763262569,5.37105802659,5.68155111263,-3.66291967514,8.59121160168,-5.06148900564,-0.600126839704,0.282488805249,153.322737948,164.685840173,154.515846679,165.257962732,45.7627118644,53.0295913574,48.6896551724,521038.180664,2.81489827156,2.97769470156,2.99748926749,33.5911867998,47.9730405457,37.7276532805,69.7857372178
2014-01-14,154.61156039,156.07672826,153.479385217,155.610538483,22907966.0,159.408875188,159.791446799,159.046468136,160.364460766,157.655787256,154.415834041,3.04422546671,5.48592542746,5.69038146441,-8.45801452259,6.99284665253,-6.72645249434,-0.382571610514,0.362407052707,153.356086671,164.7368496,154.305521371,165.277372226,40.3641881639,52.4940617577,48.2434782609,-221298.884605,2.79047880706,2.9658549612,2.99138440136,33.0559766068,47.6267164502,37.7255420912,55.5477194745
2014-01-13,156.343122418,156.742713655,153.745779375,154.411764771,29318988.0,159.690809006,159.713748503,159.102521906,160.475578432,157.671602262,154.408903617,3.07185548432,5.59425678338,5.68938078258,-10.9887590254,3.13013135875,-10.6557663277,-0.0229394969555,0.58828709934,153.413141124,164.791902689,154.119491719,165.308005286,37.5189107413,51.1048425012,47.2394755003,-312405.230448,2.77715909915,2.98509453929,3.01857880501,33.6603864641,47.3426269521,37.7768557201,25.9034182548
