,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2011-06-29,89.6809907456,93.1415074047,89.4535853651,92.4494040729,8170790.0,95.0494055894,108.800180501,113.085288844,105.2971844,112.246606508,113.213960089,2.69560261886,11.0104865293,12.2033187872,-7.8405420305,-34.4173099725,-38.540268392,-13.7507749112,-18.0358832543,100.881970056,125.288607631,97.7896939713,119.81066703,41.579953281,36.9086122602,39.1056456121,168635.249211,3.16620795658,2.96000510676,2.94893694634,14.2229915023,17.1422136275,38.4188356545,37.0166535936
2011-06-28,91.2728284088,91.2728284088,88.2671225106,89.2162927942,8059751.0,95.3107569904,109.182595056,113.406457747,105.597489786,112.40293918,113.341254424,2.81238671026,11.0338765768,12.1627434358,-10.8660223096,-36.7803484911,-43.543186762,-13.8718380655,-18.0957007565,101.243714311,125.569201183,98.1487184791,120.216471633,37.519872814,35.7536764706,37.5887724045,-140161.749839,3.12995492491,2.93232097349,2.93773146382,13.4436000932,17.8056870652,39.1254409409,-10.954071248
2011-06-27,90.689484172,91.7869623124,89.7502010788,90.6499354102,5832605.0,95.6729577341,109.591265595,113.769317637,105.980385712,112.58606757,113.489199197,2.69780014381,10.9669884406,12.0842707387,-10.2826780728,-36.9780923002,-41.1999226243,-13.9183078606,-18.0963599025,101.685046898,125.853588375,98.6242771541,120.558254035,38.02946593,35.698990517,38.2214935836,-102423.982927,3.13292108205,2.91880847987,2.93319983486,13.393955106,18.5281255488,39.9310538917,-84.2579606684
2011-06-24,92.7262454056,93.3590255947,90.7586945052,90.8476792192,5775678.0,96.0157136699,110.002133287,114.112650325,106.338721446,112.759348261,113.629307077,2.69081720215,10.9420424375,12.0069227725,-11.3603818323,-35.8905013502,-40.9725172438,-13.9864196171,-18.0969366553,102.105727553,126.119573098,99.0600908495,120.944175724,37.0985852234,36.1935189411,38.2752376641,-241453.161479,3.18037959623,2.91803947617,2.93270547534,13.4577605913,19.3241548233,40.7275928074,-358.104205088
2011-06-23,93.0129739288,93.734738832,91.5694441224,92.2813218352,6707794.0,96.3943930643,110.400916635,114.454087969,106.700810956,112.932464785,113.769109142,2.73741044726,10.8900055634,11.922045779,-14.9988679196,-34.0712583065,-34.7040384956,-14.006523571,-18.0596949046,102.53204219,126.376133748,99.5109110718,121.290922199,34.266749637,36.786809816,40.2586589698,-214535.589724,3.33165361018,2.90694385132,2.95297421577,13.7266675673,20.1042771349,41.5548065886,-5101.92082668
2011-06-22,95.474884352,97.6401790616,94.3279702593,94.4169549734,4228140.0,96.8943553283,110.779486172,114.74328829,107.03785393,113.095649954,113.901016739,3.27684356869,10.8451538376,11.7999610814,-15.354806776,-31.0853267893,-32.0542714538,-13.8851308437,-17.8489329614,102.943327208,126.543249371,99.9343323344,121.62464001,34.0127650813,37.8233927188,40.9197848981,-26865.0223777,3.32736916099,2.90046224869,2.94399335111,13.5804315671,20.851425854,42.2994074842,244.41598027
2011-06-21,95.3858996379,97.0568348247,94.1994367834,95.8407103988,4213300.0,97.4061822208,111.124878692,115.010407218,107.332856499,113.243274042,114.02066539,3.99665588665,10.813140591,11.6983346891,-12.6654909723,-28.3564622238,-30.6206288379,-13.7186964711,-17.6042249977,103.312072529,126.708741908,100.311738101,121.938019283,36.7692625491,38.8819972089,41.255858603,-49646.8183003,3.29012741027,2.89529893812,2.92677316107,13.4204206496,21.5104110432,42.9901862376,203.747581464
2011-06-20,96.2955211597,96.6020240638,94.2587599261,95.0299607815,4021799.0,97.8283652532,111.439950494,115.265579125,107.601475513,113.380836086,114.132344574,4.46687832732,10.7758477268,11.6103062551,-14.4451852542,-29.8296536015,-32.9737801661,-13.6115852412,-17.4372138722,103.65527287,126.875885381,100.664102768,122.215798221,34.9598517603,38.2907707832,40.6230669741,-6097.71900138,3.23772530087,2.88519203232,2.92940974519,12.7017841893,22.1149531427,43.653174479,479.930609342
2011-06-17,97.6896150138,98.6387852975,97.0766092056,97.0963835865,6768521.0,98.3098714283,111.77139109,115.540360627,107.895323911,113.525919397,114.249731315,4.91127501827,10.7240643211,11.5171870402,-12.6852653532,-30.274577172,-31.5401375502,-13.4615196616,-17.2304891985,104.023173587,127.057547667,101.047326769,122.495455411,36.289805514,38.1574876238,40.957024606,147181.821907,3.22355366121,2.89639751484,2.92553726226,12.1872430731,22.7842680497,44.3700340837,-2285.98739646
2011-06-16,94.5257140684,96.7602191111,94.0511289265,95.9692438747,5230680.0,98.7327136068,112.107775281,115.803195106,108.147739963,113.65583516,114.355178102,5.33131059821,10.7333886732,11.452446576,-14.9098832055,-29.9977358392,-30.4624337906,-13.375061674,-17.0704814996,104.35074853,127.255641682,101.374386608,122.841163954,33.875106929,38.2911392405,41.3196596608,-63432.2250542,3.1863119105,2.89376093072,2.93287026185,11.4309804245,23.4830543537,45.0616482927,-267.066036762
2011-06-15,95.9494694938,97.4523224429,93.9127082602,94.7432322584,5715291.0,99.2297097136,112.441083457,116.057048721,108.432402032,113.795715658,114.468242035,5.74381751446,10.6922885924,11.3462359648,-16.4819464878,-28.9496936511,-33.6658834979,-13.2113737431,-16.8273390077,104.710812757,127.403284686,101.748794864,123.133372049,31.8290821888,38.79191548,40.4477360714,-156656.289457,3.14577442964,2.90211011377,2.93114000352,11.1127428243,24.1682777683,45.7298565481,-440.404996652
2011-06-14,98.0554410606,98.7969803447,96.4141674452,96.9678501106,5850046.0,99.7791079299,112.76274672,116.33759775,108.752374908,113.946425532,114.589583849,6.07839417002,10.5888462168,11.2304213404,-13.6937587796,-26.5372191801,-30.0867205533,-12.9836387896,-16.5584898206,105.10717641,127.568019091,102.173900503,123.351592936,34.329033718,39.5612943373,41.4209190866,62090.8280967,3.09765676943,2.88716947041,2.91630921784,11.091697828,24.8283853716,46.4646474879,-116.093162565
2011-06-13,96.0087926365,97.8280356802,95.801161637,97.3929993002,5273694.0,100.235566556,113.05760471,116.588320422,109.027828377,114.080754307,114.698025898,6.3673044619,10.5132875466,11.1297482422,-12.9818810669,-26.5174447992,-27.5061638447,-12.8220381545,-16.3527538659,105.45857218,127.718068664,102.544317164,123.570892257,35.0964812713,39.5674498211,42.2333891681,278750.500399,3.08612171389,2.89595808415,2.9197697345,10.5935045454,25.4158116182,47.1300708503,208.808025401
2011-06-10,93.1217330238,97.1161579675,92.4395168824,95.801161637,7557273.0,100.668295925,113.352242986,116.817538454,109.299782909,114.212806017,114.80455742,6.60418433702,10.4406785178,11.0137381977,-14.1683439214,-28.3861237951,-27.1106762265,-12.6839470612,-16.149242529,105.803800256,127.831276651,102.911564468,123.792921504,33.2788798133,38.715509787,42.3621169916,285416.447114,3.09205402817,2.90024253335,2.92965692495,9.9740066023,26.0043069633,47.7446698587,243.447912573
2011-06-09,91.9154957883,94.9904120197,91.7573007411,93.4381231183,4499096.0,101.140574055,113.667644361,117.043460756,109.615302135,114.3585255,114.921586778,6.74913628562,10.3327210215,10.8559384461,-18.7658874828,-29.0584527461,-29.8889767442,-12.527070306,-15.9028867002,106.18752231,127.899399202,103.33492334,124.000365383,27.7855805243,38.3861534814,41.4859460373,-6965.27486898,3.02383241403,2.87728227996,2.90617484762,9.51538329731,26.6496378926,48.3509202677,-47.1426576244
2011-06-08,92.5482759774,94.7827810202,91.4310234561,91.5200081702,6796246.0,101.766103638,113.990516059,117.292535562,109.993430566,114.524130951,115.053937596,6.8790226788,10.1458079902,10.6507363971,-21.0893772397,-29.1474374602,-32.5486309765,-12.2244124204,-15.5264319236,106.641799165,127.943271959,103.844708068,124.136324049,24.1077931537,38.3422967415,40.6657593286,-160730.9276,2.96912329352,2.86607679744,2.89950099406,9.93948714868,27.3080927275,49.0115812456,69.0865866073
2011-06-07,94.278534307,95.6429665897,92.9042148338,92.9042148338,6200364.0,102.46908288,114.314376475,117.563774153,110.425231951,114.706264711,115.198973816,6.87342842294,9.88225530504,10.4003911033,-18.6373540069,-29.9977358392,-33.2605086893,-11.8452935953,-15.0946912738,107.16338305,127.964165257,104.43212117,124.19663178,26.9390751162,38.0832678712,40.5003953462,-137991.103111,2.92891538567,2.86915281225,2.88986098337,10.7608676201,27.9617163933,49.7244368477,75.8683867874
2011-06-06,94.6443603538,95.1090583052,93.0525226906,93.8039491652,5287937.0,103.090328013,114.647684651,117.840945059,110.834771753,114.878913256,115.336424052,6.82116752464,9.65529559585,10.1785206763,-19.0427288156,-26.4086857042,-34.4865203056,-11.5573566377,-14.750617046,107.662424383,128.019465735,104.992389055,124.302980247,26.6715116279,39.6561071954,40.2187324734,-24142.7836621,2.914414173,2.87321754611,2.89299192701,11.1287241644,28.6498285967,50.4518565039,86.7140387887
2011-06-03,92.8943276433,97.0370604438,92.8053429293,95.2178174002,5457937.0,103.72508564,114.941114492,118.128332728,111.232853772,115.045835377,115.46922413,6.81323124718,9.41297186849,9.97904362303,-16.8279981537,-25.6572592297,-32.0740458347,-11.2160288517,-14.403247088,108.149289105,128.107376351,105.528142624,124.354086361,29.0703393999,39.8909232567,40.8814931414,-174541.829849,2.89595808415,2.86893309691,2.89983056708,11.655622103,29.2199527854,51.2038943105,118.989753791
2011-06-02,96.5229265402,96.6020240638,91.4310234561,94.278534307,12423522.0,104.286018912,115.22619515,118.395616444,111.607192711,115.20291088,115.594170098,6.7813258548,9.19492323071,9.78795426417,-16.9367572487,-30.8678085993,-31.0161164561,-10.940176238,-14.1095975315,108.607662179,128.183570708,106.031271919,124.421118381,28.8779284834,38.1491041603,41.2349818385,-532569.83208,2.84223768268,2.88980605454,2.88574132068,11.7947805919,29.7703882264,51.9084862968,116.94034214
2011-06-01,99.7856993902,99.8351353425,95.9791310652,96.0483413984,6772506.0,104.850577487,115.569170801,118.654084081,112.012236667,115.368703209,115.725731658,6.62260577383,8.97791704428,9.55243299293,-17.0652907246,-28.9991296033,-28.9398064606,-10.7185933142,-13.8035065937,109.101651088,128.206517074,106.591253757,124.547087846,28.7856440511,38.7218334231,41.7535358089,-157729.816411,2.88574132068,2.84685170489,2.85912829971,11.886252847,30.4936188684,52.5917842318,239.334934502
2011-05-31,100.64588496,102.109189147,95.1189454956,100.556900246,7023566.0,105.419420511,115.891383352,118.895249135,112.385380468,115.521815682,115.847227918,6.57319412726,8.78782227948,9.33987100022,-13.8915025887,-23.9863240429,-19.9325759565,-10.4719628412,-13.4758286233,109.555378134,128.235120135,107.103561073,124.679205632,31.2516680011,40.3714875377,44.319846726,295669.34671,2.85212487314,2.84080953295,2.85846915368,12.0437124393,31.209266711,53.26658972,-37.5013101904
2011-05-27,96.127438922,98.8068675352,96.1076645411,98.5102518216,5275708.0,105.882470598,116.157898064,119.061353934,112.661862209,115.640434516,115.941672685,6.70677862698,8.68060817537,9.18698626036,-16.5907055828,-26.8239477033,-23.0272665688,-10.2754274664,-13.1788833367,109.874367674,128.248340195,107.477289889,124.838506239,26.7332224071,39.1227648144,43.4003967129,150849.21556,2.69557769094,2.79664674892,2.82765407676,11.4990724037,31.7667270621,53.7601970472,-197.881838537
2011-05-26,95.7319513038,96.2263108265,94.8816529247,95.7912744465,5334485.0,106.435494117,116.455941927,119.253247822,112.992645469,115.776242754,116.049383825,6.76171103097,8.52701171743,8.99255063782,-23.6402723769,-37.6405340606,-25.4100794683,-10.0204478104,-12.8177537053,110.260697184,128.24579846,107.92893021,124.982953645,18.2807110639,35.3745678064,42.6166398529,-5632.65966719,2.75720784477,2.8600346255,2.8165309875,11.4881933533,32.415050569,54.3163253177,-281.131883467
2011-05-25,95.2079302097,97.106270777,95.0497351624,95.7715000656,6529663.0,107.223503196,116.874170084,119.464998485,113.394714736,115.934714919,116.174609823,6.85532908794,8.42454473059,8.73080145492,-23.9072265192,-37.9766985361,-25.6177104679,-9.65066688739,-12.2414952883,110.73419703,128.195799939,108.449625353,125.298714814,18.1170886076,35.2778842468,42.5635726996,27504.2935278,2.849158716,2.87025138897,2.81809645932,13.0560235924,33.4264103813,54.9212018423,-213.954634756
2011-05-24,95.801161637,96.2856339693,94.5751500206,95.8703719702,6605559.0,108.020410747,117.296133401,119.678479405,113.806644436,116.094632198,116.300781172,6.86772294454,8.30593282042,8.45544537569,-24.8465096124,-34.4865203056,-21.5145264292,-9.27572265382,-11.6580686583,111.223034029,128.133924781,108.99020058,125.602066221,17.6742989452,36.9636716998,43.893129771,108980.404978,2.84718127791,2.88925676618,2.84050742435,14.7726092237,34.4676571904,55.5302104301,-88.292322091
2011-05-23,93.2008305474,96.7107831588,93.2008305474,95.3760124475,8407529.0,108.848627734,117.67931696,119.857767125,114.225891787,116.255065686,116.427170756,6.85012348977,8.09930208082,8.16964532697,-24.8366224219,-35.0797517329,-19.7249449569,-8.83068922569,-11.0091393914,111.688121798,128.027412452,109.580014879,125.77861904,17.695473251,36.6996551207,44.4574095683,-416616.429744,2.86827395088,2.88782861644,2.85146572711,16.7718324197,35.4026503815,56.0577171258,-362.428377876
2011-05-20,97.6896150138,99.1331448202,94.3378574497,94.5356012588,11291555.0,109.676515148,118.069091979,120.022141667,114.666494205,116.420726824,116.557451762,6.66402832334,7.85429874711,7.86571013494,-27.100789036,-33.6362219265,-23.3238822824,-8.39257683088,-10.3456265187,112.156431532,127.887851802,110.214793232,125.923390726,15.2774258931,37.3850489469,43.5160244077,-599783.562678,2.84355597474,2.88321459423,2.84849956997,18.5060061811,36.3545083705,56.549963616,-645.107405801
2011-05-19,100.705208102,100.774418436,97.9367947752,98.8365291066,7334180.0,110.579874782,118.442827778,120.216507352,115.137039582,116.594405712,116.693794139,6.37121358165,7.5148390401,7.51079788594,-22.2956144751,-29.730781697,-17.9749122465,-7.86295299553,-9.63663256983,112.705709466,127.727305238,110.927988738,125.957666818,18.3553185518,38.5132554053,44.9109842123,-107012.807276,2.77698222568,2.86398950168,2.83325681802,20.8285612021,37.287193288,57.1371585488,-725.373980728
2011-05-18,100.418479579,101.288552339,99.6967146761,100.319607675,4775217.0,111.323061932,118.773169797,120.366298288,115.518052632,116.735359864,116.804396654,6.2534208778,7.29349147949,7.25573469334,-17.8661531515,-29.1672118411,-18.508820531,-7.45010786521,-9.04323635604,113.110563594,127.622032981,111.479678317,126.066661276,25.6534626785,38.6817065684,44.7756195579,16099.1492935,2.78555112408,2.85542060329,2.82765407676,22.9262837574,38.2235759299,57.6869533658,2131.8257219
2011-05-17,99.7461506284,101.417085815,98.5794621547,100.289946103,7079352.0,111.91860037,119.097249928,120.520538459,115.873305815,116.865687699,116.906539401,6.01559340713,7.11001226315,7.01886836571,-17.8859275324,-30.6997263615,-16.0864588696,-7.1786495584,-8.60193808875,113.501670093,127.539406825,111.987237665,126.207262192,25.6133728768,38.2216827251,45.5206211112,-39725.8516591,2.78291453995,2.87651327626,2.83844759301,24.1444160672,39.1635542688,58.2566851765,2152.18119572
2011-05-16,100.369043627,102.840841241,99.7461506284,100.082315104,6458927.0,112.514797954,119.438357999,120.654592283,116.237556268,116.997313075,117.009540366,5.70147554717,6.93176658596,6.77874680857,-19.4085548624,-32.6771644524,-19.5272011478,-6.92356004467,-8.13979432825,113.875845474,127.433339091,112.506591413,126.370124585,24.3130070662,37.6115151061,44.6526235989,-232380.673188,2.76346973206,2.87365697679,2.8427320422,25.3639317476,40.1535900223,58.7784399109,-767.793810785
2011-05-13,101.852122195,101.980655671,98.7475443925,100.932613483,14261474.0,113.161749783,119.801437604,120.817318959,116.615174224,117.131660577,117.11450943,5.33123660965,6.76019995318,6.50979455078,-16.9466444392,-30.9172445515,-24.2335038042,-6.63968782095,-7.65556917574,114.307524408,127.32711351,113.041237651,126.561637557,28.0143663417,38.2840014987,43.5305917753,-1154816.25804,2.77236820347,2.8666260858,2.88467020838,26.7665800737,41.2087891123,59.3730420219,-563.60745062
2011-05-12,105.411510759,106.192598805,100.141638247,102.208061052,20661240.0,113.726637931,120.144962544,121.019264824,116.981743752,117.260348803,117.214897543,4.86851453537,6.57355791833,6.25879566989,-16.1358948219,-29.6121354115,-23.6303851865,-6.41832461244,-7.2926268928,114.760469154,127.278060494,113.571404625,126.718520462,28.6163522013,38.6716090476,43.6712212689,-1097415.27377,2.74765022733,2.85014743505,2.87272318658,27.6540422151,42.2246842239,60.0578917939,417.914276209
2011-05-11,109.376274131,109.376274131,107.052784374,107.280189755,5311848.0,114.264501092,120.47398627,121.216184701,117.32706901,117.379952415,117.308034164,4.42303409637,6.40459247674,6.02950734142,-10.4705346914,-19.705170576,-16.1260076314,-6.2094851785,-6.95168360863,115.186677359,127.245692042,114.069393794,126.878578747,34.2551293488,42.4478969307,45.6191243621,-73491.5768167,2.60725212288,2.82674775097,2.84652213188,28.5494537474,43.2622738872,60.7568839446,290.716375589
2011-05-10,108.407329467,110.107926225,107.912969944,109.771761749,4036137.0,114.613518915,120.69293261,121.350568097,117.561908409,117.460221095,117.370295504,4.26312348301,6.28417039055,5.89449053943,-6.00152460594,-16.6994646778,-13.8420666364,-6.07941369519,-6.73704918251,115.456077558,127.245058637,114.40876222,126.977103001,40.8335850196,43.5013466718,46.1923411662,19148.7776949,2.62109418951,2.81620141448,2.83811801999,29.5697763211,44.2678778733,61.4513179562,189.833738705
