,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2007-05-01,240.586630362,244.477977358,239.251369585,243.638650091,17428900.0,232.814899589,226.849846514,209.047288218,220.44054929,207.120292395,196.07885168,9.2458414748,9.59088310253,19.0181376448,14.3826344762,35.5941126844,57.3828954717,16.5208938283,29.9175088714,190.029150573,228.065425863,217.258963411,236.440729616,62.9731581116,69.6752200285,-40982.4510679,6.60543305639,5.73342850432,69.1033814746,87.7447806735,51.7083142369
2007-04-30,244.668716395,249.513776457,240.128835038,240.128835038,19289700.0,231.787568555,225.578628204,208.090906627,219.26309167,206.204988537,195.52623344,8.73564295975,9.64196822112,18.6891139127,11.1779951981,32.9236134375,54.6344589476,16.1598227365,29.3603074517,189.401792714,226.78002054,215.936659982,235.220596425,60.7012256288,68.7526987402,-404786.908362,6.46372795924,5.66666497687,69.886227396,88.2135694945,42.6536591458
2007-04-27,244.439831076,246.728846828,242.150784805,243.867562832,13262400.0,230.989140327,224.402784867,207.180332311,218.204016673,205.354714057,195.007976173,8.41973153843,9.80794164528,18.4308700844,15.4889584801,39.7524932302,65.0350544034,15.7707473198,28.7061981273,188.749462227,225.611202396,214.594843221,234.210726512,65.7853609242,72.8108402882,454759.527668,5.98957466209,5.52087562573,71.8459257557,89.0649793844,61.3344469636
2007-04-26,244.592421867,251.077929016,240.777428658,245.889517193,25027500.0,229.88278615,222.983052965,206.096414738,216.901421335,204.389419852,194.440255122,7.57231438693,9.7630451158,18.1468935331,21.8600437006,44.7501741281,68.693954314,15.4939751976,28.0397808022,187.949521205,224.243308271,213.22000785,232.746098081,71.2694654239,75.400585347,1222868.95099,6.10402471945,5.48544879107,72.9349054316,89.2413230409,70.2524856853
2007-04-25,235.054860421,242.417848849,232.95661473,240.472188694,22419900.0,228.321354457,221.384832461,204.951515499,215.430083028,203.349252616,193.842443492,6.13522084499,9.53450121279,17.7565435675,16.747942493,37.4253167307,67.997021243,15.3074324695,27.44241937,187.194971932,222.708059067,211.850331248,230.919333674,68.095623849,72.1244565816,734707.125069,5.53994567028,5.25518644247,73.4932241552,88.8646119133,73.4731120306
2007-04-24,233.147351908,235.01671549,231.163545358,233.60516193,16469100.0,227.12507285,220.048214006,203.818231812,214.159029919,202.418795477,193.300631951,5.13500452181,9.38164385691,17.6204477577,14.9548854187,27.6589037362,61.5868205657,15.1525112029,26.8209118691,186.197784054,221.43867957,210.666570149,229.429857863,66.8096010095,67.1556973151,970344.457417,5.38189756783,5.05489735327,73.9207372231,88.5343189359,53.8944848786
2007-04-23,227.157770731,233.109205642,225.975133626,232.536948837,22713100.0,226.056866749,219.060396016,202.791784802,213.172009624,201.637133778,192.83231587,5.23775676709,9.3574368867,17.6496443478,12.6276934646,30.7109087629,61.8509851266,15.1323713533,26.3211554561,185.142140455,220.44142915,209.702959129,228.417832902,64.1331789975,68.3538430079,1235617.84327,5.57537248934,5.09985981741,72.8799600898,88.5735890383,44.0676262224
2007-04-20,221.053743722,224.220206417,218.955498042,223.724246201,17196800.0,225.154888644,217.963577846,201.76093505,212.189110402,200.862654263,192.370970257,5.12201136958,9.51779063882,17.6890930114,5.49361729046,21.5166900442,47.6707073289,15.1446104095,25.8726131773,184.071842039,219.450028062,208.445787207,227.481368484,57.3170463946,64.3001786166,302275.624551,5.09849524553,4.98540816823,72.5273522213,88.1630254539,-54.1956216037
2007-04-19,218.802862359,220.367016696,217.429485721,219.375115341,13112400.0,224.762487409,217.19512463,200.966423261,211.603625682,200.289646477,192.006662738,5.44057363319,9.89653417313,17.756328509,-1.33527795675,17.3964873794,45.4533611388,15.1850205281,25.5623216037,183.210094752,218.72275177,207.298590457,227.091658803,48.1283156017,62.2317454791,-176961.485249,5.11757116849,4.94589696049,74.771591349,88.96686897,-99.3544506674
2007-04-18,219.260673234,220.672242041,216.056083226,220.023696288,22929400.0,224.857864406,216.573821509,200.208867242,211.209170989,199.81128424,191.688656637,5.34981144918,10.2927489988,17.9264247894,3.39537413765,18.9225001958,50.1752041418,15.308012015,25.2936352715,182.282442453,218.135292032,206.28107251,226.866570508,54.3414688256,63.2620297107,-614683.648558,5.23202393665,4.99358471122,79.257685967,90.196937959,-90.8902623158
2007-04-17,228.569337039,229.370502662,219.260673232,221.35892273,17644400.0,224.615337682,215.898017931,199.37261384,210.761775314,199.30467606,191.359419335,5.65412707279,10.6720663775,18.1552678907,1.56413918224,21.0207433486,54.8604147184,15.2388338595,24.7815913493,181.217345949,217.527881731,205.225951553,226.570084308,51.9105056765,64.851727566,-941083.697569,5.43095161212,4.96769803168,82.331863856,91.4125682112,-92.1243016681
2007-04-16,232.155446817,232.155446817,225.13581777,227.501141573,19189100.0,224.503613455,215.147277097,198.458273595,210.223899732,198.751903747,191.010841895,5.73825047044,11.0077699573,18.4088958549,9.8046217846,34.6403920226,65.1139601656,14.9578015198,23.9990945831,180.04937774,216.86716945,204.139507139,226.155047054,63.2885431637,74.021166656,-506071.448426,5.01129888305,4.99222289527,87.006985775,92.4405031731,-40.4736926802
2007-04-13,234.978569101,234.978569101,232.002861183,233.147351903,9763600.0,223.803283327,213.910120239,197.373040925,209.346965011,198.031326756,190.586845036,5.93906634289,11.5033533415,18.5861854401,18.1213313611,47.6496067216,68.0954306427,14.7815341762,23.2119498907,178.786855485,215.959226365,202.406766897,225.41347358,76.7153745227,82.2738851507,231584.959855,4.8178239668,4.98813580894,89.5065317955,92.2290911546,72.3489050067
2007-04-12,229.751978822,234.444480085,229.065282858,234.139255597,12814200.0,222.508902516,212.20834857,196.238117081,208.138937373,197.151171259,190.092315767,5.71647711704,12.0630073522,18.4431795239,22.7375270852,44.4831144155,72.3992539243,14.59010266,22.4556776007,177.794937557,214.681296605,200.145341218,224.271355922,81.1064444939,78.8899499209,292084.744457,4.92137534033,5.1884254947,89.8891855202,90.6412657846,86.078713726
2007-04-11,229.294161999,231.621339412,228.378602999,229.256015615,14357400.0,220.884793438,210.619665912,195.031462849,206.819248616,196.224094072,189.580514978,5.37795654347,11.9967646485,18.2891855542,21.2114782082,35.8993245204,64.5467061931,14.3826569711,21.630718667,176.742277295,213.320648403,198.622901264,222.616430561,80.2831739274,73.6788912094,50214.43188,4.86142395225,5.16526314249,89.7189601612,89.4347936326,65.9017913582
2007-04-10,228.378602114,229.713828561,226.967033302,228.95083984,12402800.0,219.369687852,209.33754718,193.955684413,205.680433741,195.396174989,189.119507866,5.80880366781,11.8486963616,18.1396836291,21.7456182394,37.2345818711,71.5124720543,14.1867633839,20.9687960964,175.816000784,212.095368042,197.488850818,221.186243541,80.5793697295,74.1344988058,296012.939732,4.86960199451,5.3451142148,90.1348566987,88.8901831635,77.7957673886
2007-04-09,225.021375358,229.866465944,223.686103118,228.378604352,13647200.0,217.816429406,208.007740684,192.763809878,204.499306148,194.555153757,188.656690082,5.95526787644,11.6537820015,18.1507149897,24.2635347501,37.272749449,72.6533266664,14.3231490686,20.5716922719,174.613094889,210.914524868,196.353958683,219.661522686,81.8637001774,74.1472903351,277900.211435,5.05217658938,5.39280196431,90.377129384,88.1728031353,73.0298428753
2007-04-05,223.991327108,225.746201942,223.037568309,224.029473492,9502500.0,216.083319781,206.676571061,191.552921101,203.287273237,193.707395622,188.195143669,6.17167323362,11.3659212005,18.1579337879,22.8901304274,26.7432991373,65.5252107956,14.4683747539,20.1398675766,173.394987313,209.710854889,195.31064986,218.042492262,81.1850051837,66.9241888602,410123.440446,4.8668728627,5.60126454552,90.0359482959,87.4636374544,54.6367200049
2007-04-04,218.001743069,224.029470683,216.780909998,223.724246201,17114600.0,214.448310465,205.721453235,190.460834254,202.234468874,192.947396635,187.778768813,6.89436593476,10.970475147,18.1420249807,20.6773742376,27.3155346252,63.5830740156,14.6410411023,19.8042700419,172.318809273,208.602859235,194.750978088,216.691928382,76.9919587178,67.1620229256,318417.618565,4.97042721466,5.64350376625,88.9839577968,87.3615328764,73.3792876928
2007-04-03,217.963595813,221.130043286,214.568224253,218.650276511,13754000.0,212.971355162,204.745898427,189.401116354,201.143720012,192.175999154,187.361102483,6.96877607583,10.5153583887,18.0227249983,12.7040183175,22.2034179631,58.5471688731,14.6796062056,19.3335176339,171.378391356,207.423841352,194.230540038,215.261256815,67.5818307712,64.8925244905,-11364.3854536,4.72789713871,5.53722793971,88.0632280239,87.0790999085,-10.0359700226
2007-04-02,219.336971863,220.939306938,218.497686554,219.909255373,8759400.0,212.063925282,203.952919214,188.425330206,200.255146049,191.512442254,186.997539793,6.99947115503,10.2621203123,17.9971884781,18.0832152983,26.8195930811,61.5953669298,14.5579390874,18.7859202417,170.428141728,206.422518684,193.690798901,214.215039526,73.1898544886,67.4962729955,-95959.3714566,4.62434714548,5.46229045547,89.4231771835,87.4553149339,19.1439945467
2007-03-30,221.435268559,223.495367886,217.963596589,218.230628911,14537700.0,210.772267047,202.995076604,187.398740757,199.257569524,190.800698511,186.615124078,7.10802097957,9.96496975059,17.9274701729,16.0230727538,32.5039503827,55.5008614225,14.4438377424,18.1617004106,169.471270584,205.32621093,193.030106853,212.960046354,71.2550519308,69.7404985091,90257.7166087,4.87232109094,5.65849003202,89.2697145035,87.7289752604,28.3079489245
2007-03-29,217.849109245,221.16819188,217.276871509,220.710393298,13457800.0,209.62776185,201.834221233,186.4737264,198.294560805,190.113188922,186.247769606,7.10471203386,10.0175030712,17.740536194,18.7317653362,35.0218617419,53.7550591993,14.233248427,17.5395665999,168.733190206,204.214262594,191.816718162,211.851724304,76.4262779749,71.9197700346,-52070.167789,4.77422275249,5.59036617483,90.1526477801,88.018050384,63.6757160124
2007-03-28,221.816733976,224.067618616,215.979791655,216.628322151,21217200.0,208.289778612,200.583440456,185.577808747,197.156808495,189.346294105,185.847333207,6.60315700415,9.75634396078,17.3349500074,15.5271260581,32.4658034108,47.9599649215,13.9554111431,16.83239037,168.242858739,202.912758754,190.827096496,210.339784417,74.0828377215,70.9916137934,-183865.826507,4.7551454858,5.53859118356,90.2471791285,88.0971303166,44.6292450486
2007-03-27,216.74276377,220.061846389,215.827155166,219.794783548,12636700.0,207.180698179,199.423947477,184.778475998,196.168499912,188.662491572,185.489675343,6.39558411405,9.70794491794,16.9810403802,19.4566041664,34.2970383662,49.6037053206,13.6992550423,16.2501501239,167.797435618,201.759516378,189.716002559,209.131892395,82.6086881445,72.7135176281,310310.540058,4.50444445125,5.34784182317,91.5769242652,88.3547891954,97.2597561187
2007-03-26,216.056084117,218.116183424,212.813298118,217.696519789,15178800.0,205.790940739,198.19905325,183.951747576,194.969309171,187.882185207,185.091069186,5.49412555851,9.19249121147,16.4464358086,24.835770238,32.7328631234,48.5332719247,13.2746576943,15.5072558617,167.505311768,200.398183385,189.006562038,207.391544461,85.2654265819,72.1362424757,419566.390427,4.97314690749,5.33830318239,90.7019245655,88.1593959555,96.2424562468
2007-03-23,213.118510561,215.827155659,212.164751756,215.026020542,13477200.0,204.01695715,197.030022424,183.142859711,193.815752354,187.134912405,184.712212098,5.3622554548,8.68866854965,15.9444809509,29.5282753605,32.7710100953,46.4337924082,12.9581147566,14.8779400371,167.19837876,199.087340662,188.341353874,205.718690974,86.9980872136,72.1506114457,464631.034866,5.15844765108,5.27017773194,88.1624067767,87.923826421,91.7329020689
2007-03-22,209.952059101,212.584415201,208.616786877,211.401728512,14474700.0,201.907794625,195.859629206,182.368963171,192.739190436,186.435843759,184.35998261,6.40481183086,8.37633353495,15.4911740198,21.7455873303,27.468132816,39.383387148,12.7336646021,14.3329238403,166.877789151,197.86013719,187.483295671,204.235962741,76.8867396945,69.0678244005,291776.734856,5.45547564907,5.22930139876,82.9111008256,87.4452361556,81.212363398
2007-03-21,208.426005067,209.303486362,205.946257357,208.044537407,14368100.0,200.354538387,194.878624463,181.712573385,191.791942735,185.810093531,184.045772657,6.56021078403,8.09235366135,15.0687660655,14.6878463122,22.9689177048,33.5137143811,12.4249615841,13.8214972414,166.643807319,196.78133945,186.786270802,202.970978124,68.0074910738,66.4504861866,287826.448691,5.46910233273,5.20040147227,79.3876438462,87.1931469401,35.3189148615
2007-03-20,204.763601199,207.319664569,202.016824982,207.205221601,15167600.0,199.305406507,194.058305974,181.154011478,190.96701566,185.252804717,183.766920442,6.40851024257,7.86940366906,14.692602,15.4889636317,24.7562772031,27.7255643461,12.13922033,13.426973353,166.461409478,195.846613478,186.188902304,201.927709643,68.6238321395,67.2879910369,422273.93865,5.82062643509,5.27627856229,77.2920815168,87.0858259369,110.880738984
2007-03-19,202.474588139,204.725453717,201.21563919,204.115069602,13021700.0,198.199051962,193.174153216,180.691918739,190.142818908,184.702584687,183.494580501,6.27540288376,7.72703391859,14.2898605689,13.009214699,21.3996270071,28.8990332025,11.8344756506,13.0591374628,166.40205817,194.981779308,185.447119298,200.901187135,66.6341359309,65.5574856349,72524.5396078,5.73342733925,5.24052174547,74.3792049204,86.5603383913,-467.079124785
2007-03-16,202.131259679,203.619105987,199.460711427,201.139343065,12786500.0,197.269822341,192.409880823,180.210268186,189.433634429,184.21602605,183.254981958,6.29514153169,7.66284027266,13.9704463157,3.85316870983,16.9392440194,19.1091447521,11.7208157046,12.8487966223,166.23982187,194.180714502,184.747040551,200.072721096,54.553651247,62.5876987606,-304573.584538,6.33565622833,5.26471846571,71.9368235549,86.39638829,-422.800996575
2007-03-15,205.869963831,206.442201562,202.589061941,203.046871964,13101700.0,196.994596004,191.804907823,179.89178244,188.839492005,183.791856446,183.047175692,6.19640760069,7.61666177665,13.7004446454,6.6381603876,16.7911173441,21.663822477,11.5178025513,12.7379069323,166.191337795,193.592227085,184.188246046,199.421569599,58.0407004519,62.450215593,200231.871888,6.31658031785,5.26847647851,72.5626404296,86.7883858737,108.192321546
2007-03-14,202.131264931,206.251467421,201.139348294,205.946258194,18843400.0,196.520441691,191.20522506,179.530718732,188.118373155,183.309244655,182.814790414,5.94660068956,7.3552890736,13.3611329267,9.49939964557,20.4518821033,26.1239891011,11.0717208081,12.3355366563,166.169585805,192.891851659,183.849935987,198.560514134,62.3634539717,65.66113214,352642.059028,6.34655874072,5.29809033714,72.3620042791,87.1403083959,111.542413341
2007-03-13,202.932384418,206.709277071,200.528963807,201.826040074,16981700.0,195.841913145,190.474800699,179.095318914,187.213489636,182.74186575,182.546015705,5.29455860584,6.83424024828,12.9035551588,8.73637778284,22.9935316456,21.3566221561,10.5487641159,11.7643364512,166.191763755,191.998874073,183.640560451,197.309040948,61.600790549,66.9477129007,-20291.9851244,6.30023376547,5.41733857827,72.2403527553,87.0529372116,131.780598256
2007-03-12,200.185584176,204.115066097,199.956671538,202.207556157,10365300.0,195.21788616,189.653603141,178.739375211,186.471805693,182.263535959,182.321992612,5.04391434509,6.80112946975,12.5557759798,16.480877629,25.0119932786,17.8171343737,9.92634539777,11.1353745357,166.183599231,191.295151191,182.852473671,196.45473261,68.4615417464,68.1004700493,70479.1841708,6.44465897309,5.34344625968,73.2038443224,87.4864328787,3.70897257505
2007-03-09,202.74164721,204.916189499,200.643401504,201.978627962,13460700.0,194.040680615,188.760317666,178.442422972,185.673111893,181.76365481,182.090933493,5.20768729187,6.73342397158,12.1968953325,16.2900964057,29.5034605106,20.747836666,9.21699047756,10.4430081687,166.245527639,190.639318304,182.026893695,195.493741638,68.3261619212,70.0475851432,130307.0836,6.40650959718,5.40022753695,72.9238018274,87.1364181022,32.9444423733
