,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2012-08-21,68.3659169508,68.4635355354,66.2183080897,66.3647359666,20207633.0,70.3793002581,64.9978046195,62.2360799543,65.6942160825,57.0207698699,54.1347002128,1.49681791603,5.58087049852,6.86001227807,-4.41724095303,14.9600480895,13.3249367975,5.38149563866,8.14322030388,55.3760676762,69.0960922323,59.416934121,70.578675118,40.0,62.1965777955,58.5795097423,-701692.847874,1.58711548791,1.42902761341,1.33452740027,53.3008572228,87.2375069422,86.6133905648,201.906491294
2012-08-20,68.9028191661,69.220079566,68.1950844278,68.3415123047,9232915.0,70.5265416232,64.8315818629,62.1250388143,65.6785434229,56.9483632485,54.0631057178,1.29146366835,5.75962497065,6.90034624014,-2.53808319953,16.2290896893,16.0826618124,5.69495976031,8.40150280896,55.2246925741,69.0253850544,59.0719568923,70.5912068336,43.7198067633,63.5107679805,60.5170762847,-137219.666986,1.54725456587,1.41519831393,1.32476554181,56.3263447927,86.7930624978,86.6994775729,158.120859202
2012-08-17,69.537339966,69.6349585506,69.0004377507,69.220079566,9489673.0,70.6111443966,64.6512586442,61.9910166325,65.6162994751,56.8600758996,53.9795149793,1.22480172689,5.90082152059,6.93468950536,-0.878567261376,17.5225359352,16.8636104892,5.9598857524,8.62012776404,55.0563271272,68.9257061379,58.7504371236,70.5520801647,47.8155339806,64.7010647011,61.1415672364,-41439.4295971,1.54156014843,1.41221552384,1.32110484488,59.2803951972,86.364655491,86.6766715669,141.256771039
2012-08-16,69.3421027968,69.5617446121,68.5367494739,69.3665074429,8713873.0,70.6404299719,64.4565638004,61.8504865451,65.5320651075,56.7642945342,53.8902859555,1.20065932869,6.03590928669,6.95779329501,-0.658925446032,19.0844332888,17.0588476584,6.1838661715,8.78994342683,54.8926932501,68.8082798401,58.4206545137,70.4924730871,48.3556638246,65.6776263031,61.2851146271,-55673.4588401,1.56027037715,1.42306203324,1.32171496104,61.7282192804,85.8518083259,86.6294578999,138.335739593
2012-08-15,69.4397213814,69.8546003659,68.9760331045,69.537339966,7008264.0,70.6623941535,64.2445145417,61.7083294813,65.4424392653,56.666634466,53.7996716331,1.18244008272,6.19462221631,6.97718102616,-0.634520799882,17.644559166,17.2052755353,6.4178796118,8.95406467219,54.7311484551,68.6855105074,58.0498923254,70.439136758,48.4146341463,64.1598119859,61.4040763507,-15534.5666842,1.55132200689,1.43092575256,1.31927449642,64.0877534301,85.1979281614,86.5746656697,142.440955859
2012-08-14,69.9034096582,70.1474561197,69.1712702737,69.8790050121,8920405.0,70.6835448468,64.0484638843,61.5649521852,65.3467254974,56.5668919288,53.7075207967,1.16719864238,6.3034855258,6.99171156886,-0.244046461493,17.4981312891,17.5713452275,6.63508096253,9.11859266164,54.5732406163,68.556663754,57.7449783585,70.3519494101,49.3811881188,64.0093786635,61.6959064327,-53012.6268874,1.55132200689,1.42902761341,1.31988461258,66.4185175445,84.9010810301,86.5154200571,138.018919435
2012-08-13,70.1474561197,70.2938839966,69.5617446121,69.7325771352,6283804.0,70.6916797288,63.8540402033,61.4185243083,65.2407884841,56.4637267906,53.6128238636,1.16223789242,6.3908775831,7.00012046847,0.805353322928,16.7903965507,17.2296801814,6.83763952557,9.27315542059,54.4184038398,68.4186447767,57.4631626202,70.2449177864,51.9388954172,63.3540372671,61.461038961,5838.6658728,1.57409967663,1.42902761341,1.31846100822,68.6917415882,84.6782886903,86.4433182324,153.563894851
2012-08-10,69.3909120891,70.5379304581,68.9272238123,70.5379304581,8547083.0,70.6648346181,63.6674802416,61.2749436401,65.1357978999,56.3608950394,53.5184239227,1.19402128058,6.46201886676,7.00485533288,2.75772501487,17.4249173506,17.3517034122,6.99735437648,9.389890978,54.2700883072,68.279798973,57.2054613748,70.1294991084,56.5317919075,64.0,61.5609756098,125258.923615,1.60663920483,1.42414668418,1.32008798463,70.7477630528,84.5711021096,86.3866938651,140.814714512
2012-08-09,69.5129353198,70.1474561197,69.2932935045,69.9034096582,8487389.0,70.5729104509,63.4738700488,61.1303461116,65.0095290351,56.2510229481,53.4187485761,1.30511456719,6.51468028134,6.99111512236,2.58689249183,16.6439686738,16.7903965507,7.0990404021,9.44256433928,54.1392309893,68.121461234,56.9591897675,69.9885503302,56.1771561772,63.4782608696,61.2712975098,-57965.9505539,1.59118292894,1.41492715119,1.31358007899,72.5621286361,84.4427210199,86.3397302125,349.42070909
2012-08-08,69.8790050121,70.2206700582,69.2444842122,69.5129353198,10481692.0,70.4866807012,63.2889370636,60.9904261404,64.8951399964,56.1452149149,53.3221994309,1.43032665417,6.56614728815,6.98207119384,2.04999027654,16.9612290738,17.4005127045,7.19774363764,9.4962545608,54.0083549465,67.9724973342,56.7227897754,69.8550843517,54.9528301887,63.6649626425,61.585960351,-178221.926699,1.58630199971,1.41628296487,1.31663065976,74.2387682374,84.3558343955,86.3102480393,368.699604479
2012-08-07,71.0260233811,71.1480466118,70.0010282428,70.2206700582,9565194.0,70.418347692,63.1004789627,60.8454218679,64.7872041456,56.0416111424,53.2273657123,1.52433039056,6.62861122183,6.98427495183,3.22141329171,18.0594381505,18.6451496581,7.31786872924,9.57292582412,53.861146916,67.8296968197,56.4718677409,69.7290901846,57.8758949881,64.6245059289,62.4429967427,4007.27930703,1.58630199971,1.41465598846,1.31805426411,76.129614044,84.2240859539,86.2399783519,306.945357176
2012-08-06,70.6599536889,71.2212605503,70.2938839966,70.7575722735,9577881.0,70.3109672489,62.8998185388,60.6900456207,64.6602028983,55.9317171776,53.1278247187,1.64724535546,6.68376492617,6.98134987125,3.02617612252,18.1326520889,18.6695543042,7.41114871008,9.62092162822,53.7086957495,67.6713954919,56.2160536127,69.583583465,57.3286052009,64.7012267511,62.4633431085,4686.21309285,1.59362339355,1.42089273136,1.31581717155,77.5797312926,84.0260128204,86.1168423268,283.549656674
2012-08-03,71.831376704,71.8557813502,69.9034096582,70.196265412,12997656.0,70.2100947115,62.6983446267,60.5344660015,64.5176836429,55.8168080653,53.0245489735,1.71039996844,6.71744960252,6.96311136242,3.97795732234,16.5951593815,17.8886056275,7.51175008476,9.67562871,53.5713546391,67.4975773639,55.9808950242,69.4157942293,59.209039548,63.3647798742,61.9967266776,-372002.100533,1.60989315765,1.42523133512,1.3152070554,79.035477277,83.8446742118,86.0032185704,308.008798107
2012-08-02,71.6849488271,71.6849488271,69.4397213814,70.5867397504,15011918.0,70.0774961341,62.5139539669,60.3853942879,64.3849530839,55.7053566564,52.9239498436,1.85922927313,6.73705870293,6.94599137717,4.44164559918,15.3505224279,19.3528843964,7.56354216715,9.69210184615,53.4394029108,67.3313856651,55.776895264,69.2510126699,60.4357798165,62.119460501,62.8608498216,-256548.873889,1.57816711766,1.42360435871,1.31012275412,80.1620681861,83.7747457504,85.9204012826,730.831185123
2012-08-01,72.5635160885,74.9551714111,71.660544181,72.0266138732,18319026.0,69.9294412808,62.3433926066,60.2241202513,64.2399931899,55.5900127185,52.820467023,1.9895599957,6.72468687831,6.93179912077,4.83211993757,16.5707547354,20.2314516578,7.58604867415,9.70532102948,53.2923211305,67.1559193721,55.6187057283,69.0680794849,61.5654205607,63.3398821218,63.60354447,118929.799128,1.55376247151,1.40652110641,1.29670019873,81.1037020755,83.8315051183,85.7664705084,-261.639848811
2012-07-31,71.2700698426,72.6855393192,71.1968559041,71.8557813502,11605548.0,69.7683706162,62.1592731096,60.0555248208,64.057989556,55.4626119723,52.7079345652,2.00942273102,6.6833081995,6.88822426813,4.44164559918,15.8142107048,20.0606191347,7.60909750662,9.71284579538,53.1673005527,66.9437490889,55.4759649101,68.8425813091,60.6060606061,62.6463700234,63.5197368421,93534.755175,1.48542946229,1.3840145994,1.27392252899,81.7990099784,83.8428020408,85.5941871108,142.884256259
2012-07-30,70.8063815657,71.7093534733,70.7575722735,71.3920930733,10605110.0,69.6203157629,61.9835596573,59.8883529947,63.8757248097,55.3355453681,52.5957362655,2.01394400058,6.63321011089,6.84271210205,4.63688276837,15.0576666741,19.5969308579,7.63675610559,9.7319627682,53.0456408926,66.7310650967,55.3503495464,68.6167697682,60.9699769053,62.0743639922,63.2903012248,355639.189881,1.48624295049,1.37642204282,1.26944834387,82.644254312,83.913471703,85.427673578,126.279773098
2012-07-27,70.684358335,71.660544181,70.4403118735,71.2700698426,22061718.0,69.4657530039,61.8162522498,59.7250452375,63.7000380267,55.211085516,52.485590209,2.05087103228,6.58294215817,6.79957100157,4.02676661464,15.3017131356,18.9380054119,7.64950075414,9.7407077664,52.925474236,66.5246162391,55.2333100916,68.399194408,59.3643586833,62.2222222222,62.771560237,746646.632614,1.50983410844,1.37316809,1.27412590105,83.44336046,84.0308625739,85.2768211068,153.83698011
2012-07-26,69.6593631967,70.8063815657,69.6349585506,70.196265412,15494893.0,69.3315274501,61.646233215,59.5672285258,63.5230969176,55.0866042901,52.3755063737,2.06045957808,6.53344720034,6.7489467396,4.80771529142,14.1790994128,18.5963403658,7.68529423516,9.76429892434,52.8182817862,66.3161752654,55.1127860146,68.1796804153,60.7886089814,61.5140705509,62.5992063492,392061.711114,1.55864340074,1.36421971975,1.26944834387,84.4985160409,84.1214488126,85.1657502594,-487.334678558
2012-07-25,68.7807959354,69.4397213814,68.3659169508,68.390321597,9602816.0,69.1712702737,61.4886876659,59.4122590227,63.3671189951,54.9694793857,52.2710632476,2.1746830456,6.49580458346,6.71625721299,3.12379470711,12.5683927669,17.4737266429,7.68258260781,9.75901125101,52.6960018097,66.1285162357,54.9928830825,67.9844922494,57.5829383886,60.4802604803,62.0214909335,-303734.852515,1.51471503767,1.350661583,1.25643253259,85.8485523517,84.2646986459,85.0546326145,-710.805334873
2012-07-24,69.9766235967,70.1230514736,67.5117543356,68.5123448277,14160347.0,69.0671437835,61.3490388574,59.266644634,63.2497071979,54.8654435149,52.1765857954,2.28533566836,6.48084638087,6.70938855404,4.17319449153,12.7636299361,17.0100383661,7.71810492609,9.80049914947,52.55725608,65.9760331881,54.8681924765,67.8298852383,59.7491448119,60.6517311609,61.6282949616,-347432.037994,1.52773084895,1.34686530471,1.25927974131,88.0194703854,84.4745435223,84.984512713,-695.894731656
2012-07-23,69.5861492583,70.2206700582,68.2927030124,69.9278143044,12504637.0,68.9280373005,61.207220747,59.1248943143,63.126698872,54.7596531132,52.0808328678,2.44191569895,6.46195649532,6.69207625915,5.88151972199,14.3499319358,18.7671728888,7.72081655344,9.80314298613,52.4328180552,65.8169705735,54.7452642517,67.6691772423,64.5006016847,62.2296173045,63.020656959,-90444.6848533,1.48217550947,1.32544344864,1.24992462695,89.5299401081,84.6726158256,84.9546167727,976.04374011
2012-07-20,69.4397213814,70.7331676273,68.7075819969,70.2694793505,17101013.0,68.7319866431,61.0477770588,58.9685012069,62.9677303313,54.6420675244,51.9762146509,2.59046260176,6.42127360397,6.6566914977,8.17555646002,14.6671923357,19.2308611657,7.68420958422,9.76348543614,52.3118097092,65.6251927046,54.6265034549,67.4690506628,68.6733556299,62.5679631953,63.3831521739,-1171311.39389,1.48461597408,1.31541042745,1.24016276849,91.0357880613,84.7922974445,84.8645590208,480.035649403
2012-07-19,71.6361395348,72.4658975039,70.1474561197,70.3915025812,25534001.0,68.4594680944,60.8848082551,58.8082440305,62.797060035,54.5209192485,51.8689729401,2.84105622673,6.37052415418,6.61368743433,7.98031929083,15.1796899049,20.3290702424,7.57465983928,9.65122406385,52.1945565962,65.4219314649,54.5142841009,67.2553324093,68.0662983425,62.9475437136,63.9812017456,-983345.322581,1.46427876896,1.30076763976,1.23446835105,91.8243944643,84.8986852452,84.7958066759,272.14200164
2012-07-18,72.5879207346,74.9551714111,72.3926835655,73.6861298114,20625504.0,68.1934574514,60.7161450339,58.6388351118,62.6195483516,54.3978832616,51.760379657,3.02177474665,6.31671923482,6.57473898494,12.6660113515,19.0112193503,23.3064370726,7.47731241742,9.55462233951,52.0640961269,65.2135740968,54.3994257991,67.0328642688,81.3784764208,67.0161642639,66.7133356668,317359.828518,1.39269180692,1.27365136626,1.21352102978,92.6919158318,84.9660981291,84.6811902253,153.10723192
2012-07-17,72.4903021501,73.2712508268,72.0754231655,73.1248229499,12059783.0,67.771257073,60.5049092634,58.4446148029,62.3608792665,54.2483488404,51.6318251071,3.11139343334,6.1948184118,6.46990557855,11.763039444,18.1570567351,21.8909675959,7.26634780959,9.32664227007,51.9747092244,64.9145203815,54.3100908516,66.6997276752,79.4621026895,66.3301141352,65.6326246079,175846.222629,1.34469600283,1.25656811396,1.20436928747,92.2281483385,84.8391083252,84.4702251082,107.406319465
2012-07-16,71.8069720579,72.7587532577,71.7093534733,72.1730417501,8267694.0,67.3791557582,60.3031641886,58.2621900729,62.109284004,54.1020036241,51.505799009,3.1543657999,6.07368483358,6.36019316338,11.5678022748,18.0594381505,20.6951399346,7.07599156963,9.11696568523,51.9019969096,64.6223832363,54.229479355,66.3768490221,79.2592592593,66.2708883026,64.9295774648,198278.351236,1.34469600283,1.25900857857,1.20721649619,91.6846734336,84.6871563804,84.2560577964,116.541622179
2012-07-13,70.855190858,72.2218510424,70.855190858,72.0266138732,9736721.0,66.993562349,60.1025037647,58.0897305735,61.8740548123,53.9618997785,51.3846062371,3.2536176946,5.97463879419,6.25960807113,9.93269098277,18.3522939043,19.0600286426,6.89105858436,8.90383177553,51.8301225024,64.3493386446,54.1278649705,66.0771425588,73.5260115607,66.447944007,63.4887737478,92958.7277755,1.36910064898,1.25656811396,1.22084242362,91.0085110237,84.4838442514,84.0674741221,107.973321338
2012-07-12,70.6599536889,71.0992373195,69.708172489,70.7087629812,11238473.0,66.6624726496,59.8985893879,57.9308970015,61.6367499881,53.8218419402,51.2635528418,3.22907621296,5.87545487087,6.14374247545,9.151742306,16.2778989816,16.35111292,6.76388326165,8.73157564813,51.787154526,64.0746394769,54.0231345171,65.7740442588,72.5090036014,64.7370746796,61.5596963423,-8100.55291386,1.37967599564,1.25006020832,1.22307951618,90.7972663769,84.2238008329,83.9233637839,120.196559391
2012-07-11,70.8795955042,71.5141163041,70.5623351043,71.2700698426,11661011.0,66.3574145727,59.7177238437,57.7946377271,61.4247017314,53.6909128217,51.1495098175,3.26571755853,5.78884861869,6.03838510388,8.9076958445,17.644559166,16.839205843,6.63969072903,8.56277684559,51.7562526233,63.833022831,53.928875225,65.5065724624,71.6488730724,65.904091509,61.9874913134,63748.5967908,1.36666018436,1.25060253379,1.2179952149,90.6663501086,84.0669909803,83.8618840376,111.447646453
2012-07-10,71.2700698426,71.6361395348,70.5867397504,70.7819769196,12098432.0,66.0604913779,59.5216731863,57.6543110118,61.1945771552,53.5546136128,51.0314974902,3.20809154717,5.6911695024,5.91704131822,9.151742306,17.7421777506,16.3267082739,6.53881819161,8.40618036613,51.7372696936,63.57135233,53.8305036839,65.2128426887,71.9812426729,65.9639877031,61.6998950682,108011.971667,1.36666018436,1.25033137105,1.21474126208,90.6177419167,83.8119226755,83.7819341276,120.632372721
2012-07-09,70.1718607659,70.9040001503,70.0498375351,70.8795955042,11190892.0,65.755433301,59.324537878,57.5182551095,60.9704823033,53.4210390707,50.9156474037,3.17862812658,5.60334987896,5.79918198539,9.39578876749,18.6207450119,16.3999222123,6.43089542308,8.23717819155,51.7190731241,63.3174370949,53.721187999,64.9278877569,72.514619883,66.5509761388,61.7647058824,135983.392512,1.36177925513,1.25060253379,1.21189405337,90.5118270215,83.5320314849,83.7215018344,104.371798698
2012-07-06,69.708172489,70.2694793505,69.0736516891,70.0986468274,10816404.0,65.4422403421,59.1176407112,57.3815890911,60.7388677559,53.2856689304,50.7985366583,3.11865182289,5.51497670819,5.6735396022,8.88329119835,17.7421777506,15.8630199971,6.32459963096,8.06065125107,51.7080494889,63.0551286933,53.602664003,64.6326174194,71.8225419664,65.9639877031,61.4678899083,-12311.8416763,1.37072762539,1.2476197437,1.21555475029,90.1245148559,83.1420511592,83.6305078729,110.840413319
2012-07-05,70.1718607659,70.2938839966,69.537339966,70.025432889,11319650.0,65.1461306355,58.9205054028,57.2493972577,60.5200932854,53.1553015523,50.6853117755,3.08280934824,5.43456012819,5.55837901972,8.54162615226,17.7177731044,15.7898060586,6.22562523269,7.89673337777,51.691018238,62.8077762775,53.4859452746,64.355065531,70.783847981,65.9490333919,61.4270575768,-17838.8865476,1.39025134231,1.242196489,1.21311428567,89.7737563124,82.7792790251,83.5436811882,112.450584106
2012-07-03,70.2450747043,70.4647165197,69.5617446121,70.1718607659,8306661.0,64.8614097638,58.7236412572,57.1178155406,60.2979164985,53.0244880511,50.5718438156,3.01021672645,5.3479890324,5.43900616373,8.81007725991,17.8397963352,15.9850432278,6.13776850655,7.74359422318,51.6788093769,62.5568217043,53.3756522248,64.0716302896,71.4625445898,66.094231616,61.5847187832,220123.395851,1.40326715359,1.24192532627,1.21331765772,89.5338898869,82.4163525478,83.45979568,108.303310317
2012-07-02,68.56115412,70.1230514736,68.4635355354,70.1230514736,12354595.0,64.5677405218,58.5254212979,56.984606847,60.0671239856,52.8915217502,50.4568425403,2.90208000825,5.24858690044,5.31084595301,8.29757969077,17.815391689,16.7415872584,6.04231922384,7.58313367475,51.673760894,62.2954528,53.2768343975,63.7740081984,69.8135198135,66.0792951542,62.0013995801,526852.25024,1.41790994128,1.24273881447,1.21636823849,89.2288384849,82.0474572929,83.36811211,100.808274015
2012-06-29,68.87841452,69.7325771352,68.4635355354,68.9272238123,18467046.0,64.2911545321,58.3274725014,56.8450936199,59.8320778163,52.7578998012,50.3414442964,2.74555155334,5.14112208862,5.1811173971,7.49222636784,16.4243268585,16.0338525201,5.96368203069,7.44606091221,51.6639762228,62.026211017,53.1863504128,63.46859459,68.6060606061,65.0964558098,61.6118769883,406777.599162,1.41953691769,1.23324811875,1.21169068131,88.9510607071,81.6603470188,83.2330546387,118.044367428
