,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-05-21,50.9307548445,51.1745468957,49.8016054874,50.0069051374,26409400.0,50.2726951701,47.4047416044,1.20104832753,2.91268850011,3.732299606,49.0716468425,51.4737434976,42.1739074813,-196193.818527,0.779040459241,60.4370226152
2007-05-18,50.5843126968,50.9564196009,50.2378682494,50.9307558611,25827200.0,50.1686705808,47.339520426,1.34270389877,3.27196301886,3.68575336045,48.825966682,51.5113744795,55.0926304318,27684.182441,0.727715364176,66.9604782398
2007-05-17,51.3798472478,51.3926810422,50.2506965958,50.3790127276,18808400.0,50.0518147587,47.2495089399,1.41438922655,3.29762572965,3.61496324582,48.6374255321,51.4662039852,51.741275325,-136205.51265,0.72221608095,71.3219259948
2007-05-16,50.7639470161,51.1360539113,50.289192863,51.0718990543,16792200.0,49.9340424112,47.1710703936,1.51952026201,4.13165524957,3.55443394431,48.4145221492,51.4535626732,59.4285360545,7240.19317774,0.674556775755,76.7366955864
2007-05-15,50.5073214545,51.1360541955,50.3276855446,50.7126211034,31652800.0,49.7864832951,47.0732991972,1.60323605941,3.84936886317,3.4627933205,48.1832472357,51.3897193545,60.1123004537,-141827.914475,0.658975880197,79.8584713087
2007-05-14,50.8152731282,51.3541821372,50.763946933,50.8922566466,13295800.0,49.6490058357,46.9820824615,1.68389127594,4.63206952931,3.35422136354,47.9651145598,51.3328971117,62.8985100479,38858.4288613,0.653476599693,83.4066143917
2007-05-11,50.6997936487,51.0590667575,50.3405154074,51.0077405613,12985200.0,49.4835747811,46.8840770269,1.78190864138,5.35062199904,3.21969980032,47.7016661397,51.2654834225,65.2046255343,-164837.301214,0.667224526756,85.8929283122
2007-05-10,51.3413528069,51.4568338577,50.6741276749,50.7382838142,14908400.0,49.2924811383,46.78072065,1.8956731726,5.74838886786,3.09198814342,47.3968079657,51.1881543109,55.3424675604,-222600.711777,0.671807016711,87.8299964473
2007-05-09,51.5209903161,51.9187609552,51.2130382741,51.5466540555,11234400.0,49.0871815359,46.681527448,2.03913864895,6.41561591603,2.95760508935,47.0480428869,51.1263201848,70.2381378864,-190573.712373,0.6580593415,91.3397570238
2007-05-08,51.8674355381,52.0727339078,51.3028576431,51.495328634,15197400.0,48.858052396,46.5595868835,2.11169928539,6.62091417008,2.80783970126,46.7463531106,50.9697516814,70.6745454631,-61211.2485794,0.661725132669,92.3608708398
2007-05-07,51.6749632718,52.2395411562,51.5979797527,52.1882149607,14151800.0,48.6215911756,46.435876406,2.17518794689,7.1726573036,2.66675699141,46.4464032287,50.7967791225,84.4595479959,276154.595889,0.634229825541,93.4344615151
2007-05-04,51.4055096672,51.8161089709,51.3413548092,51.6749641772,18067000.0,48.3654248434,46.2916985732,2.16191127302,6.49259718394,2.50840601878,46.2035135703,50.5273361164,88.0829690571,217029.040443,0.76345857844,92.7390898913
2007-05-03,51.1488821575,51.4055079992,50.879427654,51.2900269477,16194400.0,48.1335463725,46.156771263,2.14188859795,6.23597694054,2.36605125183,45.9916577746,50.2754349705,88.3544955272,116649.86213,0.777206098638,92.7077729751
2007-05-02,50.8922584774,51.3156915785,50.76394876,51.0334032721,17473000.0,47.9108329103,46.0281102545,2.12566882643,5.72272615708,2.23140418375,45.7851640839,50.0365017368,88.3839076376,265595.501024,0.812950141416,92.0294756397
2007-05-01,50.3661792494,50.9435845233,50.289194446,50.9307558611,20552200.0,47.7064498333,45.9026565293,2.08911970674,5.6072525391,2.0748034909,45.6173301266,49.7955695401,88.2353665536,308417.545976,0.892686969485,91.1650642312
2007-04-30,50.019731792,50.5714745844,49.929913198,50.3661762239,23486000.0,47.5061908141,45.7766311819,2.0366889692,5.86386935028,1.90624025202,45.4695018449,49.5428797833,76.9820952621,70922.0115172,0.900936075054,89.7998083706
2007-04-27,49.9299175353,50.2763619895,49.8016078158,50.1993771844,13926200.0,47.2967669087,45.6615978521,2.03319235039,6.06917103655,1.74466589067,45.2635745583,49.3299592591,78.7234352008,125839.507639,0.91743331941,89.6338757292
2007-04-26,50.1095588399,50.4175057545,49.9299165101,50.2250398951,15173600.0,47.0800108002,45.5478619891,2.03579951856,6.24881344426,1.58024721028,45.0442112817,49.1158103188,79.6296628824,149476.688733,0.931181246375,89.2357322121
2007-04-25,50.1095579489,50.199375263,49.4679965392,49.788777244,21349800.0,46.8568388915,45.4306322106,2.02071367123,5.97935326492,1.41581232217,44.8361252203,48.8775525627,78.2178702927,41499.491752,0.92934842598,88.9234651519
2007-04-24,50.0967224652,50.0967224652,49.3140162821,49.7502780295,16117400.0,46.6432905606,45.3213987397,2.01533248103,5.99217947198,1.26107822324,44.6279580796,48.6586230417,80.3571588502,-137587.601195,0.941263228382,89.3930904537
2007-04-23,50.2378682408,50.3790130352,49.5963068256,49.6732967616,14465800.0,46.4292841509,45.2103923704,1.99119220005,5.88953549328,1.13199741555,44.4380919509,48.420476351,82.0041266709,23153.9769864,0.943096229483,89.9163188788
2007-04-20,50.1865399074,50.3148560358,49.6347971081,50.2378661022,21201000.0,46.2189435976,45.0985331888,1.94638523025,5.74839230008,0.987074127514,44.2725583673,48.1653288278,91.1468517242,229174.541385,0.947678700856,90.5036792516
2007-04-19,49.3011902594,49.9940778752,49.2370341177,49.8016068833,18696200.0,46.0136438726,44.9697198593,1.80479199437,5.79626147586,0.814458122959,44.2088518782,47.8184358669,88.3966043522,96932.6940691,0.981589712917,88.7894769709
2007-04-18,49.596304374,49.7887753577,49.2883523399,49.6861229687,22955600.0,45.8066345342,44.8486124187,1.68249286565,6.21586756211,0.639362758769,44.1241416685,47.4891273998,88.6597670911,1806467.93017,1.06957554727,88.1859587636
2007-04-17,48.9034173502,50.3533473905,48.531310457,49.5706424863,50341600.0,45.5846392641,44.7273640289,1.55705639038,6.60999627747,0.479857072841,44.0275828737,47.1416956545,86.4476181897,1965501.80315,1.09890361181,86.8364922039
2007-04-16,47.5689689507,48.1207130404,47.4663216925,47.9025834464,20130200.0,45.3485679685,44.6059710711,1.42589999854,4.71261344184,0.312300732966,43.9226679699,46.774467967,78.6485718603,291575.113638,0.95317756589,86.0603319829
2007-04-13,47.9282460758,47.9282460758,46.9017491318,47.4021657344,13829600.0,45.1802603455,44.5233440797,1.39096999328,5.02757113277,0.168505844538,43.7892903522,46.5712303388,76.832789596,91742.5690038,0.948594998464,85.4172575819
2007-04-12,47.1070516631,47.4919872324,45.823928821,47.1327089873,15512400.0,45.0007042336,44.4511886835,1.41776687584,5.26772701565,0.0589054037109,43.5829373578,46.4184711095,70.8822647809,-276060.567839,0.902769185422,85.0501680165
2007-04-11,47.6587945375,47.8127679956,47.0428904404,47.0942166373,24374000.0,44.8125711259,44.3839784903,1.47281507557,4.42659623203,-0.0352227026517,43.3397560504,46.2853862015,70.4142044614,34016.8413881,0.832197429125,85.918189437
2007-04-10,47.2738521503,47.9539098053,47.1070500345,47.6587928423,26317400.0,44.6544784034,44.3160485069,1.4563153577,4.78732944439,-0.136988948223,43.1981630457,46.1107937611,84.3575510826,366755.355647,0.867024678878,87.0800153839
2007-04-09,47.0428894639,47.4919863013,46.8247611501,47.081386998,14632800.0,44.4835023518,44.2322652543,1.36893832809,4.57939181297,-0.192991418185,43.1145640237,45.8524406799,83.6257209316,73504.0637056,0.851443768807,86.8183100037
2007-04-05,46.7092816908,47.2610245185,46.6579554936,46.9402438048,17959200.0,44.3199526442,44.160854263,1.31973897209,2.74379237399,-0.260900679676,43.0002136721,45.6396916163,83.673478937,318951.764509,0.845944487959,85.9647723243
2007-04-04,46.2858456985,47.0942143435,46.1960283861,46.8632522402,22203000.0,44.2219600594,44.0911910544,1.21574015326,3.25285584875,-0.326505815444,43.0062199061,45.4377002127,83.9999816578,540849.356399,0.847777518921,84.7858904017
2007-04-03,45.6699467933,46.4654867607,45.6699467933,46.2601871173,19033200.0,44.1057866362,44.0217115252,1.10430708261,2.59882911966,-0.377387031441,43.0014795536,45.2100937188,81.7589491404,584250.065823,0.824864703611,83.0987386037
2007-04-02,45.2465205474,45.836755755,45.0540495603,45.6571185622,22443400.0,44.0129713105,43.9656058985,1.02272703345,1.65177315479,-0.406651819238,42.9902442771,45.035698344,77.862573598,276749.128978,0.835862840299,81.3098428404
2007-03-30,45.3235043109,45.6314563519,44.4766432554,44.9898949463,17937600.0,43.9539794121,43.9232094666,0.97069281346,0.71700797062,-0.421786537637,42.9832865987,44.9246722256,57.3585507489,52258.7334812,0.858775765955,79.5955997823
2007-03-29,44.4894767504,45.5031450282,43.5142995898,45.1310381395,18947800.0,43.9283719846,43.8964738356,0.951622840776,0.743487549822,-0.421256030794,42.9767491438,44.8799948254,65.0362820482,37314.9588594,0.823610115466,81.3478769806
2007-03-28,44.7204410081,45.374831082,44.4638151606,44.8744144639,22657800.0,43.9018188578,43.8655304542,0.926872879362,0.512344677314,-0.415697626377,42.9749459785,44.8286917372,67.457190283,-119888.192499,0.728870434335,81.5370160983
2007-03-27,44.9898952006,45.2080235134,44.7974242121,45.0155576571,13230600.0,43.8835208336,43.8402435715,0.911897367532,0.615263233629,-0.389016041945,42.9716234661,44.7954182012,73.4034602184,-7876.19082988,0.719308801261,80.9118103478
2007-03-26,44.9257411434,45.2336880573,44.5792966953,45.1823669933,14385200.0,43.8615471467,43.8107852502,0.890777060117,0.361646182946,-0.375817934751,42.9707700866,44.7523242068,72.3728999078,-49718.6356904,0.720920875175,78.7090480123
2007-03-23,45.1567023986,45.3363383098,44.9514027483,45.0540500071,16012200.0,43.8486312116,43.7764076346,0.873368104985,0.602797409693,-0.373965298534,42.9752631066,44.7219993166,76.0659577977,-95354.2987962,0.744250053784,75.8203186099
2007-03-22,44.8744153487,45.554469172,44.8744153487,45.310677115,16486800.0,43.8271027327,43.7443845354,0.849661819751,1.06327094242,-0.367545406834,42.977440913,44.6767645525,81.9475029468,444865.364666,0.802296209421,71.6761561909
2007-03-21,44.6049584083,45.4389843732,44.1815253214,45.323503322,24361000.0,43.7891287705,43.7051266462,0.803401703814,0.948689701707,-0.36284322696,42.9857270667,44.5925304743,71.4788359039,571422.301434,0.855642803492,65.7748377483
2007-03-20,44.2456810288,44.669114122,44.0147240557,44.5023068736,14456000.0,43.7552469954,43.6645633101,0.754832437267,-0.0890867087212,-0.358139140298,43.0004145582,44.5100794327,64.6521435325,176211.088557,0.825885455474,61.1466681248
2007-03-19,44.1430348099,44.348334463,43.7580992436,44.1302061478,15513600.0,43.7584286636,43.6435659279,0.758277859615,-0.486668237649,-0.340009466511,43.000150804,44.5167065232,64.6354149956,161810.377057,0.831924504634,57.4159121749
2007-03-16,44.0275526464,44.1045412977,43.4758098393,43.9762264509,28231600.0,43.7758096721,43.6313686743,0.772558405059,-0.449548775682,-0.294812808094,43.003251267,44.5483680771,48.4497854575,129845.561375,0.997248744783,53.8467150534
2007-03-15,43.6426167321,43.8735788361,43.296172293,43.8094239791,19059000.0,43.7918649855,43.6227250859,0.781497278483,-1.04951803589,-0.255092867254,43.010367707,44.573362264,51.3229169328,3274.64807817,1.01058083542,51.3097261891
2007-03-14,44.0275530658,44.1430341194,43.1806920072,43.7580985575,32553400.0,43.8293477725,43.6180456252,0.807119526399,-0.922477835683,-0.220024614513,43.0222282461,44.6364672989,50.6430561525,-529819.8397,1.03758882461,46.7270393847
2007-03-13,44.1558630372,44.8230881877,43.6554464198,43.7837612683,32198000.0,43.8622934095,43.6145353088,0.822778810143,-0.61653315512,-0.187913524602,43.0395145993,44.6850722196,48.5868830528,-224599.378876,1.01617110364,42.2654085601
2007-03-12,44.0053432359,44.5404360543,43.8779420646,44.4894738021,26009000.0,43.8843124507,43.6102937935,0.828826848875,0.178362189556,-0.161181944161,43.0554856019,44.7131392996,51.4630111173,607748.629876,0.956428484176,37.7960886304
2007-03-09,43.5721770779,44.1327453091,43.470257666,44.0053454075,26127200.0,43.8779423725,43.5882578394,0.824678559343,-0.178362189556,-0.146583491107,43.0532638132,44.7026209319,47.2826283234,528277.065492,0.943688239571,32.724962608
2007-03-08,43.1517492938,43.7377992672,43.1390052273,43.4702554066,17422400.0,43.8843124507,43.5778038682,0.826386203915,-0.866337009109,-0.120351985157,43.0579262468,44.7106986546,43.1640957967,66908.9193654,0.927308126768,29.2277275868
2007-03-07,42.9733839058,43.2791523384,42.8459840023,42.9606462088,26321800.0,43.9152530582,43.5804994857,0.826527569034,-1.51608719178,-0.0748637405625,43.0887254892,44.7417806272,38.105290262,343174.263174,0.919117740039,27.1822626232
2007-03-06,42.8842028494,43.3555944642,42.7058394188,43.1899700046,25097800.0,43.9693990293,43.5960356196,0.811192243934,-1.52883102555,-0.0162257449445,43.1582067854,44.7805912733,36.9388111907,842911.818957,0.962798488729,26.4638358932
2007-03-05,41.8777263272,42.9096823366,41.7121005962,42.3745946017,29572400.0,44.0240001374,43.6062133342,0.808233212924,-2.33146259466,0.0299785752008,43.2157669245,44.8322333503,32.0879792344,-280562.156736,0.938227933399,28.7209773205
2007-03-02,42.5784382269,43.1899687017,41.7630625614,41.8649819717,34050600.0,44.1072666586,43.6370828872,0.750013220762,-2.72641161066,0.111522636708,43.3572534379,44.8572798794,28.3063423793,-770544.374651,0.908197718674,30.3155681189
2007-03-01,42.5402154057,43.1899704562,42.3491142767,42.6676204052,27342000.0,44.2046385019,43.6814992002,0.612496348668,-2.21679898066,0.234087297986,43.5921421532,44.8171348505,32.2751944946,110175.263125,0.83812673628,31.6234743387
2007-02-28,42.9606451125,43.1517513346,42.41281458,42.8714633979,27629200.0,44.283809894,43.7069112732,0.546140273055,-2.127619602,0.36279117162,43.737669621,44.8299501671,32.1900578248,-922211.057332,0.81446600745,32.2027886029
2007-02-27,43.8779441909,44.3493319811,41.4445573997,42.501995185,30318600.0,44.3597963084,43.7278511158,0.48718736027,-2.81559442155,0.485108979991,43.8726089481,44.8469836687,26.4205441248,-910971.13995,0.786255282425,33.6305238312
2007-02-26,44.1709709403,44.4257771187,44.0180892718,44.1964514308,18709000.0,44.460353252,43.7585762287,0.364707217259,-0.993737592444,0.611292078532,44.0956460348,44.8250604693,46.1538638658,216968.137156,0.606071817041,34.296716136
2007-02-23,44.1327464459,44.4639953696,43.5084769778,43.6103963915,29516200.0,44.4958438803,43.7476012318,0.385815839624,-1.64349120733,0.711123695957,44.1100280407,44.8816597199,27.9279027831,-165158.50985,0.584231217996,33.420724134
2007-02-22,44.1582275562,44.2219326035,43.559438585,43.6613579977,16721000.0,44.5545399949,43.751040163,0.370844918782,-1.83459723066,0.821008858521,44.1836950761,44.9253849136,32.7586527229,-230353.998034,0.549650459465,36.5514033518
2007-02-21,43.9798636433,44.272889278,43.9416441826,44.0053454075,16489600.0,44.6200613245,43.7532879758,0.369257717089,-1.41416741155,0.925804457954,44.2508036074,44.9893190416,43.1717763671,-145702.879883,0.54055037546,39.0072779382
2007-02-20,43.9416418926,44.4002919687,43.9161614035,44.2728869757,17828800.0,44.6705673035,43.746970355,0.378657824023,-1.05744303244,1.02210085039,44.2919094795,45.0492251275,49.2957033923,-36008.8201471,0.560570760557,40.3759164076
2007-02-16,44.5531750462,44.6805749462,44.2474066229,44.3875505897,17492200.0,44.7083331261,43.7337886693,0.390085895812,-0.89181781222,1.09422468766,44.3182472303,45.0984190219,53.7382971679,-6477.94239672,0.554200729944,39.6618418694
2007-02-15,44.5404383127,44.6805759117,44.0180882675,44.3620697866,19195000.0,44.7401837623,43.7174026419,0.399225363389,-0.522349599333,1.17345844545,44.3409583989,45.1394091256,50.4463732698,-324634.024164,0.556020492408,37.8452512477
2007-02-14,45.1901883406,45.2538882917,44.2091894741,44.4002944235,32846800.0,44.7588391051,43.701244568,0.393058905045,-0.917295183111,1.25142479871,44.3657802,45.1518980101,48.7069380949,-146762.612452,0.53600037951,35.5979845339
2007-02-13,44.6805768391,45.0882646854,44.6678391421,44.8207208103,19411800.0,44.7915996473,43.6837234342,0.400230022895,-0.471391425331,1.31494928443,44.3913696244,45.1918296702,51.8348210038,225500.138116,0.490499504468,33.2296725859
2007-02-12,44.3620708808,45.0245649068,44.2983709289,44.4512525975,13925400.0,44.8084350554,43.655225491,0.411262674692,-0.420429819109,1.38482139454,44.3971723807,45.2196977301,44.7368607617,35934.918889,0.46865927826,28.980056622
2007-02-09,44.1964490159,44.5404368969,44.0945245102,44.2474061726,9828400.0,44.8234504061,43.6352736989,0.405371648606,-0.993744456884,1.47011759736,44.4180787575,45.2288220547,42.6229484063,-72303.9233896,0.439538538379,26.8544933024
2007-02-08,44.4894758251,44.6168757264,44.1072697505,44.3748136203,9076600.0,44.8589412795,43.6199310808,0.396474479269,-1.057436168,1.55146716639,44.4624668003,45.2554157588,39.7959983121,-49363.3139532,0.440447918593,25.0411152252
2007-02-07,44.5913935823,44.7187985764,44.3748119722,44.5913935823,9242400.0,44.896706857,43.6010105448,0.399005834526,-0.662494016443,1.61896944283,44.4977010224,45.2957126915,41.4893479822,42764.6606272,0.436808121515,23.9721925091
2007-02-06,44.553174436,44.7570183509,44.3748122849,44.6168743855,11168800.0,44.9203673575,43.5761873744,0.399872185979,-0.42043325133,1.6969245079,44.5204951716,45.3202395435,36.9668191986,-40724.4719879,0.485038959928,22.3219798753
2007-02-05,44.6933190937,44.8589435502,44.3493312096,44.4257752266,9192800.0,44.9353828308,43.5501033746,0.395928056445,-0.968256789333,1.77911966158,44.5394547744,45.3313108873,35.4369560527,-46038.5357846,0.492319283455,24.5169960524
2007-02-02,44.6805734957,45.0755236234,44.604135851,44.858942015,10703600.0,44.9699634304,43.5281553497,0.392035049599,-0.649750182667,1.86978572552,44.5779283808,45.36199848,41.243010085,108371.313016,0.487768923862,26.6005489689
2007-02-01,44.5404387932,44.8971631081,44.3620702657,44.6805763932,10398600.0,44.9931687941,43.4948002306,0.40425950612,-0.853600039774,1.96211195439,44.588909288,45.3974283002,32.4175742845,86985.3176849,0.498689347385,27.4862709439
